"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V19367","0.2","0.8","non_cancer",0,0
"V19368","0.6","0.4","cancer",1,0
"V19369","0","1","non_cancer",0,0
"V19370","0","1","non_cancer",0,0
"V19371","0.2","0.8","non_cancer",0,0
"V19372","0","1","non_cancer",0,0
"V19373","0","1","non_cancer",0,0
"V19374","0","1","non_cancer",0,0
"V19375","0","1","non_cancer",0,0
"V19376","0.2","0.8","non_cancer",0,0
"V19377","0.2","0.8","non_cancer",0,0
"V19378","0","1","non_cancer",0,0
"V19379","0.2","0.8","non_cancer",0,0
"V19380","0.2","0.8","non_cancer",0,0
"V19381","0.4","0.6","non_cancer",0,0
"V19382","0","1","non_cancer",0,0
"V19383","0","1","non_cancer",0,0
"V19384","0","1","non_cancer",0,0
"V19385","0.2","0.8","non_cancer",0,0
"V19386","0.2","0.8","non_cancer",0,0
"V19387","0.2","0.8","non_cancer",0,0
"V19388","0.2","0.8","non_cancer",0,0
"V19389","0","1","non_cancer",0,0
"V19390","0.2","0.8","non_cancer",0,0
"V19391","0.2","0.8","non_cancer",0,0
"V19392","0","1","non_cancer",0,0
"V19393","0","1","non_cancer",0,0
"V19394","0","1","non_cancer",0,0
"V19395","0","1","non_cancer",0,0
"V19396","0.4","0.6","non_cancer",0,0
"V19397","0.2","0.8","non_cancer",0,0
"V19398","0.2","0.8","non_cancer",0,0
"V19399","0.2","0.8","non_cancer",0,0
"V19400","0.2","0.8","non_cancer",0,0
"V19401","0.4","0.6","non_cancer",0,0
"V19402","0.2","0.8","non_cancer",0,0
"V19403","0.2","0.8","non_cancer",0,0
"V19404","0.2","0.8","non_cancer",0,0
"V19405","0.2","0.8","non_cancer",0,0
"V19406","0","1","non_cancer",0,0
"V19407","0","1","non_cancer",0,0
"V19408","0.2","0.8","non_cancer",0,0
"V19409","0.2","0.8","non_cancer",0,0
"V19410","0.2","0.8","non_cancer",0,0
"V19411","0.2","0.8","non_cancer",0,0
"V19412","0.2","0.8","non_cancer",0,0
"V19413","0","1","non_cancer",0,0
"V19414","0.2","0.8","non_cancer",0,0
"V19415","0.2","0.8","non_cancer",0,0
"V19416","0","1","non_cancer",0,0
"V19417","0","1","non_cancer",0,0
"V19418","0","1","non_cancer",0,0
"V19419","0.4","0.6","non_cancer",0,0
"V19420","0","1","non_cancer",0,0
"V19421","0.4","0.6","non_cancer",0,0
"V19422","0","1","non_cancer",0,0
"V19423","0.2","0.8","non_cancer",0,0
"V19424","0","1","non_cancer",0,0
"V19425","0.8","0.2","cancer",1,0
"V19426","0.2","0.8","non_cancer",0,0
"V19427","0.2","0.8","non_cancer",0,0
"V19428","0","1","non_cancer",0,0
"V19429","0.2","0.8","non_cancer",0,0
"V19430","0.2","0.8","non_cancer",0,0
"V19431","0","1","non_cancer",0,0
"V19432","0.2","0.8","non_cancer",0,0
"V19433","0.2","0.8","non_cancer",0,0
"V19434","0.2","0.8","non_cancer",0,0
"V19435","0.2","0.8","non_cancer",0,0
"V19436","0.2","0.8","non_cancer",0,0
"V19437","0.2","0.8","non_cancer",0,0
"V19438","0.2","0.8","non_cancer",0,0
"V19439","0.2","0.8","non_cancer",0,0
"V19440","0.2","0.8","non_cancer",0,0
"V19441","0.2","0.8","non_cancer",0,0
"V19442","0.2","0.8","non_cancer",0,0
"V19443","0.2","0.8","non_cancer",0,0
"V19444","0","1","non_cancer",0,0
"V19445","0.4","0.6","non_cancer",0,0
"V19446","0.2","0.8","non_cancer",0,0
"V19447","0","1","non_cancer",0,0
"V19448","0","1","non_cancer",0,0
"V19449","0.2","0.8","non_cancer",0,0
"V19450","0.2","0.8","non_cancer",0,0
"V19451","0","1","non_cancer",0,0
"V19452","0.2","0.8","non_cancer",0,0
"V19453","0.2","0.8","non_cancer",0,0
"V19454","0.2","0.8","non_cancer",0,0
"V19455","0","1","non_cancer",0,0
"V19456","0","1","non_cancer",0,0
"V19457","0.4","0.6","non_cancer",0,0
"V19458","0.2","0.8","non_cancer",0,0
"V19459","0.2","0.8","non_cancer",0,0
"V19460","0.4","0.6","non_cancer",0,0
"V19461","0","1","non_cancer",0,0
"V19462","0","1","non_cancer",0,0
"V19463","0.2","0.8","non_cancer",0,0
"V19464","0.2","0.8","non_cancer",0,0
"V19465","0.2","0.8","non_cancer",0,0
"V19466","0.2","0.8","non_cancer",0,0
"V19467","0.2","0.8","non_cancer",0,0
"V19468","0","1","non_cancer",0,0
"V19469","0","1","non_cancer",0,0
"V19470","0.2","0.8","non_cancer",0,0
"V19471","0.2","0.8","non_cancer",0,0
"V19472","0.2","0.8","non_cancer",0,0
"V19473","0.2","0.8","non_cancer",0,0
"V19474","0.2","0.8","non_cancer",0,0
"V19475","0","1","non_cancer",0,0
"V19476","0","1","non_cancer",0,0
"V19477","0.2","0.8","non_cancer",0,0
"V19478","0.2","0.8","non_cancer",0,0
"V19479","0.2","0.8","non_cancer",0,0
"V19480","0","1","non_cancer",0,0
"V19481","0.2","0.8","non_cancer",0,0
"V19482","0.2","0.8","non_cancer",0,0
"V19483","0.2","0.8","non_cancer",0,0
"V19484","0","1","non_cancer",0,0
"V19485","0","1","non_cancer",0,0
"V19486","0.2","0.8","non_cancer",0,0
"V19487","0.2","0.8","non_cancer",0,0
"V19488","0.2","0.8","non_cancer",0,0
"V19489","0","1","non_cancer",0,0
"V19490","0.2","0.8","non_cancer",0,0
"V19491","0","1","non_cancer",0,0
"V19492","0.4","0.6","non_cancer",0,0
"V19493","0","1","non_cancer",0,0
"V19494","0","1","non_cancer",0,0
"V19495","0","1","non_cancer",0,0
"V19496","0","1","non_cancer",0,0
"V19497","0","1","non_cancer",0,0
"V19498","0.2","0.8","non_cancer",0,0
"V19499","0.2","0.8","non_cancer",0,0
"V19500","0.2","0.8","non_cancer",0,0
"V19501","0.2","0.8","non_cancer",0,0
"V19502","0.2","0.8","non_cancer",0,0
"V19503","0.4","0.6","non_cancer",0,0
"V19504","0.2","0.8","non_cancer",0,0
"V19505","0.2","0.8","non_cancer",0,0
"V19506","0","1","non_cancer",0,0
"V19507","0.2","0.8","non_cancer",0,0
"V19508","0.4","0.6","non_cancer",0,0
"V19509","0.2","0.8","non_cancer",0,0
"V19510","0","1","non_cancer",0,0
"V19511","0","1","non_cancer",0,0
"V19512","0.2","0.8","non_cancer",0,0
"V19513","0.2","0.8","non_cancer",0,0
"V19514","0","1","non_cancer",0,0
"V19515","0.2","0.8","non_cancer",0,0
"V19516","0.2","0.8","non_cancer",0,0
"V19517","0.2","0.8","non_cancer",0,0
"V19518","0.2","0.8","non_cancer",0,0
"V19519","0","1","non_cancer",0,0
"V19520","0.2","0.8","non_cancer",0,0
"V19521","0.2","0.8","non_cancer",0,0
"V19522","0.2","0.8","non_cancer",0,0
"V19523","0.2","0.8","non_cancer",0,0
"V19524","0","1","non_cancer",0,0
"V19525","0","1","non_cancer",0,0
"V19526","0","1","non_cancer",0,0
"V19527","0.2","0.8","non_cancer",0,0
"V19528","0.2","0.8","non_cancer",0,0
"V19529","0.2","0.8","non_cancer",0,0
"V19530","0.2","0.8","non_cancer",0,0
"V19531","0.2","0.8","non_cancer",0,0
"V19532","0.2","0.8","non_cancer",0,0
"V19533","0","1","non_cancer",0,0
"V19534","0.2","0.8","non_cancer",0,0
"V19535","0.2","0.8","non_cancer",0,0
"V19536","0","1","non_cancer",0,0
"V19537","0","1","non_cancer",0,0
"V19538","0.2","0.8","non_cancer",0,0
"V19539","0","1","non_cancer",0,0
"V19540","0","1","non_cancer",0,0
"V19541","0.2","0.8","non_cancer",0,0
"V19542","0.2","0.8","non_cancer",0,0
"V19543","0","1","non_cancer",0,0
"V19544","0.4","0.6","non_cancer",0,0
"V19545","0","1","non_cancer",0,0
"V19546","0.2","0.8","non_cancer",0,0
"V19547","0.2","0.8","non_cancer",0,0
"V19548","0.2","0.8","non_cancer",0,0
"V19549","0.2","0.8","non_cancer",0,0
"V19550","0","1","non_cancer",0,0
"V19551","0.2","0.8","non_cancer",0,0
"V19552","0.2","0.8","non_cancer",0,0
"V19553","0.2","0.8","non_cancer",0,0
"V19554","0.2","0.8","non_cancer",0,0
"V19555","0.2","0.8","non_cancer",0,0
"V19556","0.2","0.8","non_cancer",0,0
"V19557","0.2","0.8","non_cancer",0,0
"V19558","0.2","0.8","non_cancer",0,0
"V19559","0","1","non_cancer",0,0
"V19560","0","1","non_cancer",0,0
"V19561","0","1","non_cancer",0,0
"V19562","0.2","0.8","non_cancer",0,0
"V19563","0.2","0.8","non_cancer",0,0
"V19564","0.6","0.4","cancer",1,0
"V19565","0","1","non_cancer",0,0
"V19566","0","1","non_cancer",0,0
"V19567","0.4","0.6","non_cancer",0,0
"V19568","0.4","0.6","non_cancer",0,0
"V19569","0.2","0.8","non_cancer",0,0
"V19570","0.2","0.8","non_cancer",0,0
"V19571","0.2","0.8","non_cancer",0,0
"V19572","0.2","0.8","non_cancer",0,0
"V19573","0.2","0.8","non_cancer",0,0
"V19574","0","1","non_cancer",0,0
"V19575","0.2","0.8","non_cancer",0,0
"V19576","0.4","0.6","non_cancer",0,0
"V19577","0","1","non_cancer",0,0
"V19578","0.4","0.6","non_cancer",0,0
"V19579","0","1","non_cancer",0,0
"V19580","0.2","0.8","non_cancer",0,0
"V19581","0","1","non_cancer",0,0
"V19582","0.2","0.8","non_cancer",0,0
"V19583","0.2","0.8","non_cancer",0,0
"V19584","0.2","0.8","non_cancer",0,0
"V19585","0.2","0.8","non_cancer",0,0
"V19586","0.2","0.8","non_cancer",0,0
"V19587","0","1","non_cancer",0,0
"V19588","0.4","0.6","non_cancer",0,0
"V19589","0.2","0.8","non_cancer",0,0
"V19590","0","1","non_cancer",0,0
"V19591","0.2","0.8","non_cancer",0,0
"V19592","0.2","0.8","non_cancer",0,0
"V19593","0","1","non_cancer",0,0
"V19594","0","1","non_cancer",0,0
"V19595","0.4","0.6","non_cancer",0,0
"V19596","0.2","0.8","non_cancer",0,0
"V19597","0","1","non_cancer",0,0
"V19598","0.2","0.8","non_cancer",0,0
"V19599","0.2","0.8","non_cancer",0,0
"V19600","0.4","0.6","non_cancer",0,0
"V19601","0.2","0.8","non_cancer",0,0
"V19602","0.2","0.8","non_cancer",0,0
"V19603","0.2","0.8","non_cancer",0,0
"V19604","0.2","0.8","non_cancer",0,0
"V19605","0.2","0.8","non_cancer",0,0
"V19606","0.2","0.8","non_cancer",0,0
"V19607","0","1","non_cancer",0,0
"V19608","0","1","non_cancer",0,0
"V19609","0","1","non_cancer",0,0
"V19610","0.4","0.6","non_cancer",0,0
"V19611","0.2","0.8","non_cancer",0,0
"V19612","0.2","0.8","non_cancer",0,0
"V19613","0.2","0.8","non_cancer",0,0
"V19614","0","1","non_cancer",0,0
"V19615","0.2","0.8","non_cancer",0,0
"V19616","0","1","non_cancer",0,0
"V19617","0.2","0.8","non_cancer",0,0
"V19618","0.2","0.8","non_cancer",0,0
"V19619","0","1","non_cancer",0,0
"V19620","0.2","0.8","non_cancer",0,0
"V19621","0.2","0.8","non_cancer",0,0
"V19622","0","1","non_cancer",0,0
"V19623","0.2","0.8","non_cancer",0,0
"V19624","0.2","0.8","non_cancer",0,0
"V19625","0.2","0.8","non_cancer",0,0
"V19626","0.2","0.8","non_cancer",0,0
"V19627","0.2","0.8","non_cancer",0,0
"V19628","0.6","0.4","cancer",1,0
"V19629","0.4","0.6","non_cancer",0,0
"V19630","0","1","non_cancer",0,0
"V19631","0","1","non_cancer",0,0
"V19632","0","1","non_cancer",0,0
"V19633","0.2","0.8","non_cancer",0,0
"V19634","0.2","0.8","non_cancer",0,0
"V19635","0","1","non_cancer",0,0
"V19636","0.2","0.8","non_cancer",0,0
"V19637","0","1","non_cancer",0,0
"V19638","0.2","0.8","non_cancer",0,0
"V19639","0","1","non_cancer",0,0
"V19640","0.2","0.8","non_cancer",0,0
"V19641","0.4","0.6","non_cancer",0,0
"V19642","0","1","non_cancer",0,0
"V19643","0.2","0.8","non_cancer",0,0
"V19644","0.2","0.8","non_cancer",0,0
"V19645","0","1","non_cancer",0,0
"V19646","0.2","0.8","non_cancer",0,0
"V19647","0.2","0.8","non_cancer",0,0
"V19648","0.2","0.8","non_cancer",0,0
"V19649","0.2","0.8","non_cancer",0,0
"V19650","0.2","0.8","non_cancer",0,0
"V19651","0.2","0.8","non_cancer",0,0
"V19652","0","1","non_cancer",0,0
"V19653","0.2","0.8","non_cancer",0,0
"V19654","0.2","0.8","non_cancer",0,0
"V19655","0","1","non_cancer",0,0
"V19656","0.2","0.8","non_cancer",0,0
"V19657","0.2","0.8","non_cancer",0,0
"V19658","0.2","0.8","non_cancer",0,0
"V19659","0","1","non_cancer",0,0
"V19660","0.2","0.8","non_cancer",0,0
"V19661","0.2","0.8","non_cancer",0,0
"V19662","0","1","non_cancer",0,0
"V19663","0.2","0.8","non_cancer",0,0
"V19664","0","1","non_cancer",0,0
"V19665","0.2","0.8","non_cancer",0,0
"V19666","0.2","0.8","non_cancer",0,0
"V19667","0.2","0.8","non_cancer",0,0
"V19668","0.2","0.8","non_cancer",0,0
"V19669","0.2","0.8","non_cancer",0,0
"V19670","0","1","non_cancer",0,0
"V19671","0","1","non_cancer",0,0
"V19672","0","1","non_cancer",0,0
"V19673","0.2","0.8","non_cancer",0,0
"V19674","0.2","0.8","non_cancer",0,0
"V19675","0.2","0.8","non_cancer",0,0
"V19676","0.2","0.8","non_cancer",0,0
"V19677","0","1","non_cancer",0,0
"V19678","0","1","non_cancer",0,0
"V19679","0.2","0.8","non_cancer",0,0
"V19680","0.2","0.8","non_cancer",0,0
"V19681","0","1","non_cancer",0,0
"V19682","0.2","0.8","non_cancer",0,0
"V19683","0.4","0.6","non_cancer",0,0
"V19684","0.2","0.8","non_cancer",0,0
"V19685","0.2","0.8","non_cancer",0,0
"V19686","0.2","0.8","non_cancer",0,0
"V19687","0","1","non_cancer",0,0
"V19688","1","0","cancer",1,0
"V19689","1","0","cancer",1,0
"V19690","0.6","0.4","cancer",1,0
"V19691","0.2","0.8","non_cancer",0,0
"V19692","0.4","0.6","non_cancer",0,0
"V19693","0","1","non_cancer",0,0
"V19694","0.2","0.8","non_cancer",0,0
"V19695","0.2","0.8","non_cancer",0,0
"V19696","0.2","0.8","non_cancer",0,0
"V19697","0.2","0.8","non_cancer",0,0
"V19698","0.2","0.8","non_cancer",0,0
"V19699","0.6","0.4","cancer",1,0
"V19700","0.2","0.8","non_cancer",0,0
"V19701","0.2","0.8","non_cancer",0,0
"V19702","0","1","non_cancer",0,0
"V19703","0.2","0.8","non_cancer",0,0
"V19704","0.4","0.6","non_cancer",0,0
"V19705","0","1","non_cancer",0,0
"V19706","0.2","0.8","non_cancer",0,0
"V19707","0.4","0.6","non_cancer",0,0
"V19708","0.4","0.6","non_cancer",0,0
"V19709","0.4","0.6","non_cancer",0,0
"V19710","0.2","0.8","non_cancer",0,0
"V19711","0.4","0.6","non_cancer",0,0
"V19712","0","1","non_cancer",0,0
"V19713","0.2","0.8","non_cancer",0,0
"V19714","0.2","0.8","non_cancer",0,0
"V19715","0.6","0.4","cancer",1,0
"V19716","0.2","0.8","non_cancer",0,0
"V19717","0.6","0.4","cancer",1,0
"V19718","0.2","0.8","non_cancer",0,0
"V19719","0.4","0.6","non_cancer",0,0
"V19720","0.2","0.8","non_cancer",0,0
"V19721","0.4","0.6","non_cancer",0,0
"V19722","0.2","0.8","non_cancer",0,0
"V19723","0.2","0.8","non_cancer",0,0
"V19724","0.2","0.8","non_cancer",0,0
"V19725","0.4","0.6","non_cancer",0,0
"V19726","0.2","0.8","non_cancer",0,0
"V19727","0.4","0.6","non_cancer",0,0
"V19728","0.2","0.8","non_cancer",0,0
"V19729","0.2","0.8","non_cancer",0,0
"V19730","0.2","0.8","non_cancer",0,0
"V19731","0.2","0.8","non_cancer",0,0
"V19732","0","1","non_cancer",0,0
"V19733","0.4","0.6","non_cancer",0,0
"V19734","0.2","0.8","non_cancer",0,0
"V19735","0.2","0.8","non_cancer",0,0
"V19736","0.6","0.4","cancer",1,0
"V19737","0.2","0.8","non_cancer",0,0
"V19738","0.2","0.8","non_cancer",0,0
"V19739","0","1","non_cancer",0,0
"V19740","0.4","0.6","non_cancer",0,0
"V19741","0.2","0.8","non_cancer",0,0
"V19742","0.4","0.6","non_cancer",0,0
"V19743","0.2","0.8","non_cancer",0,0
"V19744","0.4","0.6","non_cancer",0,0
"V19745","0.4","0.6","non_cancer",0,0
"V19746","0.2","0.8","non_cancer",0,0
"V19747","0.2","0.8","non_cancer",0,0
"V19748","0.2","0.8","non_cancer",0,0
"V19749","0.4","0.6","non_cancer",0,0
"V19750","0.2","0.8","non_cancer",0,0
"V19751","0.4","0.6","non_cancer",0,0
"V19752","0.2","0.8","non_cancer",0,0
"V19753","0.2","0.8","non_cancer",0,0
"V19754","0.2","0.8","non_cancer",0,0
"V19755","0.2","0.8","non_cancer",0,0
"V19756","0.4","0.6","non_cancer",0,0
"V19757","0.2","0.8","non_cancer",0,0
"V19758","0.2","0.8","non_cancer",0,0
"V19759","0.2","0.8","non_cancer",0,0
"V19760","0.2","0.8","non_cancer",0,0
"V19761","0.4","0.6","non_cancer",0,0
"V19762","0.2","0.8","non_cancer",0,0
"V19763","0.2","0.8","non_cancer",0,0
"V19764","0.2","0.8","non_cancer",0,0
"V19765","0","1","non_cancer",0,0
"V19766","0.2","0.8","non_cancer",0,0
"V19767","0.2","0.8","non_cancer",0,0
"V19768","0.2","0.8","non_cancer",0,0
"V19769","0.4","0.6","non_cancer",0,0
"V19770","0.4","0.6","non_cancer",0,0
"V19771","0.2","0.8","non_cancer",0,0
"V19772","0.2","0.8","non_cancer",0,0
"V19773","0.4","0.6","non_cancer",0,0
"V19774","0.2","0.8","non_cancer",0,0
"V19775","0.2","0.8","non_cancer",0,0
"V19776","0.6","0.4","cancer",1,0
"V19777","0.2","0.8","non_cancer",0,0
"V19778","0.2","0.8","non_cancer",0,0
"V19779","0.4","0.6","non_cancer",0,0
"V19780","0.2","0.8","non_cancer",0,0
"V19781","0.2","0.8","non_cancer",0,0
"V19782","0.2","0.8","non_cancer",0,0
"V19783","0.2","0.8","non_cancer",0,0
"V19784","0.4","0.6","non_cancer",0,0
"V19785","0.2","0.8","non_cancer",0,0
"V19786","0.4","0.6","non_cancer",0,0
"V19787","0.4","0.6","non_cancer",0,0
"V19788","0.2","0.8","non_cancer",0,0
"V19789","0","1","non_cancer",0,0
"V19790","0.4","0.6","non_cancer",0,0
"V19791","0.4","0.6","non_cancer",0,0
"V19792","0","1","non_cancer",0,0
"V19793","0.2","0.8","non_cancer",0,0
"V19794","0.4","0.6","non_cancer",0,0
"V19795","0.4","0.6","non_cancer",0,0
"V19796","0.2","0.8","non_cancer",0,0
"V19797","0.4","0.6","non_cancer",0,0
"V19798","0.4","0.6","non_cancer",0,0
"V19799","0.6","0.4","cancer",1,0
"V19800","0.2","0.8","non_cancer",0,0
"V19801","0.2","0.8","non_cancer",0,0
"V19802","0.2","0.8","non_cancer",0,0
"V19803","0.2","0.8","non_cancer",0,0
"V19804","0.8","0.2","cancer",1,0
"V19805","0.2","0.8","non_cancer",0,0
"V19806","0.8","0.2","cancer",1,0
"V19807","0.4","0.6","non_cancer",0,0
"V19808","0.4","0.6","non_cancer",0,0
"V19809","0.4","0.6","non_cancer",0,0
"V19810","0.4","0.6","non_cancer",0,0
"V19811","0","1","non_cancer",0,0
"V19812","0.2","0.8","non_cancer",0,0
"V19813","0.2","0.8","non_cancer",0,0
"V19814","0.2","0.8","non_cancer",0,0
"V19815","0.2","0.8","non_cancer",0,0
"V19816","0.2","0.8","non_cancer",0,0
"V19817","0","1","non_cancer",0,0
"V19818","0.2","0.8","non_cancer",0,0
"V19819","0.2","0.8","non_cancer",0,0
"V19820","0.4","0.6","non_cancer",0,0
"V19821","0.4","0.6","non_cancer",0,0
"V19822","0.2","0.8","non_cancer",0,0
"V19823","0.2","0.8","non_cancer",0,0
"V19824","0.4","0.6","non_cancer",0,0
"V19825","0","1","non_cancer",0,0
"V19826","0.2","0.8","non_cancer",0,0
"V19827","0.2","0.8","non_cancer",0,0
"V19828","0.2","0.8","non_cancer",0,0
"V19829","0.2","0.8","non_cancer",0,0
"V19830","0.4","0.6","non_cancer",0,0
"V19831","0.2","0.8","non_cancer",0,0
"V19832","0.2","0.8","non_cancer",0,0
"V19833","0.2","0.8","non_cancer",0,0
"V19834","0.4","0.6","non_cancer",0,0
"V19835","0.2","0.8","non_cancer",0,0
"V19836","0.2","0.8","non_cancer",0,0
"V19837","0.2","0.8","non_cancer",0,0
"V19838","0.2","0.8","non_cancer",0,0
"V19839","0.6","0.4","cancer",1,0
"V19840","0.4","0.6","non_cancer",0,0
"V19841","0.2","0.8","non_cancer",0,0
"V19842","0.2","0.8","non_cancer",0,0
"V19843","0.4","0.6","non_cancer",0,0
"V19844","0.4","0.6","non_cancer",0,0
"V19845","0.4","0.6","non_cancer",0,0
"V19846","0.2","0.8","non_cancer",0,0
"V19847","0","1","non_cancer",0,0
"V19848","0.2","0.8","non_cancer",0,0
"V19849","0.2","0.8","non_cancer",0,0
"V19850","0.6","0.4","cancer",1,0
"V19851","0.2","0.8","non_cancer",0,0
"V19852","0.2","0.8","non_cancer",0,0
"V19853","0.2","0.8","non_cancer",0,0
"V19854","0.2","0.8","non_cancer",0,0
"V19855","0.4","0.6","non_cancer",0,0
"V19856","0.4","0.6","non_cancer",0,0
"V19857","0.2","0.8","non_cancer",0,0
"V19858","0.4","0.6","non_cancer",0,0
"V19859","0.2","0.8","non_cancer",0,0
"V19860","0.4","0.6","non_cancer",0,0
"V19861","0.2","0.8","non_cancer",0,0
"V19862","0.4","0.6","non_cancer",0,0
"V19863","0.2","0.8","non_cancer",0,0
"V19864","0.2","0.8","non_cancer",0,0
"V19865","0.2","0.8","non_cancer",0,0
"V19866","0.4","0.6","non_cancer",0,0
"V19867","0.2","0.8","non_cancer",0,0
"V19868","0.2","0.8","non_cancer",0,0
"V19869","0.8","0.2","cancer",1,0
"V19870","0.2","0.8","non_cancer",0,0
"V19871","0.2","0.8","non_cancer",0,0
"V19872","0.4","0.6","non_cancer",0,0
"V19873","0","1","non_cancer",0,0
"V19874","0.2","0.8","non_cancer",0,0
"V19875","0.2","0.8","non_cancer",0,0
"V19876","0","1","non_cancer",0,0
"V19877","0.2","0.8","non_cancer",0,0
"V19878","0.4","0.6","non_cancer",0,0
"V19879","0.4","0.6","non_cancer",0,0
"V19880","0.6","0.4","cancer",1,0
"V19881","0.2","0.8","non_cancer",0,0
"V19882","0.4","0.6","non_cancer",0,0
"V19883","0.4","0.6","non_cancer",0,0
"V19884","0.2","0.8","non_cancer",0,0
"V19885","0.6","0.4","cancer",1,0
"V19886","0.6","0.4","cancer",1,0
"V19887","0.2","0.8","non_cancer",0,0
"V19888","0.2","0.8","non_cancer",0,0
"V19889","0.2","0.8","non_cancer",0,0
"V19890","0.2","0.8","non_cancer",0,0
"V19891","0.2","0.8","non_cancer",0,0
"V19892","0.4","0.6","non_cancer",0,0
"V19893","0.2","0.8","non_cancer",0,0
"V19894","0.6","0.4","cancer",1,0
"V19895","0.2","0.8","non_cancer",0,0
"V19896","0.4","0.6","non_cancer",0,0
"V19897","0.2","0.8","non_cancer",0,0
"V19898","0.2","0.8","non_cancer",0,0
"V19899","0.4","0.6","non_cancer",0,0
"V19900","0.2","0.8","non_cancer",0,0
"V19901","0.6","0.4","cancer",1,0
"V19902","0.4","0.6","non_cancer",0,0
"V19903","0.4","0.6","non_cancer",0,0
"V19904","0.6","0.4","cancer",1,0
"V19905","0.2","0.8","non_cancer",0,0
"V19906","0.4","0.6","non_cancer",0,0
"V19907","0.2","0.8","non_cancer",0,0
"V19908","0.2","0.8","non_cancer",0,0
"V19909","0.4","0.6","non_cancer",0,0
"V19910","0.2","0.8","non_cancer",0,0
"V19911","0.2","0.8","non_cancer",0,0
"V19912","0.2","0.8","non_cancer",0,0
"V19913","0.2","0.8","non_cancer",0,0
"V19914","0.4","0.6","non_cancer",0,0
"V19915","0.4","0.6","non_cancer",0,0
"V19916","0.2","0.8","non_cancer",0,0
"V19917","0.2","0.8","non_cancer",0,0
"V19918","0.2","0.8","non_cancer",0,0
"V19919","0.4","0.6","non_cancer",0,0
"V19920","0.4","0.6","non_cancer",0,0
"V19921","0.2","0.8","non_cancer",0,0
"V19922","0.2","0.8","non_cancer",0,0
"V19923","0.2","0.8","non_cancer",0,0
"V19924","0.6","0.4","cancer",1,0
"V19925","0.2","0.8","non_cancer",0,0
"V19926","0.4","0.6","non_cancer",0,0
"V19927","0.2","0.8","non_cancer",0,0
"V19928","0.2","0.8","non_cancer",0,0
"V19929","0.6","0.4","cancer",1,0
"V19930","0.2","0.8","non_cancer",0,0
"V19931","0.2","0.8","non_cancer",0,0
"V19932","0.4","0.6","non_cancer",0,0
"V19933","0.2","0.8","non_cancer",0,0
"V19934","0.2","0.8","non_cancer",0,0
"V19935","0.2","0.8","non_cancer",0,0
"V19936","0.2","0.8","non_cancer",0,0
"V19937","0.4","0.6","non_cancer",0,0
"V19938","0.4","0.6","non_cancer",0,0
"V19939","0.4","0.6","non_cancer",0,0
"V19940","0.4","0.6","non_cancer",0,0
"V19941","0.4","0.6","non_cancer",0,0
"V19942","0.8","0.2","cancer",1,0
"V19943","0.2","0.8","non_cancer",0,0
"V19944","0.4","0.6","non_cancer",0,0
"V19945","0","1","non_cancer",0,0
"V19946","0.2","0.8","non_cancer",0,0
"V19947","0.2","0.8","non_cancer",0,0
"V19948","0.4","0.6","non_cancer",0,0
"V19949","0.6","0.4","cancer",1,0
"V19950","0.2","0.8","non_cancer",0,0
"V19951","0.4","0.6","non_cancer",0,0
"V19952","0.6","0.4","cancer",1,0
"V19953","0.4","0.6","non_cancer",0,0
"V19954","0.4","0.6","non_cancer",0,0
"V19955","0.2","0.8","non_cancer",0,0
"V19956","0","1","non_cancer",0,0
"V19957","0.6","0.4","cancer",1,0
"V19958","0.2","0.8","non_cancer",0,0
"V19959","0.2","0.8","non_cancer",0,0
"V19960","0.2","0.8","non_cancer",0,0
"V19961","0.6","0.4","cancer",1,0
"V19962","0.2","0.8","non_cancer",0,0
"V19963","0.2","0.8","non_cancer",0,0
"V19964","0.2","0.8","non_cancer",0,0
"V19965","0.2","0.8","non_cancer",0,0
"V19966","0.6","0.4","cancer",1,0
"V19967","0.4","0.6","non_cancer",0,0
"V19968","0.2","0.8","non_cancer",0,0
"V19969","0.2","0.8","non_cancer",0,0
"V19970","0.4","0.6","non_cancer",0,0
"V19971","0.2","0.8","non_cancer",0,0
"V19972","0.2","0.8","non_cancer",0,0
"V19973","0.2","0.8","non_cancer",0,0
"V19974","0.4","0.6","non_cancer",0,0
"V19975","0.2","0.8","non_cancer",0,0
"V19976","0.2","0.8","non_cancer",0,0
"V19977","0.6","0.4","cancer",1,0
"V19978","0.2","0.8","non_cancer",0,0
"V19979","0.2","0.8","non_cancer",0,0
"V19980","0.6","0.4","cancer",1,0
"V19981","0.2","0.8","non_cancer",0,0
"V19982","0","1","non_cancer",0,0
"V19983","0.2","0.8","non_cancer",0,0
"V19984","0.2","0.8","non_cancer",0,0
"V19985","0.2","0.8","non_cancer",0,0
"V19986","0.4","0.6","non_cancer",0,0
"V19987","0.2","0.8","non_cancer",0,0
"V19988","0.2","0.8","non_cancer",0,0
"V19989","0.6","0.4","cancer",1,0
"V19990","0.2","0.8","non_cancer",0,0
"V19991","0.2","0.8","non_cancer",0,0
"V19992","0.4","0.6","non_cancer",0,0
"V19993","0.4","0.6","non_cancer",0,0
"V19994","0.2","0.8","non_cancer",0,0
"V19995","0.4","0.6","non_cancer",0,0
"V19996","0.2","0.8","non_cancer",0,0
"V19997","0.4","0.6","non_cancer",0,0
"V19998","0.2","0.8","non_cancer",0,0
