"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V7071","0","1","non_cancer",0,0
"V7072","0","1","non_cancer",0,0
"V7073","0","1","non_cancer",0,0
"V7074","0","1","non_cancer",0,0
"V7075","0","1","non_cancer",0,0
"V7076","0","1","non_cancer",0,0
"V7077","0","1","non_cancer",0,0
"V7078","0","1","non_cancer",0,0
"V7079","0","1","non_cancer",0,0
"V7080","0","1","non_cancer",0,0
"V7081","0","1","non_cancer",0,0
"V7082","0","1","non_cancer",0,0
"V7083","0","1","non_cancer",0,0
"V7084","0","1","non_cancer",0,0
"V7085","0","1","non_cancer",0,0
"V7086","0","1","non_cancer",0,0
"V7087","0","1","non_cancer",0,0
"V7088","0","1","non_cancer",0,0
"V7089","0","1","non_cancer",0,0
"V7090","0","1","non_cancer",0,0
"V7091","0","1","non_cancer",0,0
"V7092","0","1","non_cancer",0,0
"V7093","0","1","non_cancer",0,0
"V7094","0","1","non_cancer",0,0
"V7095","0","1","non_cancer",0,0
"V7096","0","1","non_cancer",0,0
"V7097","0","1","non_cancer",0,0
"V7098","0","1","non_cancer",0,0
"V7099","0","1","non_cancer",0,0
"V7100","0","1","non_cancer",0,0
"V7101","0","1","non_cancer",0,0
"V7102","0","1","non_cancer",0,0
"V7103","0","1","non_cancer",0,0
"V7104","0","1","non_cancer",0,0
"V7105","0","1","non_cancer",0,0
"V7106","0","1","non_cancer",0,0
"V7107","0","1","non_cancer",0,0
"V7108","0","1","non_cancer",0,0
"V7109","0","1","non_cancer",0,0
"V7110","0","1","non_cancer",0,0
"V7111","0","1","non_cancer",0,0
"V7112","0","1","non_cancer",0,0
"V7113","0","1","non_cancer",0,0
"V7114","0","1","non_cancer",0,0
"V7115","0","1","non_cancer",0,0
"V7116","0","1","non_cancer",0,0
"V7117","0","1","non_cancer",0,0
"V7118","0","1","non_cancer",0,0
"V7119","0","1","non_cancer",0,0
"V7120","0","1","non_cancer",0,0
"V7121","0","1","non_cancer",0,0
"V7122","0","1","non_cancer",0,0
"V7123","0","1","non_cancer",0,0
"V7124","0","1","non_cancer",0,0
"V7125","0","1","non_cancer",0,0
"V7126","0","1","non_cancer",0,0
"V7127","0","1","non_cancer",0,0
"V7128","0","1","non_cancer",0,0
"V7129","0","1","non_cancer",0,0
"V7130","0","1","non_cancer",0,0
"V7131","0","1","non_cancer",0,0
"V7132","0","1","non_cancer",0,0
"V7133","0","1","non_cancer",0,0
"V7134","0","1","non_cancer",0,0
"V7135","0","1","non_cancer",0,0
"V7136","0","1","non_cancer",0,0
"V7137","0","1","non_cancer",0,0
"V7138","0","1","non_cancer",0,0
"V7139","0","1","non_cancer",0,0
"V7140","0","1","non_cancer",0,0
"V7141","0","1","non_cancer",0,0
"V7142","0","1","non_cancer",0,0
"V7143","0","1","non_cancer",0,0
"V7144","0","1","non_cancer",0,0
"V7145","0","1","non_cancer",0,0
"V7146","0","1","non_cancer",0,0
"V7147","0","1","non_cancer",0,0
"V7148","0","1","non_cancer",0,0
"V7149","0","1","non_cancer",0,0
"V7150","0","1","non_cancer",0,0
"V7151","0","1","non_cancer",0,0
"V7152","0","1","non_cancer",0,0
"V7153","0","1","non_cancer",0,0
"V7154","0","1","non_cancer",0,0
"V7155","0","1","non_cancer",0,0
"V7156","0","1","non_cancer",0,0
"V7157","0","1","non_cancer",0,0
"V7158","0","1","non_cancer",0,0
"V7159","0","1","non_cancer",0,0
"V7160","0","1","non_cancer",0,0
"V7161","0","1","non_cancer",0,0
"V7162","0","1","non_cancer",0,0
"V7163","0","1","non_cancer",0,0
"V7164","0","1","non_cancer",0,0
"V7165","0","1","non_cancer",0,0
"V7166","0","1","non_cancer",0,0
"V7167","0","1","non_cancer",0,0
"V7168","0","1","non_cancer",0,0
"V7169","0","1","non_cancer",0,0
"V7170","0","1","non_cancer",0,0
"V7171","0","1","non_cancer",0,0
"V7172","0","1","non_cancer",0,0
"V7173","0","1","non_cancer",0,0
"V7174","0","1","non_cancer",0,0
"V7175","0","1","non_cancer",0,0
"V7176","0","1","non_cancer",0,0
"V7177","0","1","non_cancer",0,0
"V7178","0","1","non_cancer",0,0
"V7179","0","1","non_cancer",0,0
"V7180","0","1","non_cancer",0,0
"V7181","0","1","non_cancer",0,0
"V7182","0","1","non_cancer",0,0
"V7183","0","1","non_cancer",0,0
"V7184","0","1","non_cancer",0,0
"V7185","0","1","non_cancer",0,0
"V7186","0","1","non_cancer",0,0
"V7187","0","1","non_cancer",0,0
"V7188","0","1","non_cancer",0,0
"V7189","0","1","non_cancer",0,0
"V7190","0","1","non_cancer",0,0
"V7191","0","1","non_cancer",0,0
"V7192","0","1","non_cancer",0,0
"V7193","0","1","non_cancer",0,0
"V7194","0","1","non_cancer",0,0
"V7195","0","1","non_cancer",0,0
"V7196","0","1","non_cancer",0,0
"V7197","0","1","non_cancer",0,0
"V7198","0","1","non_cancer",0,0
"V7199","0","1","non_cancer",0,0
"V7200","0","1","non_cancer",0,0
"V7201","0","1","non_cancer",0,0
"V7202","0","1","non_cancer",0,0
"V7203","0","1","non_cancer",0,0
"V7204","0","1","non_cancer",0,0
"V7205","0","1","non_cancer",0,0
"V7206","0","1","non_cancer",0,0
"V7207","0","1","non_cancer",0,0
"V7208","0","1","non_cancer",0,0
"V7209","0","1","non_cancer",0,0
"V7210","0","1","non_cancer",0,0
"V7211","0","1","non_cancer",0,0
"V7212","0","1","non_cancer",0,0
"V7213","0","1","non_cancer",0,0
"V7214","0","1","non_cancer",0,0
"V7215","0","1","non_cancer",0,0
"V7216","0","1","non_cancer",0,0
"V7217","0","1","non_cancer",0,0
"V7218","0","1","non_cancer",0,0
"V7219","0","1","non_cancer",0,0
"V7220","0","1","non_cancer",0,0
"V7221","0","1","non_cancer",0,0
"V7222","0","1","non_cancer",0,0
"V7223","0","1","non_cancer",0,0
"V7224","0","1","non_cancer",0,0
"V7225","0","1","non_cancer",0,0
"V7226","0","1","non_cancer",0,0
"V7227","0","1","non_cancer",0,0
"V7228","0","1","non_cancer",0,0
"V7229","0","1","non_cancer",0,0
"V7230","0","1","non_cancer",0,0
"V7231","0","1","non_cancer",0,0
"V7232","0","1","non_cancer",0,0
"V7233","0","1","non_cancer",0,0
"V7234","0","1","non_cancer",0,0
"V7235","0","1","non_cancer",0,0
"V7236","0","1","non_cancer",0,0
"V7237","0","1","non_cancer",0,0
"V7238","0","1","non_cancer",0,0
"V7239","0","1","non_cancer",0,0
"V7240","0","1","non_cancer",0,0
"V7241","0","1","non_cancer",0,0
"V7242","0","1","non_cancer",0,0
"V7243","0","1","non_cancer",0,0
"V7244","0","1","non_cancer",0,0
"V7245","0","1","non_cancer",0,0
"V7246","0","1","non_cancer",0,0
"V7247","0","1","non_cancer",0,0
"V7248","0","1","non_cancer",0,0
"V7249","0","1","non_cancer",0,0
"V7250","0","1","non_cancer",0,0
"V7251","0","1","non_cancer",0,0
"V7252","0","1","non_cancer",0,0
"V7253","0","1","non_cancer",0,0
"V7254","0","1","non_cancer",0,0
"V7255","0","1","non_cancer",0,0
"V7256","0","1","non_cancer",0,0
"V7257","0","1","non_cancer",0,0
"V7258","0","1","non_cancer",0,0
"V7259","0","1","non_cancer",0,0
"V7260","0","1","non_cancer",0,0
"V7261","0","1","non_cancer",0,0
"V7262","0","1","non_cancer",0,0
"V7263","0","1","non_cancer",0,0
"V7264","0","1","non_cancer",0,0
"V7265","0","1","non_cancer",0,0
"V7266","0","1","non_cancer",0,0
"V7267","0","1","non_cancer",0,0
"V7268","0","1","non_cancer",0,0
"V7269","0","1","non_cancer",0,0
"V7270","0","1","non_cancer",0,0
"V7271","0","1","non_cancer",0,0
"V7272","0","1","non_cancer",0,0
"V7273","0","1","non_cancer",0,0
"V7274","0","1","non_cancer",0,0
"V7275","0","1","non_cancer",0,0
"V7276","0","1","non_cancer",0,0
"V7277","0","1","non_cancer",0,0
"V7278","0","1","non_cancer",0,0
"V7279","0","1","non_cancer",0,0
"V7280","0","1","non_cancer",0,0
"V7281","0","1","non_cancer",0,0
"V7282","0","1","non_cancer",0,0
"V7283","0","1","non_cancer",0,0
"V7284","0","1","non_cancer",0,0
"V7285","0","1","non_cancer",0,0
"V7286","0","1","non_cancer",0,0
"V7287","0","1","non_cancer",0,0
"V7288","0","1","non_cancer",0,0
"V7289","0","1","non_cancer",0,0
"V7290","0.2","0.8","non_cancer",0,0
"V7291","0","1","non_cancer",0,0
"V7292","0.2","0.8","non_cancer",0,0
"V7293","0","1","non_cancer",0,0
"V7294","0","1","non_cancer",0,0
"V7295","0","1","non_cancer",0,0
"V7296","0","1","non_cancer",0,0
"V7297","0","1","non_cancer",0,0
"V7298","0","1","non_cancer",0,0
"V7299","0","1","non_cancer",0,0
"V7300","0","1","non_cancer",0,0
"V7301","0","1","non_cancer",0,0
"V7302","0","1","non_cancer",0,0
"V7303","0","1","non_cancer",0,0
"V7304","0","1","non_cancer",0,0
"V7305","0","1","non_cancer",0,0
"V7306","0","1","non_cancer",0,0
"V7307","0","1","non_cancer",0,0
"V7308","0","1","non_cancer",0,0
"V7309","0","1","non_cancer",0,0
"V7310","0","1","non_cancer",0,0
"V7311","0","1","non_cancer",0,0
"V7312","0","1","non_cancer",0,0
"V7313","0","1","non_cancer",0,0
"V7314","0","1","non_cancer",0,0
"V7315","0","1","non_cancer",0,0
"V7316","0","1","non_cancer",0,0
"V7317","0","1","non_cancer",0,0
"V7318","0","1","non_cancer",0,0
"V7319","0","1","non_cancer",0,0
"V7320","0","1","non_cancer",0,0
"V7321","0","1","non_cancer",0,0
"V7322","0","1","non_cancer",0,0
"V7323","0","1","non_cancer",0,0
"V7324","0","1","non_cancer",0,0
"V7325","0","1","non_cancer",0,0
"V7326","0.2","0.8","non_cancer",0,0
"V7327","0","1","non_cancer",0,0
"V7328","0","1","non_cancer",0,0
"V7329","0","1","non_cancer",0,0
"V7330","0","1","non_cancer",0,0
"V7331","0","1","non_cancer",0,0
"V7332","0","1","non_cancer",0,0
"V7333","0","1","non_cancer",0,0
"V7334","0","1","non_cancer",0,0
"V7335","0","1","non_cancer",0,0
"V7336","0","1","non_cancer",0,0
"V7337","0","1","non_cancer",0,0
"V7338","0","1","non_cancer",0,0
"V7339","0","1","non_cancer",0,0
"V7340","0","1","non_cancer",0,0
"V7341","0.2","0.8","non_cancer",0,0
"V7342","0","1","non_cancer",0,0
"V7343","0","1","non_cancer",0,0
"V7344","0","1","non_cancer",0,0
"V7345","0","1","non_cancer",0,0
"V7346","0","1","non_cancer",0,0
"V7347","0","1","non_cancer",0,0
"V7348","0","1","non_cancer",0,0
"V7349","0","1","non_cancer",0,0
"V7350","0","1","non_cancer",0,0
"V7351","0","1","non_cancer",0,0
"V7352","0","1","non_cancer",0,0
"V7353","0.2","0.8","non_cancer",0,0
"V7354","0","1","non_cancer",0,0
"V7355","0.2","0.8","non_cancer",0,0
"V7356","0","1","non_cancer",0,0
"V7357","0","1","non_cancer",0,0
"V7358","0","1","non_cancer",0,0
"V7359","0","1","non_cancer",0,0
"V7360","0","1","non_cancer",0,0
"V7361","0","1","non_cancer",0,0
"V7362","0","1","non_cancer",0,0
"V7363","0","1","non_cancer",0,0
"V7364","0","1","non_cancer",0,0
"V7365","0","1","non_cancer",0,0
"V7366","0","1","non_cancer",0,0
"V7367","0","1","non_cancer",0,0
"V7368","0.2","0.8","non_cancer",0,0
"V7369","0","1","non_cancer",0,0
"V7370","0","1","non_cancer",0,0
"V7371","0","1","non_cancer",0,0
"V7372","0","1","non_cancer",0,0
"V7373","0","1","non_cancer",0,0
"V7374","0","1","non_cancer",0,0
"V7375","0","1","non_cancer",0,0
"V7376","0","1","non_cancer",0,0
"V7377","0","1","non_cancer",0,0
"V7378","0","1","non_cancer",0,0
"V7379","0","1","non_cancer",0,0
"V7380","0","1","non_cancer",0,0
"V7381","0","1","non_cancer",0,0
"V7382","0","1","non_cancer",0,0
"V7383","0","1","non_cancer",0,0
"V7384","0","1","non_cancer",0,0
"V7385","0","1","non_cancer",0,0
"V7386","0","1","non_cancer",0,0
"V7387","0","1","non_cancer",0,0
"V7388","0","1","non_cancer",0,0
"V7389","0","1","non_cancer",0,0
"V7390","0","1","non_cancer",0,0
"V7391","0","1","non_cancer",0,0
"V7392","0","1","non_cancer",0,0
"V7393","0","1","non_cancer",0,0
"V7394","0","1","non_cancer",0,0
"V7395","0","1","non_cancer",0,0
"V7396","0","1","non_cancer",0,0
"V7397","0","1","non_cancer",0,0
"V7398","0","1","non_cancer",0,0
"V7399","0","1","non_cancer",0,0
"V7400","0","1","non_cancer",0,0
"V7401","0","1","non_cancer",0,0
"V7402","0.2","0.8","non_cancer",0,0
"V7403","0","1","non_cancer",0,0
"V7404","0","1","non_cancer",0,0
"V7405","0","1","non_cancer",0,0
"V7406","0","1","non_cancer",0,0
"V7407","0","1","non_cancer",0,0
"V7408","0","1","non_cancer",0,0
"V7409","0.2","0.8","non_cancer",0,0
"V7410","0","1","non_cancer",0,0
"V7411","0","1","non_cancer",0,0
"V7412","0","1","non_cancer",0,0
"V7413","0","1","non_cancer",0,0
"V7414","0","1","non_cancer",0,0
"V7415","0","1","non_cancer",0,0
"V7416","0","1","non_cancer",0,0
"V7417","0","1","non_cancer",0,0
"V7418","0","1","non_cancer",0,0
"V7419","0","1","non_cancer",0,0
"V7420","0","1","non_cancer",0,0
"V7421","0","1","non_cancer",0,0
"V7422","0","1","non_cancer",0,0
"V7423","0","1","non_cancer",0,0
"V7424","0","1","non_cancer",0,0
"V7425","0","1","non_cancer",0,0
"V7426","0","1","non_cancer",0,0
"V7427","0","1","non_cancer",0,0
"V7428","0","1","non_cancer",0,0
"V7429","0","1","non_cancer",0,0
"V7430","0","1","non_cancer",0,0
"V7431","0","1","non_cancer",0,0
"V7432","0","1","non_cancer",0,0
"V7433","0","1","non_cancer",0,0
"V7434","0","1","non_cancer",0,0
"V7435","0","1","non_cancer",0,0
"V7436","0","1","non_cancer",0,0
"V7437","0","1","non_cancer",0,0
"V7438","0","1","non_cancer",0,0
"V7439","0","1","non_cancer",0,0
"V7440","0","1","non_cancer",0,0
"V7441","0","1","non_cancer",0,0
"V7442","0","1","non_cancer",0,0
"V7443","0","1","non_cancer",0,0
"V7444","0","1","non_cancer",0,0
"V7445","0","1","non_cancer",0,0
"V7446","0","1","non_cancer",0,0
"V7447","0","1","non_cancer",0,0
"V7448","0","1","non_cancer",0,0
"V7449","0","1","non_cancer",0,0
"V7450","0","1","non_cancer",0,0
"V7451","0","1","non_cancer",0,0
"V7452","0.2","0.8","non_cancer",0,0
"V7453","0","1","non_cancer",0,0
"V7454","0","1","non_cancer",0,0
"V7455","0","1","non_cancer",0,0
"V7456","0","1","non_cancer",0,0
"V7457","0","1","non_cancer",0,0
"V7458","0","1","non_cancer",0,0
"V7459","0","1","non_cancer",0,0
"V7460","0.2","0.8","non_cancer",0,0
"V7461","0","1","non_cancer",0,0
"V7462","0","1","non_cancer",0,0
"V7463","0","1","non_cancer",0,0
"V7464","0","1","non_cancer",0,0
"V7465","0","1","non_cancer",0,0
"V7466","0","1","non_cancer",0,0
"V7467","0","1","non_cancer",0,0
"V7468","0","1","non_cancer",0,0
"V7469","0","1","non_cancer",0,0
"V7470","0","1","non_cancer",0,0
"V7471","0","1","non_cancer",0,0
"V7472","0","1","non_cancer",0,0
"V7473","0.2","0.8","non_cancer",0,0
"V7474","0","1","non_cancer",0,0
"V7475","0","1","non_cancer",0,0
"V7476","0","1","non_cancer",0,0
"V7477","0","1","non_cancer",0,0
"V7478","0","1","non_cancer",0,0
"V7479","0","1","non_cancer",0,0
"V7480","0","1","non_cancer",0,0
"V7481","0","1","non_cancer",0,0
"V7482","0","1","non_cancer",0,0
"V7483","0","1","non_cancer",0,0
"V7484","0","1","non_cancer",0,0
"V7485","0","1","non_cancer",0,0
"V7486","0","1","non_cancer",0,0
"V7487","0","1","non_cancer",0,0
"V7488","0","1","non_cancer",0,0
"V7489","0","1","non_cancer",0,0
"V7490","0","1","non_cancer",0,0
"V7491","0","1","non_cancer",0,0
"V7492","0.2","0.8","non_cancer",0,0
"V7493","0","1","non_cancer",0,0
"V7494","0","1","non_cancer",0,0
"V7495","0","1","non_cancer",0,0
"V7496","0","1","non_cancer",0,0
"V7497","0","1","non_cancer",0,0
"V7498","0.2","0.8","non_cancer",0,0
"V7499","0","1","non_cancer",0,0
"V7500","0","1","non_cancer",0,0
"V7501","0","1","non_cancer",0,0
"V7502","0.2","0.8","non_cancer",0,0
"V7503","0","1","non_cancer",0,0
"V7504","0","1","non_cancer",0,0
"V7505","0","1","non_cancer",0,0
"V7506","0","1","non_cancer",0,0
"V7507","0","1","non_cancer",0,0
"V7508","0","1","non_cancer",0,0
"V7509","0","1","non_cancer",0,0
"V7510","0.2","0.8","non_cancer",0,0
"V7511","0","1","non_cancer",0,0
"V7512","0","1","non_cancer",0,0
"V7513","0","1","non_cancer",0,0
"V7514","0.2","0.8","non_cancer",0,0
"V7515","0","1","non_cancer",0,0
"V7516","0","1","non_cancer",0,0
"V7517","0","1","non_cancer",0,0
"V7518","0","1","non_cancer",0,0
"V7519","0","1","non_cancer",0,0
"V7520","0","1","non_cancer",0,0
"V7521","0","1","non_cancer",0,0
"V7522","0","1","non_cancer",0,0
"V7523","0","1","non_cancer",0,0
"V7524","0","1","non_cancer",0,0
"V7525","0.2","0.8","non_cancer",0,0
"V7526","0","1","non_cancer",0,0
"V7527","0","1","non_cancer",0,0
"V7528","0","1","non_cancer",0,0
"V7529","0","1","non_cancer",0,0
"V7530","0","1","non_cancer",0,0
"V7531","0","1","non_cancer",0,0
"V7532","0","1","non_cancer",0,0
"V7533","0","1","non_cancer",0,0
"V7534","0","1","non_cancer",0,0
"V7535","0","1","non_cancer",0,0
"V7536","0","1","non_cancer",0,0
"V7537","0","1","non_cancer",0,0
"V7538","0","1","non_cancer",0,0
"V7539","0","1","non_cancer",0,0
"V7540","0","1","non_cancer",0,0
"V7541","0","1","non_cancer",0,0
"V7542","0","1","non_cancer",0,0
"V7543","0","1","non_cancer",0,0
"V7544","0","1","non_cancer",0,0
"V7545","0","1","non_cancer",0,0
"V7546","0","1","non_cancer",0,0
"V7547","0","1","non_cancer",0,0
"V7548","0","1","non_cancer",0,0
"V7549","0","1","non_cancer",0,0
"V7550","0","1","non_cancer",0,0
"V7551","0","1","non_cancer",0,0
"V7552","0","1","non_cancer",0,0
"V7553","0","1","non_cancer",0,0
"V7554","0","1","non_cancer",0,0
"V7555","0","1","non_cancer",0,0
"V7556","0","1","non_cancer",0,0
"V7557","0","1","non_cancer",0,0
"V7558","0.2","0.8","non_cancer",0,0
"V7559","0","1","non_cancer",0,0
"V7560","0","1","non_cancer",0,0
"V7561","0","1","non_cancer",0,0
"V7562","0","1","non_cancer",0,0
"V7563","0","1","non_cancer",0,0
"V7564","0","1","non_cancer",0,0
"V7565","0","1","non_cancer",0,0
"V7566","0","1","non_cancer",0,0
"V7567","0","1","non_cancer",0,0
"V7568","0","1","non_cancer",0,0
"V7569","0","1","non_cancer",0,0
"V7570","0.2","0.8","non_cancer",0,0
"V7571","0","1","non_cancer",0,0
"V7572","0","1","non_cancer",0,0
"V7573","0","1","non_cancer",0,0
"V7574","0","1","non_cancer",0,0
"V7575","0","1","non_cancer",0,0
"V7576","0","1","non_cancer",0,0
"V7577","0","1","non_cancer",0,0
"V7578","0","1","non_cancer",0,0
"V7579","0","1","non_cancer",0,0
"V7580","0","1","non_cancer",0,0
"V7581","0","1","non_cancer",0,0
"V7582","0.2","0.8","non_cancer",0,0
"V7583","0","1","non_cancer",0,0
"V7584","0","1","non_cancer",0,0
"V7585","0","1","non_cancer",0,0
"V7586","0","1","non_cancer",0,0
"V7587","0","1","non_cancer",0,0
"V7588","0","1","non_cancer",0,0
"V7589","0","1","non_cancer",0,0
"V7590","0","1","non_cancer",0,0
"V7591","0","1","non_cancer",0,0
"V7592","0","1","non_cancer",0,0
"V7593","0","1","non_cancer",0,0
"V7594","0","1","non_cancer",0,0
"V7595","0","1","non_cancer",0,0
"V7596","0","1","non_cancer",0,0
"V7597","0","1","non_cancer",0,0
"V7598","0","1","non_cancer",0,0
"V7599","0","1","non_cancer",0,0
"V7600","0","1","non_cancer",0,0
"V7601","0.2","0.8","non_cancer",0,0
"V7602","0","1","non_cancer",0,0
"V7603","0","1","non_cancer",0,0
"V7604","0","1","non_cancer",0,0
"V7605","0","1","non_cancer",0,0
"V7606","0","1","non_cancer",0,0
"V7607","0","1","non_cancer",0,0
"V7608","0","1","non_cancer",0,0
"V7609","0","1","non_cancer",0,0
"V7610","0","1","non_cancer",0,0
"V7611","0","1","non_cancer",0,0
"V7612","0","1","non_cancer",0,0
"V7613","0","1","non_cancer",0,0
"V7614","0","1","non_cancer",0,0
"V7615","0","1","non_cancer",0,0
"V7616","0","1","non_cancer",0,0
"V7617","0","1","non_cancer",0,0
"V7618","0","1","non_cancer",0,0
"V7619","0","1","non_cancer",0,0
"V7620","0","1","non_cancer",0,0
"V7621","0","1","non_cancer",0,0
"V7622","0.2","0.8","non_cancer",0,0
"V7623","0","1","non_cancer",0,0
"V7624","0","1","non_cancer",0,0
"V7625","0.2","0.8","non_cancer",0,0
"V7626","0","1","non_cancer",0,0
"V7627","0","1","non_cancer",0,0
"V7628","0","1","non_cancer",0,0
"V7629","0","1","non_cancer",0,0
"V7630","0","1","non_cancer",0,0
"V7631","0","1","non_cancer",0,0
"V7632","0","1","non_cancer",0,0
"V7633","0","1","non_cancer",0,0
"V7634","0.2","0.8","non_cancer",0,0
"V7635","0","1","non_cancer",0,0
"V7636","0","1","non_cancer",0,0
"V7637","0","1","non_cancer",0,0
"V7638","0","1","non_cancer",0,0
"V7639","0","1","non_cancer",0,0
"V7640","0","1","non_cancer",0,0
"V7641","0","1","non_cancer",0,0
"V7642","0","1","non_cancer",0,0
"V7643","0","1","non_cancer",0,0
"V7644","0","1","non_cancer",0,0
"V7645","0","1","non_cancer",0,0
"V7646","0","1","non_cancer",0,0
"V7647","0","1","non_cancer",0,0
"V7648","0","1","non_cancer",0,0
"V7649","0","1","non_cancer",0,0
"V7650","0","1","non_cancer",0,0
"V7651","0","1","non_cancer",0,0
"V7652","0","1","non_cancer",0,0
"V7653","0","1","non_cancer",0,0
"V7654","0","1","non_cancer",0,0
"V7655","0","1","non_cancer",0,0
"V7656","0","1","non_cancer",0,0
"V7657","0","1","non_cancer",0,0
"V7658","0","1","non_cancer",0,0
"V7659","0","1","non_cancer",0,0
"V7660","0","1","non_cancer",0,0
"V7661","0.2","0.8","non_cancer",0,0
"V7662","0","1","non_cancer",0,0
"V7663","0","1","non_cancer",0,0
"V7664","0.2","0.8","non_cancer",0,0
"V7665","0","1","non_cancer",0,0
"V7666","0","1","non_cancer",0,0
"V7667","0","1","non_cancer",0,0
"V7668","0","1","non_cancer",0,0
"V7669","0.2","0.8","non_cancer",0,0
"V7670","0","1","non_cancer",0,0
"V7671","0","1","non_cancer",0,0
"V7672","0","1","non_cancer",0,0
"V7673","0","1","non_cancer",0,0
"V7674","0.2","0.8","non_cancer",0,0
"V7675","0","1","non_cancer",0,0
"V7676","0","1","non_cancer",0,0
"V7677","0","1","non_cancer",0,0
"V7678","0","1","non_cancer",0,0
"V7679","0","1","non_cancer",0,0
"V7680","0","1","non_cancer",0,0
"V7681","0","1","non_cancer",0,0
"V7682","0","1","non_cancer",0,0
"V7683","0","1","non_cancer",0,0
"V7684","0","1","non_cancer",0,0
"V7685","0.2","0.8","non_cancer",0,0
"V7686","0","1","non_cancer",0,0
"V7687","0","1","non_cancer",0,0
"V7688","0","1","non_cancer",0,0
"V7689","0.2","0.8","non_cancer",0,0
"V7690","0","1","non_cancer",0,0
"V7691","0.2","0.8","non_cancer",0,0
"V7692","0","1","non_cancer",0,0
"V7693","0","1","non_cancer",0,0
"V7694","0","1","non_cancer",0,0
"V7695","0","1","non_cancer",0,0
"V7696","0","1","non_cancer",0,0
"V7697","0","1","non_cancer",0,0
"V7698","0.2","0.8","non_cancer",0,0
"V7699","0","1","non_cancer",0,0
"V7700","0","1","non_cancer",0,0
"V7701","0","1","non_cancer",0,0
"V7702","0","1","non_cancer",0,0
"V7703","0","1","non_cancer",0,0
"V7704","0","1","non_cancer",0,0
"V7705","0","1","non_cancer",0,0
"V7706","0","1","non_cancer",0,0
"V7707","0","1","non_cancer",0,0
"V7708","0.2","0.8","non_cancer",0,0
"V7709","0","1","non_cancer",0,0
"V7710","0.2","0.8","non_cancer",0,0
"V7711","0","1","non_cancer",0,0
"V7712","0","1","non_cancer",0,0
"V7713","0","1","non_cancer",0,0
"V7714","0","1","non_cancer",0,0
"V7715","0","1","non_cancer",0,0
"V7716","0","1","non_cancer",0,0
"V7717","0","1","non_cancer",0,0
"V7718","0.2","0.8","non_cancer",0,0
"V7719","0.2","0.8","non_cancer",0,0
"V7720","0","1","non_cancer",0,0
"V7721","0","1","non_cancer",0,0
"V7722","0","1","non_cancer",0,0
"V7723","0","1","non_cancer",0,0
"V7724","0","1","non_cancer",0,0
"V7725","0","1","non_cancer",0,0
"V7726","0","1","non_cancer",0,0
"V7727","0","1","non_cancer",0,0
"V7728","0","1","non_cancer",0,0
"V7729","0","1","non_cancer",0,0
"V7730","0","1","non_cancer",0,0
"V7731","0.2","0.8","non_cancer",0,0
"V7732","0","1","non_cancer",0,0
"V7733","0","1","non_cancer",0,0
"V7734","0","1","non_cancer",0,0
"V7735","0","1","non_cancer",0,0
"V7736","0","1","non_cancer",0,0
"V7737","0.2","0.8","non_cancer",0,0
"V7738","0","1","non_cancer",0,0
"V7739","0","1","non_cancer",0,0
"V7740","0","1","non_cancer",0,0
"V7741","0.2","0.8","non_cancer",0,0
"V7742","0","1","non_cancer",0,0
"V7743","0","1","non_cancer",0,0
"V7744","0.2","0.8","non_cancer",0,0
"V7745","0","1","non_cancer",0,0
"V7746","0","1","non_cancer",0,0
"V7747","0","1","non_cancer",0,0
"V7748","0","1","non_cancer",0,0
"V7749","0.2","0.8","non_cancer",0,0
"V7750","0","1","non_cancer",0,0
"V7751","0","1","non_cancer",0,0
"V7752","0","1","non_cancer",0,0
"V7753","0","1","non_cancer",0,0
"V7754","0","1","non_cancer",0,0
"V7755","0","1","non_cancer",0,0
"V7756","0","1","non_cancer",0,0
"V7757","0","1","non_cancer",0,0
"V7758","0","1","non_cancer",0,0
"V7759","0","1","non_cancer",0,0
"V7760","0","1","non_cancer",0,0
"V7761","0","1","non_cancer",0,0
"V7762","0","1","non_cancer",0,0
"V7763","0","1","non_cancer",0,0
"V7764","0","1","non_cancer",0,0
"V7765","0","1","non_cancer",0,0
"V7766","0","1","non_cancer",0,0
"V7767","0","1","non_cancer",0,0
"V7768","0","1","non_cancer",0,0
"V7769","0","1","non_cancer",0,0
"V7770","0","1","non_cancer",0,0
"V7771","0","1","non_cancer",0,0
"V7772","0.2","0.8","non_cancer",0,0
"V7773","0","1","non_cancer",0,0
"V7774","0.2","0.8","non_cancer",0,0
"V7775","0.2","0.8","non_cancer",0,0
"V7776","0","1","non_cancer",0,0
"V7777","0","1","non_cancer",0,0
"V7778","0.2","0.8","non_cancer",0,0
"V7779","0","1","non_cancer",0,0
"V7780","0.2","0.8","non_cancer",0,0
"V7781","0","1","non_cancer",0,0
"V7782","0","1","non_cancer",0,0
"V7783","0","1","non_cancer",0,0
"V7784","0.4","0.6","non_cancer",0,0
"V7785","0","1","non_cancer",0,0
"V7786","0","1","non_cancer",0,0
"V7787","0.2","0.8","non_cancer",0,0
"V7788","0","1","non_cancer",0,0
"V7789","0.2","0.8","non_cancer",0,0
"V7790","0.2","0.8","non_cancer",0,0
"V7791","0.4","0.6","non_cancer",0,0
"V7792","0","1","non_cancer",0,0
"V7793","0","1","non_cancer",0,0
"V7794","0","1","non_cancer",0,0
