Sample,freq_cancer,freq_non_cancer,pred_label,pred,label
Lib90_01744,1.0,0.0,cancer,1,1
Lib90_01745,1.0,0.0,cancer,1,1
Lib90_01746,1.0,0.0,cancer,1,1
Lib90_01747,1.0,0.0,cancer,1,1
Lib90_01748,1.0,0.0,cancer,1,1
Lib90_01749,1.0,0.0,cancer,1,1
Lib90_01750,0.6,0.4,cancer,1,1
Lib90_01751,1.0,0.0,cancer,1,1
Lib90_01752,0.8,0.2,cancer,1,1
Lib90_01753,0.6,0.4,cancer,1,1
Lib90_01754,1.0,0.0,cancer,1,1
Lib90_01755,1.0,0.0,cancer,1,1
Lib90_01756,1.0,0.0,cancer,1,1
Lib90_01757,0.8,0.2,cancer,1,1
Lib90_01758,1.0,0.0,cancer,1,1
Lib90_01759,0.6,0.4,cancer,1,1
Lib90_01760,1.0,0.0,cancer,1,1
Lib90_01761,1.0,0.0,cancer,1,1
Lib90_01762,0.8,0.2,cancer,1,1
Lib90_01763,1.0,0.0,cancer,1,1
Lib90_01764,1.0,0.0,cancer,1,1
Lib90_01765,0.8,0.2,cancer,1,1
Lib90_01766,1.0,0.0,cancer,1,1
Lib90_01767,0.8,0.2,cancer,1,1
Lib90_01768,1.0,0.0,cancer,1,1
Lib90_01769,0.6,0.4,cancer,1,1
Lib90_01770,1.0,0.0,cancer,1,1
Lib90_01771,1.0,0.0,cancer,1,1
Lib90_01772,0.8,0.2,cancer,1,1
Lib90_01773,1.0,0.0,cancer,1,1
Lib90_01774,0.8,0.2,cancer,1,1
Lib90_01775,1.0,0.0,cancer,1,1
Lib90_01776,0.8,0.2,cancer,1,1
Lib90_01777,1.0,0.0,cancer,1,1
Lib90_01778,1.0,0.0,cancer,1,1
Lib90_01779,1.0,0.0,cancer,1,1
Lib90_01780,1.0,0.0,cancer,1,1
Lib90_01781,1.0,0.0,cancer,1,1
Lib90_01782,0.8,0.2,cancer,1,1
Lib90_01783,0.8,0.2,cancer,1,1
Lib90_01784,1.0,0.0,cancer,1,1
Lib90_01785,0.8,0.2,cancer,1,1
Lib90_01786,0.8,0.2,cancer,1,1
Lib90_01787,0.8,0.2,cancer,1,1
Lib90_01788,1.0,0.0,cancer,1,1
Lib90_01789,0.8,0.2,cancer,1,1
Lib90_01790,1.0,0.0,cancer,1,1
Lib90_01791,0.8,0.2,cancer,1,1
Lib90_01792,1.0,0.0,cancer,1,1
Lib90_01793,1.0,0.0,cancer,1,1
Lib90_01794,1.0,0.0,cancer,1,1
Lib90_01795,0.8,0.2,cancer,1,1
Lib90_01796,0.6,0.4,cancer,1,1
Lib90_01797,1.0,0.0,cancer,1,1
Lib90_01798,0.8,0.2,cancer,1,1
Lib90_01799,1.0,0.0,cancer,1,1
Lib90_01800,0.8,0.2,cancer,1,1
Lib90_01801,0.8,0.2,cancer,1,1
Lib90_01802,1.0,0.0,cancer,1,1
Lib90_01803,1.0,0.0,cancer,1,1
Lib90_01804,0.8,0.2,cancer,1,1
Lib90_01805,1.0,0.0,cancer,1,1
Lib90_01806,1.0,0.0,cancer,1,1
Lib90_01807,1.0,0.0,cancer,1,1
Lib90_01808,0.8,0.2,cancer,1,1
Lib90_01809,0.8,0.2,cancer,1,1
Lib90_01810,0.8,0.2,cancer,1,1
Lib90_01811,0.8,0.2,cancer,1,1
Lib90_01812,0.6,0.4,cancer,1,1
Lib90_01813,1.0,0.0,cancer,1,1
Lib90_01814,0.8,0.2,cancer,1,1
Lib90_01815,1.0,0.0,cancer,1,1
Lib90_01816,1.0,0.0,cancer,1,1
Lib90_01817,0.8,0.2,cancer,1,1
Lib90_01818,1.0,0.0,cancer,1,1
Lib90_01819,0.8,0.2,cancer,1,1
Lib90_01820,1.0,0.0,cancer,1,1
Lib90_01821,1.0,0.0,cancer,1,1
Lib90_01822,1.0,0.0,cancer,1,1
Lib90_01823,1.0,0.0,cancer,1,1
Lib90_01824,0.8,0.2,cancer,1,1
Lib90_01825,1.0,0.0,cancer,1,1
Lib90_01826,1.0,0.0,cancer,1,1
Lib90_01827,1.0,0.0,cancer,1,1
Lib90_01828,1.0,0.0,cancer,1,1
Lib90_01829,0.8,0.2,cancer,1,1
Lib90_01830,0.8,0.2,cancer,1,1
Lib90_01831,0.8,0.2,cancer,1,1
Lib90_01832,1.0,0.0,cancer,1,1
Lib90_01833,0.8,0.2,cancer,1,1
Lib90_01834,1.0,0.0,cancer,1,1
Lib90_01835,1.0,0.0,cancer,1,1
Lib90_01836,1.0,0.0,cancer,1,1
Lib90_01837,1.0,0.0,cancer,1,1
Lib90_01838,0.8,0.2,cancer,1,1
Lib90_01839,1.0,0.0,cancer,1,1
Lib90_01840,0.8,0.2,cancer,1,1
Lib90_01841,0.8,0.2,cancer,1,1
Lib90_01842,1.0,0.0,cancer,1,1
Lib90_01843,0.8,0.2,cancer,1,1
Lib90_01844,0.8,0.2,cancer,1,1
Lib90_01845,1.0,0.0,cancer,1,1
Lib90_01846,1.0,0.0,cancer,1,1
Lib90_01847,0.8,0.2,cancer,1,1
Lib90_01848,1.0,0.0,cancer,1,1
Lib90_01849,1.0,0.0,cancer,1,1
Lib90_01850,1.0,0.0,cancer,1,1
Lib90_01851,1.0,0.0,cancer,1,1
Lib90_01852,0.8,0.2,cancer,1,1
Lib90_01853,1.0,0.0,cancer,1,1
Lib90_01854,1.0,0.0,cancer,1,1
Lib90_01855,1.0,0.0,cancer,1,1
Lib90_01856,1.0,0.0,cancer,1,1
Lib90_01857,0.6,0.4,cancer,1,1
Lib90_01858,0.8,0.2,cancer,1,1
Lib90_01859,0.8,0.2,cancer,1,1
Lib90_01860,0.8,0.2,cancer,1,1
Lib90_01861,1.0,0.0,cancer,1,1
Lib90_01862,0.8,0.2,cancer,1,1
Lib90_01863,1.0,0.0,cancer,1,1
Lib90_01864,1.0,0.0,cancer,1,1
Lib90_01865,1.0,0.0,cancer,1,1
Lib90_01866,1.0,0.0,cancer,1,1
Lib90_01867,1.0,0.0,cancer,1,1
Lib90_01868,0.8,0.2,cancer,1,1
Lib90_01869,1.0,0.0,cancer,1,1
Lib90_01870,1.0,0.0,cancer,1,1
Lib90_01871,1.0,0.0,cancer,1,1
Lib90_01872,0.8,0.2,cancer,1,1
Lib90_01873,1.0,0.0,cancer,1,1
Lib90_01874,0.6,0.4,cancer,1,1
Lib90_01875,1.0,0.0,cancer,1,1
Lib90_01876,0.8,0.2,cancer,1,1
Lib90_01877,1.0,0.0,cancer,1,1
Lib90_01878,1.0,0.0,cancer,1,1
Lib90_01879,1.0,0.0,cancer,1,1
Lib90_01880,0.8,0.2,cancer,1,1
Lib90_01881,0.8,0.2,cancer,1,1
Lib90_01882,1.0,0.0,cancer,1,1
Lib90_01883,1.0,0.0,cancer,1,1
Lib90_01884,1.0,0.0,cancer,1,1
Lib90_01885,1.0,0.0,cancer,1,1
Lib90_01886,1.0,0.0,cancer,1,1
Lib90_01887,0.8,0.2,cancer,1,1
Lib90_01888,1.0,0.0,cancer,1,1
Lib90_01889,1.0,0.0,cancer,1,1
Lib90_01890,0.8,0.2,cancer,1,1
Lib90_01891,1.0,0.0,cancer,1,1
Lib90_01892,0.8,0.2,cancer,1,1
Lib90_01893,1.0,0.0,cancer,1,1
Lib90_01894,1.0,0.0,cancer,1,1
Lib90_01895,0.8,0.2,cancer,1,1
Lib90_01896,1.0,0.0,cancer,1,1
Lib90_01897,1.0,0.0,cancer,1,1
Lib90_01898,1.0,0.0,cancer,1,1
Lib90_01899,1.0,0.0,cancer,1,1
Lib90_01900,0.6,0.4,cancer,1,1
Lib90_01901,1.0,0.0,cancer,1,1
Lib90_01902,1.0,0.0,cancer,1,1
Lib90_01903,1.0,0.0,cancer,1,1
Lib90_01904,1.0,0.0,cancer,1,1
Lib90_01905,1.0,0.0,cancer,1,1
Lib90_01906,0.8,0.2,cancer,1,1
Lib90_01907,1.0,0.0,cancer,1,1
Lib90_01908,1.0,0.0,cancer,1,1
Lib90_01909,0.8,0.2,cancer,1,1
Lib90_01910,1.0,0.0,cancer,1,1
Lib90_01911,0.8,0.2,cancer,1,1
Lib90_01912,0.6,0.4,cancer,1,1
Lib90_01913,1.0,0.0,cancer,1,1
Lib90_01914,0.6,0.4,cancer,1,1
Lib90_01915,0.8,0.2,cancer,1,1
Lib90_01916,1.0,0.0,cancer,1,1
Lib90_01917,1.0,0.0,cancer,1,1
Lib90_01918,1.0,0.0,cancer,1,1
Lib90_01919,0.8,0.2,cancer,1,1
Lib90_01920,0.6,0.4,cancer,1,1
Lib90_01921,0.8,0.2,cancer,1,1
Lib90_01922,1.0,0.0,cancer,1,1
Lib90_01923,1.0,0.0,cancer,1,1
Lib90_01924,0.6,0.4,cancer,1,1
Lib90_01925,1.0,0.0,cancer,1,1
Lib90_01926,0.8,0.2,cancer,1,1
Lib90_01927,1.0,0.0,cancer,1,1
Lib90_01928,0.8,0.2,cancer,1,1
Lib90_01929,1.0,0.0,cancer,1,1
Lib90_01930,0.8,0.2,cancer,1,1
Lib90_01931,0.6,0.4,cancer,1,1
Lib90_01932,1.0,0.0,cancer,1,1
Lib90_01933,1.0,0.0,cancer,1,1
Lib90_01934,0.8,0.2,cancer,1,1
Lib90_01935,0.8,0.2,cancer,1,1
Lib90_01936,0.6,0.4,cancer,1,1
Lib90_01937,1.0,0.0,cancer,1,1
Lib90_01938,1.0,0.0,cancer,1,1
Lib90_01939,1.0,0.0,cancer,1,1
Lib90_01940,0.8,0.2,cancer,1,1
Lib90_01941,0.6,0.4,cancer,1,1
Lib90_01942,0.6,0.4,cancer,1,1
Lib90_01943,1.0,0.0,cancer,1,1
Lib90_01944,1.0,0.0,cancer,1,1
Lib90_01945,1.0,0.0,cancer,1,1
Lib90_01946,1.0,0.0,cancer,1,1
Lib90_01947,1.0,0.0,cancer,1,1
Lib90_01948,1.0,0.0,cancer,1,1
Lib90_01949,0.8,0.2,cancer,1,1
Lib90_01950,1.0,0.0,cancer,1,1
Lib90_01951,1.0,0.0,cancer,1,1
Lib90_01952,0.8,0.2,cancer,1,1
Lib90_01953,1.0,0.0,cancer,1,1
Lib90_01954,1.0,0.0,cancer,1,1
Lib90_01955,1.0,0.0,cancer,1,1
Lib90_01956,1.0,0.0,cancer,1,1
Lib90_01957,0.8,0.2,cancer,1,1
Lib90_01958,1.0,0.0,cancer,1,1
Lib90_01959,1.0,0.0,cancer,1,1
Lib90_01960,1.0,0.0,cancer,1,1
Lib90_01961,1.0,0.0,cancer,1,1
Lib90_01962,1.0,0.0,cancer,1,1
Lib90_01963,0.8,0.2,cancer,1,1
Lib90_01964,1.0,0.0,cancer,1,1
Lib90_01965,1.0,0.0,cancer,1,1
Lib90_01966,0.6,0.4,cancer,1,1
Lib90_01967,1.0,0.0,cancer,1,1
Lib90_01968,0.8,0.2,cancer,1,1
Lib90_01969,0.8,0.2,cancer,1,1
Lib90_01970,1.0,0.0,cancer,1,1
Lib90_01971,1.0,0.0,cancer,1,1
Lib90_01972,1.0,0.0,cancer,1,1
Lib90_01973,1.0,0.0,cancer,1,1
Lib90_01974,1.0,0.0,cancer,1,1
Lib90_01975,1.0,0.0,cancer,1,1
Lib90_01976,1.0,0.0,cancer,1,1
Lib90_01977,0.6,0.4,cancer,1,1
Lib90_01978,0.8,0.2,cancer,1,1
Lib90_01979,0.8,0.2,cancer,1,1
Lib90_01980,1.0,0.0,cancer,1,1
Lib90_01981,1.0,0.0,cancer,1,1
Lib90_01982,1.0,0.0,cancer,1,1
Lib90_01983,1.0,0.0,cancer,1,1
Lib90_01984,0.8,0.2,cancer,1,1
Lib90_01985,0.8,0.2,cancer,1,1
Lib90_01986,1.0,0.0,cancer,1,1
Lib90_01987,1.0,0.0,cancer,1,1
Lib90_01988,1.0,0.0,cancer,1,1
Lib90_01989,1.0,0.0,cancer,1,1
Lib90_01990,1.0,0.0,cancer,1,1
Lib90_01991,1.0,0.0,cancer,1,1
Lib90_01992,1.0,0.0,cancer,1,1
Lib90_01993,0.8,0.2,cancer,1,1
Lib90_01994,1.0,0.0,cancer,1,1
Lib90_01995,1.0,0.0,cancer,1,1
Lib90_01996,1.0,0.0,cancer,1,1
Lib90_01997,1.0,0.0,cancer,1,1
Lib90_01998,0.8,0.2,cancer,1,1
Lib90_01999,1.0,0.0,cancer,1,1
Lib90_02000,1.0,0.0,cancer,1,1
Lib90_02001,1.0,0.0,cancer,1,1
Lib90_02002,1.0,0.0,cancer,1,1
Lib90_02003,1.0,0.0,cancer,1,1
Lib90_02004,1.0,0.0,cancer,1,1
Lib90_02005,1.0,0.0,cancer,1,1
Lib90_02006,0.8,0.2,cancer,1,1
Lib90_02007,0.6,0.4,cancer,1,1
Lib90_02008,1.0,0.0,cancer,1,1
Lib90_02009,1.0,0.0,cancer,1,1
Lib90_02010,0.6,0.4,cancer,1,1
Lib90_02011,1.0,0.0,cancer,1,1
Lib90_02012,1.0,0.0,cancer,1,1
Lib90_02013,1.0,0.0,cancer,1,1
Lib90_02014,1.0,0.0,cancer,1,1
Lib90_02015,1.0,0.0,cancer,1,1
Lib90_02016,0.6,0.4,cancer,1,1
Lib90_02017,0.6,0.4,cancer,1,1
Lib90_02018,0.8,0.2,cancer,1,1
Lib90_02019,1.0,0.0,cancer,1,1
Lib90_02020,1.0,0.0,cancer,1,1
Lib90_02021,1.0,0.0,cancer,1,1
Lib90_02022,1.0,0.0,cancer,1,1
Lib90_02023,0.8,0.2,cancer,1,1
Lib90_02024,1.0,0.0,cancer,1,1
Lib90_02025,0.8,0.2,cancer,1,1
Lib90_02026,0.8,0.2,cancer,1,1
Lib90_02027,1.0,0.0,cancer,1,1
Lib90_02028,1.0,0.0,cancer,1,1
Lib90_02029,0.8,0.2,cancer,1,1
Lib90_02030,0.6,0.4,cancer,1,1
Lib90_02031,1.0,0.0,cancer,1,1
Lib90_02032,1.0,0.0,cancer,1,1
Lib90_02033,1.0,0.0,cancer,1,1
Lib90_02034,0.8,0.2,cancer,1,1
Lib90_02035,1.0,0.0,cancer,1,1
Lib90_02036,0.6,0.4,cancer,1,1
Lib90_02037,0.8,0.2,cancer,1,1
Lib90_02038,1.0,0.0,cancer,1,1
Lib90_02039,0.8,0.2,cancer,1,1
Lib90_02040,1.0,0.0,cancer,1,1
Lib90_02041,1.0,0.0,cancer,1,1
Lib90_02042,1.0,0.0,cancer,1,1
Lib90_02043,1.0,0.0,cancer,1,1
Lib90_02044,1.0,0.0,cancer,1,1
Lib90_02045,1.0,0.0,cancer,1,1
Lib90_02046,1.0,0.0,cancer,1,1
Lib90_02047,1.0,0.0,cancer,1,1
Lib90_02048,1.0,0.0,cancer,1,1
Lib90_02049,1.0,0.0,cancer,1,1
Lib90_02050,0.8,0.2,cancer,1,1
Lib90_02051,1.0,0.0,cancer,1,1
Lib90_02052,1.0,0.0,cancer,1,1
Lib90_02053,1.0,0.0,cancer,1,1
Lib90_02054,1.0,0.0,cancer,1,1
Lib90_02055,0.8,0.2,cancer,1,1
Lib90_02056,0.8,0.2,cancer,1,1
Lib90_02057,0.6,0.4,cancer,1,1
Lib90_02058,0.8,0.2,cancer,1,1
Lib90_02059,1.0,0.0,cancer,1,1
Lib90_02060,0.8,0.2,cancer,1,1
Lib90_02061,1.0,0.0,cancer,1,1
Lib90_02062,1.0,0.0,cancer,1,1
Lib90_02063,1.0,0.0,cancer,1,1
Lib90_02064,1.0,0.0,cancer,1,1
Lib90_02065,1.0,0.0,cancer,1,1
Lib90_02066,0.8,0.2,cancer,1,1
Lib90_02067,1.0,0.0,cancer,1,1
Lib90_02068,1.0,0.0,cancer,1,1
Lib90_02069,1.0,0.0,cancer,1,1
Lib90_02070,1.0,0.0,cancer,1,1
Lib90_02071,0.8,0.2,cancer,1,1
Lib90_02072,1.0,0.0,cancer,1,1
Lib90_02073,1.0,0.0,cancer,1,1
Lib90_02074,0.8,0.2,cancer,1,1
Lib90_02075,1.0,0.0,cancer,1,1
Lib90_02076,0.8,0.2,cancer,1,1
Lib90_02077,1.0,0.0,cancer,1,1
Lib90_02078,1.0,0.0,cancer,1,1
Lib90_02079,0.6,0.4,cancer,1,1
Lib90_02080,0.8,0.2,cancer,1,1
Lib90_02081,1.0,0.0,cancer,1,1
Lib90_02082,1.0,0.0,cancer,1,1
Lib90_02083,1.0,0.0,cancer,1,1
Lib90_02084,1.0,0.0,cancer,1,1
Lib90_02085,1.0,0.0,cancer,1,1
Lib90_02086,0.6,0.4,cancer,1,1
Lib90_02087,0.8,0.2,cancer,1,1
Lib90_02088,1.0,0.0,cancer,1,1
Lib90_02089,0.8,0.2,cancer,1,1
Lib90_02090,1.0,0.0,cancer,1,1
Lib90_02091,1.0,0.0,cancer,1,1
Lib90_02092,1.0,0.0,cancer,1,1
Lib90_02093,1.0,0.0,cancer,1,1
Lib90_02094,1.0,0.0,cancer,1,1
Lib90_02095,1.0,0.0,cancer,1,1
Lib90_02096,1.0,0.0,cancer,1,1
Lib90_02097,1.0,0.0,cancer,1,1
Lib90_02098,1.0,0.0,cancer,1,1
Lib90_02099,1.0,0.0,cancer,1,1
Lib90_02100,1.0,0.0,cancer,1,1
Lib90_02101,1.0,0.0,cancer,1,1
Lib90_02102,1.0,0.0,cancer,1,1
Lib90_02103,1.0,0.0,cancer,1,1
Lib90_02104,1.0,0.0,cancer,1,1
Lib90_02105,1.0,0.0,cancer,1,1
Lib90_02106,0.8,0.2,cancer,1,1
Lib90_02107,1.0,0.0,cancer,1,1
Lib90_02108,1.0,0.0,cancer,1,1
Lib90_02109,1.0,0.0,cancer,1,1
Lib90_02110,1.0,0.0,cancer,1,1
Lib90_02111,1.0,0.0,cancer,1,1
Lib90_02112,1.0,0.0,cancer,1,1
Lib90_02113,0.8,0.2,cancer,1,1
Lib90_02114,1.0,0.0,cancer,1,1
Lib90_02115,0.8,0.2,cancer,1,1
Lib90_02116,0.6,0.4,cancer,1,1
Lib90_02117,1.0,0.0,cancer,1,1
Lib90_02118,1.0,0.0,cancer,1,1
Lib90_02119,1.0,0.0,cancer,1,1
Lib90_02120,1.0,0.0,cancer,1,1
Lib90_02121,0.8,0.2,cancer,1,1
Lib90_02122,0.8,0.2,cancer,1,1
Lib90_02123,1.0,0.0,cancer,1,1
Lib90_02124,1.0,0.0,cancer,1,1
Lib90_02125,1.0,0.0,cancer,1,1
Lib90_02126,1.0,0.0,cancer,1,1
Lib90_02127,0.8,0.2,cancer,1,1
Lib90_02128,0.8,0.2,cancer,1,1
Lib90_02129,0.8,0.2,cancer,1,1
Lib90_02130,1.0,0.0,cancer,1,1
Lib90_02131,0.8,0.2,cancer,1,1
Lib90_02132,1.0,0.0,cancer,1,1
Lib90_02133,0.8,0.2,cancer,1,1
Lib90_02134,0.8,0.2,cancer,1,1
Lib90_02135,1.0,0.0,cancer,1,1
Lib90_02136,1.0,0.0,cancer,1,1
Lib90_02137,1.0,0.0,cancer,1,1
Lib90_02138,0.8,0.2,cancer,1,1
Lib90_02139,1.0,0.0,cancer,1,1
Lib90_02140,1.0,0.0,cancer,1,1
Lib90_02141,1.0,0.0,cancer,1,1
Lib90_02142,1.0,0.0,cancer,1,1
Lib90_02143,1.0,0.0,cancer,1,1
Lib90_02144,1.0,0.0,cancer,1,1
Lib90_02145,0.8,0.2,cancer,1,1
Lib90_02146,0.8,0.2,cancer,1,1
Lib90_02147,1.0,0.0,cancer,1,1
Lib90_02148,0.8,0.2,cancer,1,1
Lib90_02149,0.8,0.2,cancer,1,1
Lib90_02150,1.0,0.0,cancer,1,1
Lib90_02151,1.0,0.0,cancer,1,1
Lib90_02152,1.0,0.0,cancer,1,1
Lib90_02153,1.0,0.0,cancer,1,1
Lib90_02154,1.0,0.0,cancer,1,1
Lib90_02155,1.0,0.0,cancer,1,1
Lib90_02156,1.0,0.0,cancer,1,1
Lib90_02157,0.8,0.2,cancer,1,1
Lib90_02158,1.0,0.0,cancer,1,1
Lib90_02159,1.0,0.0,cancer,1,1
Lib90_02160,1.0,0.0,cancer,1,1
Lib90_02161,1.0,0.0,cancer,1,1
Lib90_02162,1.0,0.0,cancer,1,1
Lib90_02163,1.0,0.0,cancer,1,1
Lib90_02164,1.0,0.0,cancer,1,1
Lib90_02165,0.6,0.4,cancer,1,1
Lib90_02166,1.0,0.0,cancer,1,1
Lib90_02167,1.0,0.0,cancer,1,1
Lib90_02168,1.0,0.0,cancer,1,1
Lib90_02169,1.0,0.0,cancer,1,1
Lib90_02170,1.0,0.0,cancer,1,1
Lib90_02171,1.0,0.0,cancer,1,1
Lib90_02172,1.0,0.0,cancer,1,1
Lib90_02173,1.0,0.0,cancer,1,1
Lib90_02174,1.0,0.0,cancer,1,1
Lib90_02175,1.0,0.0,cancer,1,1
Lib90_02176,1.0,0.0,cancer,1,1
Lib90_02177,1.0,0.0,cancer,1,1
Lib90_02178,0.8,0.2,cancer,1,1
Lib90_02179,1.0,0.0,cancer,1,1
Lib90_02180,1.0,0.0,cancer,1,1
Lib90_02181,1.0,0.0,cancer,1,1
Lib90_02182,1.0,0.0,cancer,1,1
Lib90_02183,1.0,0.0,cancer,1,1
Lib90_02184,0.8,0.2,cancer,1,1
Lib90_02185,1.0,0.0,cancer,1,1
Lib90_02186,1.0,0.0,cancer,1,1
Lib90_02187,1.0,0.0,cancer,1,1
Lib90_02188,1.0,0.0,cancer,1,1
Lib90_02189,1.0,0.0,cancer,1,1
Lib90_02190,1.0,0.0,cancer,1,1
Lib90_02191,0.8,0.2,cancer,1,1
Lib90_02192,0.8,0.2,cancer,1,1
Lib90_02193,1.0,0.0,cancer,1,1
Lib90_02194,0.4,0.6,non_cancer,0,1
Lib90_02195,0.8,0.2,cancer,1,1
Lib90_02196,1.0,0.0,cancer,1,1
Lib90_02197,1.0,0.0,cancer,1,1
Lib90_02198,1.0,0.0,cancer,1,1
Lib90_02199,1.0,0.0,cancer,1,1
Lib90_02200,0.8,0.2,cancer,1,1
Lib90_02201,1.0,0.0,cancer,1,1
Lib90_02202,0.8,0.2,cancer,1,1
Lib90_02203,1.0,0.0,cancer,1,1
Lib90_02204,1.0,0.0,cancer,1,1
Lib90_02205,0.8,0.2,cancer,1,1
Lib90_02206,1.0,0.0,cancer,1,1
Lib90_02207,1.0,0.0,cancer,1,1
Lib90_02208,1.0,0.0,cancer,1,1
Lib90_02209,1.0,0.0,cancer,1,1
Lib90_02210,0.8,0.2,cancer,1,1
Lib90_02211,0.6,0.4,cancer,1,1
Lib90_02212,1.0,0.0,cancer,1,1
Lib90_02213,1.0,0.0,cancer,1,1
Lib90_02214,1.0,0.0,cancer,1,1
Lib90_02215,1.0,0.0,cancer,1,1
Lib90_02216,1.0,0.0,cancer,1,1
Lib90_02217,1.0,0.0,cancer,1,1
Lib90_02218,1.0,0.0,cancer,1,1
Lib90_02219,1.0,0.0,cancer,1,1
Lib90_02220,1.0,0.0,cancer,1,1
Lib90_02221,0.6,0.4,cancer,1,1
Lib90_02222,1.0,0.0,cancer,1,1
Lib90_02223,1.0,0.0,cancer,1,1
Lib90_02224,1.0,0.0,cancer,1,1
Lib90_02225,1.0,0.0,cancer,1,1
Lib90_02226,0.8,0.2,cancer,1,1
Lib90_02227,1.0,0.0,cancer,1,1
Lib90_02228,1.0,0.0,cancer,1,1
Lib90_02229,1.0,0.0,cancer,1,1
Lib90_02230,1.0,0.0,cancer,1,1
Lib90_02231,0.8,0.2,cancer,1,1
Lib90_02232,1.0,0.0,cancer,1,1
Lib90_02233,1.0,0.0,cancer,1,1
Lib90_02234,0.8,0.2,cancer,1,1
Lib90_02235,1.0,0.0,cancer,1,1
Lib90_02236,1.0,0.0,cancer,1,1
Lib90_02237,1.0,0.0,cancer,1,1
Lib90_02238,0.6,0.4,cancer,1,1
Lib90_02239,1.0,0.0,cancer,1,1
Lib90_02240,1.0,0.0,cancer,1,1
Lib90_02241,1.0,0.0,cancer,1,1
Lib90_02242,0.8,0.2,cancer,1,1
Lib90_02243,1.0,0.0,cancer,1,1
Lib90_02244,1.0,0.0,cancer,1,1
Lib90_02245,1.0,0.0,cancer,1,1
Lib90_02246,1.0,0.0,cancer,1,1
Lib90_02247,1.0,0.0,cancer,1,1
Lib90_02248,0.6,0.4,cancer,1,1
Lib90_02249,0.8,0.2,cancer,1,1
Lib90_02250,1.0,0.0,cancer,1,1
Lib90_02251,1.0,0.0,cancer,1,1
Lib90_02252,0.8,0.2,cancer,1,1
Lib90_02253,1.0,0.0,cancer,1,1
Lib90_02254,0.6,0.4,cancer,1,1
Lib90_02255,1.0,0.0,cancer,1,1
Lib90_02256,1.0,0.0,cancer,1,1
Lib90_02257,0.6,0.4,cancer,1,1
Lib90_02258,0.8,0.2,cancer,1,1
Lib90_02259,1.0,0.0,cancer,1,1
Lib90_02260,1.0,0.0,cancer,1,1
Lib90_02261,1.0,0.0,cancer,1,1
Lib90_02262,1.0,0.0,cancer,1,1
Lib90_02263,0.8,0.2,cancer,1,1
Lib90_02264,1.0,0.0,cancer,1,1
Lib90_02265,1.0,0.0,cancer,1,1
Lib90_02266,1.0,0.0,cancer,1,1
Lib90_02267,1.0,0.0,cancer,1,1
Lib90_02268,1.0,0.0,cancer,1,1
Lib90_02269,1.0,0.0,cancer,1,1
Lib90_02270,1.0,0.0,cancer,1,1
Lib90_02271,0.6,0.4,cancer,1,1
Lib90_02272,1.0,0.0,cancer,1,1
Lib90_02273,1.0,0.0,cancer,1,1
Lib90_02274,1.0,0.0,cancer,1,1
Lib90_02275,1.0,0.0,cancer,1,1
Lib90_02276,1.0,0.0,cancer,1,1
Lib90_02277,1.0,0.0,cancer,1,1
Lib90_02278,0.6,0.4,cancer,1,1
Lib90_02279,0.8,0.2,cancer,1,1
Lib90_02280,0.8,0.2,cancer,1,1
Lib90_02281,1.0,0.0,cancer,1,1
Lib90_02282,0.8,0.2,cancer,1,1
Lib90_02283,1.0,0.0,cancer,1,1
Lib90_02284,1.0,0.0,cancer,1,1
Lib90_02285,1.0,0.0,cancer,1,1
Lib90_02286,1.0,0.0,cancer,1,1
Lib90_02287,1.0,0.0,cancer,1,1
Lib90_02288,1.0,0.0,cancer,1,1
Lib90_02289,1.0,0.0,cancer,1,1
Lib90_02290,1.0,0.0,cancer,1,1
Lib90_02291,0.8,0.2,cancer,1,1
Lib90_02292,1.0,0.0,cancer,1,1
Lib90_02293,1.0,0.0,cancer,1,1
Lib90_02294,1.0,0.0,cancer,1,1
Lib90_02295,0.8,0.2,cancer,1,1
Lib90_02296,1.0,0.0,cancer,1,1
Lib90_02297,1.0,0.0,cancer,1,1
Lib90_02298,1.0,0.0,cancer,1,1
Lib90_02299,1.0,0.0,cancer,1,1
Lib90_02300,1.0,0.0,cancer,1,1
Lib90_02301,1.0,0.0,cancer,1,1
Lib90_02302,1.0,0.0,cancer,1,1
Lib90_02303,1.0,0.0,cancer,1,1
Lib90_02304,1.0,0.0,cancer,1,1
Lib90_02305,0.6,0.4,cancer,1,1
Lib90_02306,1.0,0.0,cancer,1,1
Lib90_02307,1.0,0.0,cancer,1,1
Lib90_02308,0.8,0.2,cancer,1,1
Lib90_02309,1.0,0.0,cancer,1,1
Lib90_02310,1.0,0.0,cancer,1,1
Lib90_02311,1.0,0.0,cancer,1,1
Lib90_02312,1.0,0.0,cancer,1,1
Lib90_02313,1.0,0.0,cancer,1,1
Lib90_02314,1.0,0.0,cancer,1,1
Lib90_02315,1.0,0.0,cancer,1,1
Lib90_02316,1.0,0.0,cancer,1,1
Lib90_02317,1.0,0.0,cancer,1,1
Lib90_02318,1.0,0.0,cancer,1,1
Lib90_02319,1.0,0.0,cancer,1,1
Lib90_02320,1.0,0.0,cancer,1,1
Lib90_02321,1.0,0.0,cancer,1,1
Lib90_02322,1.0,0.0,cancer,1,1
Lib90_02323,1.0,0.0,cancer,1,1
Lib90_02324,1.0,0.0,cancer,1,1
Lib90_02325,1.0,0.0,cancer,1,1
