"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V10208","0.8","0.2","cancer",1,1
"V10209","1","0","cancer",1,1
"V10210","1","0","cancer",1,1
"V10211","0.8","0.2","cancer",1,1
"V10212","1","0","cancer",1,1
"V10213","0.8","0.2","cancer",1,1
"V10214","0.4","0.6","non_cancer",0,1
"V10215","0.6","0.4","cancer",1,1
"V10216","0.4","0.6","non_cancer",0,1
"V10217","0.2","0.8","non_cancer",0,1
"V10218","0.8","0.2","cancer",1,1
"V10219","1","0","cancer",1,1
"V10220","0.6","0.4","cancer",1,1
"V10221","0.6","0.4","cancer",1,1
"V10222","0.6","0.4","cancer",1,1
"V10223","1","0","cancer",1,1
"V10224","0.8","0.2","cancer",1,1
"V10225","0.8","0.2","cancer",1,1
"V10226","0.8","0.2","cancer",1,1
"V10227","0.6","0.4","cancer",1,1
"V10228","0.8","0.2","cancer",1,1
"V10229","0.4","0.6","non_cancer",0,1
"V10230","0.6","0.4","cancer",1,1
"V10231","1","0","cancer",1,1
"V10232","0.6","0.4","cancer",1,1
"V10233","1","0","cancer",1,1
"V10234","0.8","0.2","cancer",1,1
"V10235","1","0","cancer",1,1
"V10236","1","0","cancer",1,1
"V10237","1","0","cancer",1,1
"V10238","1","0","cancer",1,1
"V10239","1","0","cancer",1,1
"V10240","0.8","0.2","cancer",1,1
"V10241","1","0","cancer",1,1
"V10242","0.6","0.4","cancer",1,1
"V10243","0.4","0.6","non_cancer",0,1
"V10244","0.2","0.8","non_cancer",0,1
"V10245","0.8","0.2","cancer",1,1
"V10246","0.6","0.4","cancer",1,1
"V10247","1","0","cancer",1,1
"V10248","0.8","0.2","cancer",1,1
"V10249","0.8","0.2","cancer",1,1
"V10250","1","0","cancer",1,1
"V10251","0.4","0.6","non_cancer",0,1
"V10252","0.8","0.2","cancer",1,1
"V10253","1","0","cancer",1,1
"V10254","1","0","cancer",1,1
"V10255","1","0","cancer",1,1
"V10256","1","0","cancer",1,1
"V10257","0.6","0.4","cancer",1,1
"V10258","0.8","0.2","cancer",1,1
"V10259","0.8","0.2","cancer",1,1
"V10260","0.6","0.4","cancer",1,1
"V10261","0.8","0.2","cancer",1,1
"V10262","0.8","0.2","cancer",1,1
"V10263","0.8","0.2","cancer",1,1
"V10264","1","0","cancer",1,1
"V10265","0.4","0.6","non_cancer",0,1
"V10266","0.8","0.2","cancer",1,1
"V10267","0.4","0.6","non_cancer",0,1
"V10268","1","0","cancer",1,1
"V10269","1","0","cancer",1,1
"V10270","1","0","cancer",1,1
"V10271","0.8","0.2","cancer",1,1
"V10272","0.8","0.2","cancer",1,1
"V10273","1","0","cancer",1,1
"V10274","0.4","0.6","non_cancer",0,1
"V10275","0.8","0.2","cancer",1,1
"V10276","0.8","0.2","cancer",1,1
"V10277","0.8","0.2","cancer",1,1
"V10278","0.8","0.2","cancer",1,1
"V10279","0.8","0.2","cancer",1,1
"V10280","0.8","0.2","cancer",1,1
"V10281","0.6","0.4","cancer",1,1
"V10282","1","0","cancer",1,1
"V10283","0.4","0.6","non_cancer",0,1
"V10284","0.6","0.4","cancer",1,1
"V10285","0.4","0.6","non_cancer",0,1
"V10286","0.6","0.4","cancer",1,1
"V10287","1","0","cancer",1,1
"V10288","0.8","0.2","cancer",1,1
"V10289","0.4","0.6","non_cancer",0,1
"V10290","1","0","cancer",1,1
"V10291","0.8","0.2","cancer",1,1
"V10292","0.6","0.4","cancer",1,1
"V10293","0.2","0.8","non_cancer",0,1
"V10294","0.8","0.2","cancer",1,1
"V10295","0.6","0.4","cancer",1,1
"V10296","0.4","0.6","non_cancer",0,1
"V10297","0.8","0.2","cancer",1,1
"V10298","0.8","0.2","cancer",1,1
"V10299","0.8","0.2","cancer",1,1
"V10300","0.8","0.2","cancer",1,1
"V10301","0.8","0.2","cancer",1,1
"V10302","1","0","cancer",1,1
"V10303","0.8","0.2","cancer",1,1
"V10304","1","0","cancer",1,1
"V10305","1","0","cancer",1,1
"V10306","1","0","cancer",1,1
"V10307","0.4","0.6","non_cancer",0,1
"V10308","0.8","0.2","cancer",1,1
"V10309","1","0","cancer",1,1
"V10310","1","0","cancer",1,1
"V10311","0.2","0.8","non_cancer",0,1
"V10312","0.4","0.6","non_cancer",0,1
"V10313","0.8","0.2","cancer",1,1
"V10314","0.8","0.2","cancer",1,1
"V10315","0.8","0.2","cancer",1,1
"V10316","0.8","0.2","cancer",1,1
"V10317","1","0","cancer",1,1
"V10318","0.8","0.2","cancer",1,1
"V10319","0.6","0.4","cancer",1,1
"V10320","1","0","cancer",1,1
"V10321","1","0","cancer",1,1
"V10322","0.8","0.2","cancer",1,1
"V10323","0.8","0.2","cancer",1,1
"V10324","0.4","0.6","non_cancer",0,1
"V10325","0.6","0.4","cancer",1,1
"V10326","0.6","0.4","cancer",1,1
"V10327","0.6","0.4","cancer",1,1
"V10328","1","0","cancer",1,1
"V10329","1","0","cancer",1,1
"V10330","0.8","0.2","cancer",1,1
"V10331","0.8","0.2","cancer",1,1
"V10332","0.8","0.2","cancer",1,1
"V10333","0.8","0.2","cancer",1,1
"V10334","0.8","0.2","cancer",1,1
"V10335","0.8","0.2","cancer",1,1
"V10336","0.6","0.4","cancer",1,1
"V10337","0.8","0.2","cancer",1,1
"V10338","0.8","0.2","cancer",1,1
"V10339","0.8","0.2","cancer",1,1
"V10340","0.4","0.6","non_cancer",0,1
"V10341","0.4","0.6","non_cancer",0,1
"V10342","1","0","cancer",1,1
"V10343","0.8","0.2","cancer",1,1
"V10344","1","0","cancer",1,1
"V10345","1","0","cancer",1,1
"V10346","0.8","0.2","cancer",1,1
"V10347","1","0","cancer",1,1
"V10348","0.6","0.4","cancer",1,1
"V10349","0.8","0.2","cancer",1,1
"V10350","0.6","0.4","cancer",1,1
"V10351","1","0","cancer",1,1
"V10352","0.6","0.4","cancer",1,1
"V10353","0.4","0.6","non_cancer",0,1
"V10354","0.6","0.4","cancer",1,1
"V10355","0.6","0.4","cancer",1,1
"V10356","1","0","cancer",1,1
"V10357","0.8","0.2","cancer",1,1
"V10358","0.8","0.2","cancer",1,1
"V10359","1","0","cancer",1,1
"V10360","1","0","cancer",1,1
"V10361","0.8","0.2","cancer",1,1
"V10362","0.8","0.2","cancer",1,1
"V10363","0.8","0.2","cancer",1,1
"V10364","0.4","0.6","non_cancer",0,1
"V10365","0.8","0.2","cancer",1,1
"V10366","0.6","0.4","cancer",1,1
"V10367","0.6","0.4","cancer",1,1
"V10368","0.8","0.2","cancer",1,1
"V10369","1","0","cancer",1,1
"V10370","1","0","cancer",1,1
"V10371","1","0","cancer",1,1
"V10372","0.6","0.4","cancer",1,1
"V10373","0.6","0.4","cancer",1,1
"V10374","1","0","cancer",1,1
"V10375","0.6","0.4","cancer",1,1
"V10376","0.4","0.6","non_cancer",0,1
"V10377","0.4","0.6","non_cancer",0,1
"V10378","0.8","0.2","cancer",1,1
"V10379","1","0","cancer",1,1
"V10380","0.8","0.2","cancer",1,1
"V10381","0.8","0.2","cancer",1,1
"V10382","0.4","0.6","non_cancer",0,1
"V10383","0.8","0.2","cancer",1,1
"V10384","1","0","cancer",1,1
"V10385","1","0","cancer",1,1
"V10386","1","0","cancer",1,1
"V10387","0.6","0.4","cancer",1,1
"V10388","0.6","0.4","cancer",1,1
"V10389","0.8","0.2","cancer",1,1
"V10390","0.8","0.2","cancer",1,1
"V10391","0.4","0.6","non_cancer",0,1
"V10392","1","0","cancer",1,1
"V10393","1","0","cancer",1,1
"V10394","0.4","0.6","non_cancer",0,1
"V10395","1","0","cancer",1,1
"V10396","1","0","cancer",1,1
"V10397","1","0","cancer",1,1
"V10398","0.8","0.2","cancer",1,1
"V10399","1","0","cancer",1,1
"V10400","1","0","cancer",1,1
"V10401","0.8","0.2","cancer",1,1
"V10402","0.8","0.2","cancer",1,1
"V10403","1","0","cancer",1,1
"V10404","0.8","0.2","cancer",1,1
"V10405","0.8","0.2","cancer",1,1
"V10406","0.8","0.2","cancer",1,1
"V10407","0.6","0.4","cancer",1,1
"V10408","0.6","0.4","cancer",1,1
"V10409","0.8","0.2","cancer",1,1
"V10410","0.8","0.2","cancer",1,1
"V10411","0.4","0.6","non_cancer",0,1
"V10412","0.4","0.6","non_cancer",0,1
"V10413","0.8","0.2","cancer",1,1
"V10414","0.8","0.2","cancer",1,1
"V10415","0.8","0.2","cancer",1,1
"V10416","0.4","0.6","non_cancer",0,1
"V10417","1","0","cancer",1,1
"V10418","0.8","0.2","cancer",1,1
"V10419","0.6","0.4","cancer",1,1
"V10420","1","0","cancer",1,1
"V10421","0.8","0.2","cancer",1,1
"V10422","0.8","0.2","cancer",1,1
"V10423","1","0","cancer",1,1
"V10424","1","0","cancer",1,1
"V10425","0.8","0.2","cancer",1,1
"V10426","0.4","0.6","non_cancer",0,1
"V10427","0.6","0.4","cancer",1,1
"V10428","0.4","0.6","non_cancer",0,1
"V10429","0.8","0.2","cancer",1,1
"V10430","0.2","0.8","non_cancer",0,1
"V10431","0.8","0.2","cancer",1,1
"V10432","0.8","0.2","cancer",1,1
"V10433","0.8","0.2","cancer",1,1
"V10434","0.8","0.2","cancer",1,1
"V10435","0.4","0.6","non_cancer",0,1
"V10436","0.2","0.8","non_cancer",0,1
"V10437","0.8","0.2","cancer",1,1
"V10438","0.6","0.4","cancer",1,1
"V10439","0.6","0.4","cancer",1,1
"V10440","1","0","cancer",1,1
"V10441","1","0","cancer",1,1
"V10442","0.8","0.2","cancer",1,1
"V10443","0.8","0.2","cancer",1,1
"V10444","1","0","cancer",1,1
"V10445","0.8","0.2","cancer",1,1
"V10446","0.4","0.6","non_cancer",0,1
"V10447","0.8","0.2","cancer",1,1
"V10448","1","0","cancer",1,1
"V10449","1","0","cancer",1,1
"V10450","0.4","0.6","non_cancer",0,1
"V10451","0.8","0.2","cancer",1,1
"V10452","0.8","0.2","cancer",1,1
"V10453","0.8","0.2","cancer",1,1
"V10454","0.8","0.2","cancer",1,1
"V10455","0.6","0.4","cancer",1,1
"V10456","1","0","cancer",1,1
"V10457","0.6","0.4","cancer",1,1
"V10458","1","0","cancer",1,1
"V10459","1","0","cancer",1,1
"V10460","0.8","0.2","cancer",1,1
"V10461","0.8","0.2","cancer",1,1
"V10462","1","0","cancer",1,1
"V10463","0.6","0.4","cancer",1,1
"V10464","0.8","0.2","cancer",1,1
"V10465","0.8","0.2","cancer",1,1
"V10466","1","0","cancer",1,1
"V10467","1","0","cancer",1,1
"V10468","0.4","0.6","non_cancer",0,1
"V10469","0.6","0.4","cancer",1,1
"V10470","0.6","0.4","cancer",1,1
"V10471","0.8","0.2","cancer",1,1
"V10472","0.8","0.2","cancer",1,1
"V10473","1","0","cancer",1,1
"V10474","0.8","0.2","cancer",1,1
"V10475","1","0","cancer",1,1
"V10476","0.6","0.4","cancer",1,1
"V10477","1","0","cancer",1,1
"V10478","1","0","cancer",1,1
"V10479","0.8","0.2","cancer",1,1
"V10480","0.8","0.2","cancer",1,1
"V10481","1","0","cancer",1,1
"V10482","1","0","cancer",1,1
"V10483","0.4","0.6","non_cancer",0,1
"V10484","0.8","0.2","cancer",1,1
"V10485","1","0","cancer",1,1
"V10486","0.8","0.2","cancer",1,1
"V10487","0.4","0.6","non_cancer",0,1
"V10488","0.8","0.2","cancer",1,1
"V10489","0.4","0.6","non_cancer",0,1
"V10490","0.8","0.2","cancer",1,1
"V10491","1","0","cancer",1,1
"V10492","0.4","0.6","non_cancer",0,1
"V10493","0.8","0.2","cancer",1,1
"V10494","0.8","0.2","cancer",1,1
"V10495","0.6","0.4","cancer",1,1
"V10496","1","0","cancer",1,1
"V10497","0.6","0.4","cancer",1,1
"V10498","0.8","0.2","cancer",1,1
"V10499","0.6","0.4","cancer",1,1
"V10500","0.6","0.4","cancer",1,1
"V10501","0.2","0.8","non_cancer",0,1
"V10502","1","0","cancer",1,1
"V10503","1","0","cancer",1,1
"V10504","0.2","0.8","non_cancer",0,1
"V10505","1","0","cancer",1,1
"V10506","0.8","0.2","cancer",1,1
"V10507","1","0","cancer",1,1
"V10508","1","0","cancer",1,1
"V10509","0.8","0.2","cancer",1,1
"V10510","0.8","0.2","cancer",1,1
"V10511","0.8","0.2","cancer",1,1
"V10512","0.8","0.2","cancer",1,1
"V10513","0.8","0.2","cancer",1,1
"V10514","1","0","cancer",1,1
"V10515","0.8","0.2","cancer",1,1
"V10516","0.8","0.2","cancer",1,1
"V10517","0.8","0.2","cancer",1,1
"V10518","0.4","0.6","non_cancer",0,1
"V10519","0.8","0.2","cancer",1,1
"V10520","0.6","0.4","cancer",1,1
"V10521","1","0","cancer",1,1
"V10522","1","0","cancer",1,1
"V10523","0.8","0.2","cancer",1,1
"V10524","0.8","0.2","cancer",1,1
"V10525","0.6","0.4","cancer",1,1
"V10526","0.8","0.2","cancer",1,1
"V10527","0.8","0.2","cancer",1,1
"V10528","1","0","cancer",1,1
"V10529","1","0","cancer",1,1
"V10530","0.6","0.4","cancer",1,1
"V10531","0.8","0.2","cancer",1,1
"V10532","0.6","0.4","cancer",1,1
"V10533","0.8","0.2","cancer",1,1
"V10534","0.6","0.4","cancer",1,1
"V10535","0.6","0.4","cancer",1,1
"V10536","0.8","0.2","cancer",1,1
"V10537","1","0","cancer",1,1
"V10538","0.8","0.2","cancer",1,1
"V10539","1","0","cancer",1,1
"V10540","0.8","0.2","cancer",1,1
"V10541","0.2","0.8","non_cancer",0,1
"V10542","0.4","0.6","non_cancer",0,1
"V10543","1","0","cancer",1,1
"V10544","1","0","cancer",1,1
"V10545","0.8","0.2","cancer",1,1
"V10546","1","0","cancer",1,1
"V10547","0.6","0.4","cancer",1,1
"V10548","0.6","0.4","cancer",1,1
"V10549","0.6","0.4","cancer",1,1
"V10550","0.4","0.6","non_cancer",0,1
"V10551","1","0","cancer",1,1
"V10552","1","0","cancer",1,1
"V10553","0.8","0.2","cancer",1,1
"V10554","0.6","0.4","cancer",1,1
"V10555","0.8","0.2","cancer",1,1
"V10556","0.6","0.4","cancer",1,1
"V10557","0.8","0.2","cancer",1,1
"V10558","0.6","0.4","cancer",1,1
"V10559","0.8","0.2","cancer",1,1
"V10560","0.4","0.6","non_cancer",0,1
"V10561","0.8","0.2","cancer",1,1
"V10562","0.8","0.2","cancer",1,1
"V10563","1","0","cancer",1,1
"V10564","0.6","0.4","cancer",1,1
"V10565","0.8","0.2","cancer",1,1
"V10566","0.4","0.6","non_cancer",0,1
"V10567","1","0","cancer",1,1
"V10568","1","0","cancer",1,1
"V10569","1","0","cancer",1,1
"V10570","0.8","0.2","cancer",1,1
"V10571","0.8","0.2","cancer",1,1
"V10572","0.8","0.2","cancer",1,1
"V10573","0.8","0.2","cancer",1,1
"V10574","0.8","0.2","cancer",1,1
"V10575","0.8","0.2","cancer",1,1
"V10576","0.8","0.2","cancer",1,1
"V10577","0.8","0.2","cancer",1,1
"V10578","0.8","0.2","cancer",1,1
"V10579","1","0","cancer",1,1
"V10580","0.6","0.4","cancer",1,1
"V10581","1","0","cancer",1,1
"V10582","0.6","0.4","cancer",1,1
"V10583","1","0","cancer",1,1
"V10584","1","0","cancer",1,1
"V10585","0.8","0.2","cancer",1,1
"V10586","1","0","cancer",1,1
"V10587","0.6","0.4","cancer",1,1
"V10588","1","0","cancer",1,1
"V10589","0.8","0.2","cancer",1,1
"V10590","0.6","0.4","cancer",1,1
"V10591","0.8","0.2","cancer",1,1
"V10592","1","0","cancer",1,1
"V10593","0.6","0.4","cancer",1,1
"V10594","0.6","0.4","cancer",1,1
"V10595","1","0","cancer",1,1
"V10596","0.2","0.8","non_cancer",0,1
"V10597","0.4","0.6","non_cancer",0,1
"V10598","0.6","0.4","cancer",1,1
"V10599","1","0","cancer",1,1
"V10600","0.8","0.2","cancer",1,1
"V10601","0.4","0.6","non_cancer",0,1
"V10602","1","0","cancer",1,1
"V10603","1","0","cancer",1,1
"V10604","1","0","cancer",1,1
"V10605","0.8","0.2","cancer",1,1
"V10606","0.8","0.2","cancer",1,1
"V10607","0.8","0.2","cancer",1,1
"V10608","0.4","0.6","non_cancer",0,1
"V10609","1","0","cancer",1,1
"V10610","0.6","0.4","cancer",1,1
"V10611","1","0","cancer",1,1
"V10612","0.8","0.2","cancer",1,1
"V10613","0.8","0.2","cancer",1,1
"V10614","1","0","cancer",1,1
"V10615","1","0","cancer",1,1
"V10616","1","0","cancer",1,1
"V10617","0.8","0.2","cancer",1,1
"V10618","0.8","0.2","cancer",1,1
"V10619","1","0","cancer",1,1
"V10620","1","0","cancer",1,1
"V10621","1","0","cancer",1,1
"V10622","0.8","0.2","cancer",1,1
"V10623","0.6","0.4","cancer",1,1
"V10624","0.6","0.4","cancer",1,1
"V10625","1","0","cancer",1,1
"V10626","0.8","0.2","cancer",1,1
"V10627","0.8","0.2","cancer",1,1
"V10628","0.6","0.4","cancer",1,1
"V10629","1","0","cancer",1,1
"V10630","0.8","0.2","cancer",1,1
"V10631","0.6","0.4","cancer",1,1
"V10632","0.8","0.2","cancer",1,1
"V10633","1","0","cancer",1,1
"V10634","0.4","0.6","non_cancer",0,1
"V10635","1","0","cancer",1,1
"V10636","1","0","cancer",1,1
"V10637","0.6","0.4","cancer",1,1
"V10638","0.8","0.2","cancer",1,1
"V10639","0.8","0.2","cancer",1,1
"V10640","0.8","0.2","cancer",1,1
"V10641","1","0","cancer",1,1
"V10642","1","0","cancer",1,1
"V10643","1","0","cancer",1,1
"V10644","0.4","0.6","non_cancer",0,1
"V10645","0.6","0.4","cancer",1,1
"V10646","0.8","0.2","cancer",1,1
"V10647","0.8","0.2","cancer",1,1
"V10648","0.2","0.8","non_cancer",0,1
"V10649","0.4","0.6","non_cancer",0,1
"V10650","0.8","0.2","cancer",1,1
"V10651","0.8","0.2","cancer",1,1
"V10652","1","0","cancer",1,1
"V10653","0.8","0.2","cancer",1,1
"V10654","0.8","0.2","cancer",1,1
"V10655","1","0","cancer",1,1
"V10656","0.6","0.4","cancer",1,1
"V10657","1","0","cancer",1,1
"V10658","1","0","cancer",1,1
"V10659","0.6","0.4","cancer",1,1
"V10660","0.4","0.6","non_cancer",0,1
"V10661","0.8","0.2","cancer",1,1
"V10662","0.8","0.2","cancer",1,1
"V10663","1","0","cancer",1,1
"V10664","1","0","cancer",1,1
"V10665","1","0","cancer",1,1
"V10666","1","0","cancer",1,1
"V10667","1","0","cancer",1,1
"V10668","0.8","0.2","cancer",1,1
"V10669","1","0","cancer",1,1
"V10670","1","0","cancer",1,1
"V10671","0.8","0.2","cancer",1,1
"V10672","0.8","0.2","cancer",1,1
"V10673","0.8","0.2","cancer",1,1
"V10674","0.8","0.2","cancer",1,1
"V10675","0.6","0.4","cancer",1,1
"V10676","0.6","0.4","cancer",1,1
"V10677","0.8","0.2","cancer",1,1
"V10678","0.6","0.4","cancer",1,1
"V10679","1","0","cancer",1,1
"V10680","0.8","0.2","cancer",1,1
"V10681","0.6","0.4","cancer",1,1
"V10682","0.8","0.2","cancer",1,1
"V10683","0.8","0.2","cancer",1,1
"V10684","0.8","0.2","cancer",1,1
"V10685","1","0","cancer",1,1
"V10686","0.6","0.4","cancer",1,1
"V10687","0.8","0.2","cancer",1,1
"V10688","0.6","0.4","cancer",1,1
"V10689","0.8","0.2","cancer",1,1
"V10690","0.8","0.2","cancer",1,1
"V10691","0.8","0.2","cancer",1,1
"V10692","1","0","cancer",1,1
"V10693","0.6","0.4","cancer",1,1
"V10694","1","0","cancer",1,1
"V10695","0.6","0.4","cancer",1,1
"V10696","0.8","0.2","cancer",1,1
"V10697","1","0","cancer",1,1
"V10698","1","0","cancer",1,1
"V10699","0.8","0.2","cancer",1,1
"V10700","1","0","cancer",1,1
"V10701","0.8","0.2","cancer",1,1
"V10702","0.4","0.6","non_cancer",0,1
"V10703","0.4","0.6","non_cancer",0,1
"V10704","0.8","0.2","cancer",1,1
"V10705","1","0","cancer",1,1
"V10706","0.8","0.2","cancer",1,1
"V10707","0.8","0.2","cancer",1,1
"V10708","0.8","0.2","cancer",1,1
"V10709","0.8","0.2","cancer",1,1
"V10710","0.8","0.2","cancer",1,1
"V10711","1","0","cancer",1,1
"V10712","0.8","0.2","cancer",1,1
"V10713","1","0","cancer",1,1
"V10714","0.8","0.2","cancer",1,1
"V10715","0.8","0.2","cancer",1,1
"V10716","0.8","0.2","cancer",1,1
"V10717","0.8","0.2","cancer",1,1
"V10718","0.6","0.4","cancer",1,1
"V10719","1","0","cancer",1,1
"V10720","1","0","cancer",1,1
"V10721","0.6","0.4","cancer",1,1
"V10722","0.8","0.2","cancer",1,1
"V10723","0.8","0.2","cancer",1,1
"V10724","1","0","cancer",1,1
"V10725","1","0","cancer",1,1
"V10726","0.6","0.4","cancer",1,1
"V10727","0.8","0.2","cancer",1,1
"V10728","1","0","cancer",1,1
"V10729","1","0","cancer",1,1
"V10730","0.6","0.4","cancer",1,1
"V10731","1","0","cancer",1,1
"V10732","0.8","0.2","cancer",1,1
"V10733","1","0","cancer",1,1
"V10734","0.4","0.6","non_cancer",0,1
"V10735","0.8","0.2","cancer",1,1
"V10736","0.8","0.2","cancer",1,1
"V10737","1","0","cancer",1,1
"V10738","0.4","0.6","non_cancer",0,1
"V10739","0.8","0.2","cancer",1,1
"V10740","1","0","cancer",1,1
"V10741","1","0","cancer",1,1
"V10742","0.8","0.2","cancer",1,1
"V10743","0.6","0.4","cancer",1,1
"V10744","0.8","0.2","cancer",1,1
"V10745","1","0","cancer",1,1
"V10746","0.6","0.4","cancer",1,1
"V10747","1","0","cancer",1,1
"V10748","0.6","0.4","cancer",1,1
"V10749","1","0","cancer",1,1
"V10750","0.6","0.4","cancer",1,1
"V10751","0.6","0.4","cancer",1,1
"V10752","1","0","cancer",1,1
"V10753","0.8","0.2","cancer",1,1
"V10754","0.4","0.6","non_cancer",0,1
"V10755","0.4","0.6","non_cancer",0,1
"V10756","0.4","0.6","non_cancer",0,1
"V10757","0.8","0.2","cancer",1,1
"V10758","0.6","0.4","cancer",1,1
"V10759","0.6","0.4","cancer",1,1
"V10760","1","0","cancer",1,1
"V10761","0.8","0.2","cancer",1,1
"V10762","1","0","cancer",1,1
"V10763","0.4","0.6","non_cancer",0,1
"V10764","1","0","cancer",1,1
"V10765","0.8","0.2","cancer",1,1
"V10766","0.8","0.2","cancer",1,1
"V10767","0.4","0.6","non_cancer",0,1
"V10768","0.8","0.2","cancer",1,1
"V10769","1","0","cancer",1,1
"V10770","0.2","0.8","non_cancer",0,1
"V10771","1","0","cancer",1,1
"V10772","0.6","0.4","cancer",1,1
"V10773","0.6","0.4","cancer",1,1
"V10774","1","0","cancer",1,1
"V10775","0.6","0.4","cancer",1,1
"V10776","0.4","0.6","non_cancer",0,1
"V10777","0.8","0.2","cancer",1,1
"V10778","1","0","cancer",1,1
"V10779","1","0","cancer",1,1
"V10780","0.8","0.2","cancer",1,1
"V10781","1","0","cancer",1,1
"V10782","1","0","cancer",1,1
"V10783","0.2","0.8","non_cancer",0,1
"V10784","0.8","0.2","cancer",1,1
"V10785","0.8","0.2","cancer",1,1
"V10786","0.8","0.2","cancer",1,1
"V10787","1","0","cancer",1,1
"V10788","0.8","0.2","cancer",1,1
"V10789","1","0","cancer",1,1
"V10790","1","0","cancer",1,1
"V10791","0.6","0.4","cancer",1,1
"V10792","0.8","0.2","cancer",1,1
"V10793","1","0","cancer",1,1
"V10794","1","0","cancer",1,1
"V10795","1","0","cancer",1,1
"V10796","0.8","0.2","cancer",1,1
"V10797","0.6","0.4","cancer",1,1
"V10798","0.8","0.2","cancer",1,1
"V10799","0.8","0.2","cancer",1,1
"V10800","0.8","0.2","cancer",1,1
"V10801","1","0","cancer",1,1
"V10802","1","0","cancer",1,1
"V10803","0.8","0.2","cancer",1,1
"V10804","0.8","0.2","cancer",1,1
"V10805","0.8","0.2","cancer",1,1
"V10806","1","0","cancer",1,1
"V10807","0.4","0.6","non_cancer",0,1
"V10808","0.4","0.6","non_cancer",0,1
"V10809","0.8","0.2","cancer",1,1
"V10810","0.8","0.2","cancer",1,1
"V10811","1","0","cancer",1,1
"V10812","0.8","0.2","cancer",1,1
"V10813","0.8","0.2","cancer",1,1
"V10814","0.6","0.4","cancer",1,1
"V10815","0.8","0.2","cancer",1,1
"V10816","1","0","cancer",1,1
"V10817","0.4","0.6","non_cancer",0,1
"V10818","0.4","0.6","non_cancer",0,1
"V10819","0.8","0.2","cancer",1,1
"V10820","1","0","cancer",1,1
"V10821","0.8","0.2","cancer",1,1
"V10822","0.8","0.2","cancer",1,1
"V10823","0.6","0.4","cancer",1,1
"V10824","1","0","cancer",1,1
"V10825","0.8","0.2","cancer",1,1
"V10826","0.6","0.4","cancer",1,1
"V10827","0.4","0.6","non_cancer",0,1
"V10828","0.8","0.2","cancer",1,1
"V10829","0.6","0.4","cancer",1,1
"V10830","1","0","cancer",1,1
"V10831","1","0","cancer",1,1
"V10832","0.2","0.8","non_cancer",0,1
"V10833","1","0","cancer",1,1
"V10834","1","0","cancer",1,1
"V10835","1","0","cancer",1,1
"V10836","0.6","0.4","cancer",1,1
"V10837","0.8","0.2","cancer",1,1
"V10838","0.8","0.2","cancer",1,1
"V10839","0.8","0.2","cancer",1,1
"V10840","1","0","cancer",1,1
"V10841","0.8","0.2","cancer",1,1
"V10842","0.8","0.2","cancer",1,1
"V10843","0.8","0.2","cancer",1,1
"V10844","0.8","0.2","cancer",1,1
"V10845","0.8","0.2","cancer",1,1
"V10846","0.6","0.4","cancer",1,1
"V10847","0.8","0.2","cancer",1,1
"V10848","0.2","0.8","non_cancer",0,1
"V10849","0.4","0.6","non_cancer",0,1
"V10850","0.6","0.4","cancer",1,1
"V10851","1","0","cancer",1,1
"V10852","1","0","cancer",1,1
"V10853","0.4","0.6","non_cancer",0,1
"V10854","0.8","0.2","cancer",1,1
"V10855","0.8","0.2","cancer",1,1
"V10856","0.8","0.2","cancer",1,1
"V10857","0.6","0.4","cancer",1,1
"V10858","0.8","0.2","cancer",1,1
"V10859","0.8","0.2","cancer",1,1
"V10860","0.6","0.4","cancer",1,1
"V10861","1","0","cancer",1,1
"V10862","0.8","0.2","cancer",1,1
"V10863","0.6","0.4","cancer",1,1
"V10864","0.8","0.2","cancer",1,1
"V10865","0.4","0.6","non_cancer",0,1
"V10866","1","0","cancer",1,1
"V10867","0.8","0.2","cancer",1,1
"V10868","1","0","cancer",1,1
"V10869","0.8","0.2","cancer",1,1
"V10870","0.6","0.4","cancer",1,1
"V10871","1","0","cancer",1,1
"V10872","1","0","cancer",1,1
"V10873","1","0","cancer",1,1
"V10874","1","0","cancer",1,1
"V10875","0.8","0.2","cancer",1,1
"V10876","0.4","0.6","non_cancer",0,1
"V10877","0.8","0.2","cancer",1,1
"V10878","1","0","cancer",1,1
"V10879","0.6","0.4","cancer",1,1
"V10880","0.8","0.2","cancer",1,1
"V10881","0.4","0.6","non_cancer",0,1
"V10882","0.8","0.2","cancer",1,1
"V10883","1","0","cancer",1,1
"V10884","0.8","0.2","cancer",1,1
"V10885","0.6","0.4","cancer",1,1
"V10886","1","0","cancer",1,1
"V10887","0.6","0.4","cancer",1,1
"V10888","0.8","0.2","cancer",1,1
"V10889","0.8","0.2","cancer",1,1
"V10890","0.8","0.2","cancer",1,1
"V10891","0.4","0.6","non_cancer",0,1
"V10892","0.2","0.8","non_cancer",0,1
"V10893","0.8","0.2","cancer",1,1
"V10894","0.8","0.2","cancer",1,1
"V10895","0.8","0.2","cancer",1,1
"V10896","0.6","0.4","cancer",1,1
"V10897","0.8","0.2","cancer",1,1
"V10898","0.6","0.4","cancer",1,1
"V10899","0.6","0.4","cancer",1,1
"V10900","0.8","0.2","cancer",1,1
"V10901","1","0","cancer",1,1
"V10902","0.8","0.2","cancer",1,1
"V10903","1","0","cancer",1,1
"V10904","0.8","0.2","cancer",1,1
