"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"SS16P1_E02_S50","0.4","0.6","non_cancer",0,1
"SS16posP1_F12_S360","0","1","non_cancer",0,0
"SS16posCD3P1_A04_S388","0","1","non_cancer",0,0
"SS16P3_F06_S258","0.6","0.4","cancer",1,1
"SS16posCD3P1_E12_S444","0","1","non_cancer",0,0
"SS16posP1_F09_S357","0","1","non_cancer",0,0
"SS16posP1_D02_S326","0","1","non_cancer",0,0
"SS16P2_H08_S188","0.6","0.4","cancer",1,1
"SS16posCD3P1_G12_S468","0","1","non_cancer",0,0
"SS16P2_G05_S173","0.8","0.2","cancer",1,1
"SS16posP1_G11_S371","0","1","non_cancer",0,0
"SS16P3_H08_S284","1","0","cancer",1,1
"SS16posP1_G10_S370","0","1","non_cancer",0,0
"SS16P2_H09_S189","0.4","0.6","non_cancer",0,1
"SS16posP1_A05_S293","0","1","non_cancer",0,0
"SS16P3_E11_S251","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_E08_S440","0","1","non_cancer",0,0
"SS16P3_G12_S276","0.6","0.4","cancer",1,1
"SS16posP1_G03_S363","0","1","non_cancer",0,0
"SS16posP1_C07_S319","0","1","non_cancer",0,0
"SS16posP1_G04_S364","0","1","non_cancer",0,0
"SS16posCD3P1_C08_S416","0","1","non_cancer",0,0
"SS16P3_H01_S277","0.4","0.6","non_cancer",0,1
"SS16P2_C12_S132","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_D10_S430","0","1","non_cancer",0,0
"SS16P1_E06_S54","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_G03_S459","0","1","non_cancer",0,0
"SS16P3_D05_S233","0.8","0.2","cancer",1,1
"SS16P1_A01_S1","0.8","0.2","cancer",1,1
"SS16posP1_D03_S327","0","1","non_cancer",0,0
"SS16P2_F06_S162","0.2","0.8","non_cancer",0,1
"SS16P2_F10_S166","0.4","0.6","non_cancer",0,1
"SS16P3_H04_S280","0.6","0.4","cancer",1,1
"SS16P2_F04_S160","0.6","0.4","cancer",1,1
"SS16P2_D09_S141","0.8","0.2","cancer",1,1
"SS16posCD3P1_G07_S463","0","1","non_cancer",0,0
"SS16P3_G02_S266","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_F01_S445","0","1","non_cancer",0,0
"SS16P1_F01_S61","0.4","0.6","non_cancer",0,1
"SS16P3_C05_S221","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_H03_S471","0","1","non_cancer",0,0
"SS16P2_F09_S165","0.2","0.8","non_cancer",0,1
"SS16posP1_H03_S375","0","1","non_cancer",0,0
"SS16P3_D07_S235","0.6","0.4","cancer",1,1
"SS16posP1_C10_S322","0","1","non_cancer",0,0
"SS16P1_F10_S70","0.8","0.2","cancer",1,1
"SS16P1_D08_S44","0.4","0.6","non_cancer",0,1
"SS16P1_F07_S67","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_B03_S399","0","1","non_cancer",0,0
"SS16posCD3P1_D05_S425","0","1","non_cancer",0,0
"SS16P2_C11_S131","0.2","0.8","non_cancer",0,1
"SS16posP1_H01_S373","0","1","non_cancer",0,0
"SS16posCD3P1_D07_S427","0","1","non_cancer",0,0
"SS16P3_C07_S223","0.4","0.6","non_cancer",0,1
"SS16P1_B03_S15","0.6","0.4","cancer",1,1
"SS16P1_A03_S3","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_A12_S396","0","1","non_cancer",0,0
"SS16posP1_D09_S333","0","1","non_cancer",0,0
"SS16P1_G07_S79","0.6","0.4","cancer",1,1
"SS16P2_G08_S176","0.4","0.6","non_cancer",0,1
"SS16P1_A08_S8","0.2","0.8","non_cancer",0,1
"SS16P1_B06_S18","0.8","0.2","cancer",1,1
"SS16posCD3P1_B02_S398","0","1","non_cancer",0,0
"SS16P2_F08_S164","0.6","0.4","cancer",1,1
"SS16P1_A11_S11","0.4","0.6","non_cancer",0,1
"SS16P1_E12_S60","0.2","0.8","non_cancer",0,1
"SS16posCD3P1_B07_S403","0","1","non_cancer",0,0
"SS16P3_F09_S261","0.6","0.4","cancer",1,1
"SS16posCD3P1_C10_S418","0","1","non_cancer",0,0
"SS16posCD3P1_E10_S442","0","1","non_cancer",0,0
"SS16P2_B08_S116","0.2","0.8","non_cancer",0,1
"SS16posP1_E09_S345","0","1","non_cancer",0,0
"SS16posCD3P1_D12_S432","0","1","non_cancer",0,0
"SS16P2_E02_S146","0.4","0.6","non_cancer",0,1
"SS16P2_F01_S157","0.4","0.6","non_cancer",0,1
"SS16posP1_A08_S296","0","1","non_cancer",0,0
"SS16P2_H04_S184","0.2","0.8","non_cancer",0,1
"SS16P3_A02_S194","0.6","0.4","cancer",1,1
"SS16posCD3P1_C03_S411","0","1","non_cancer",0,0
"SS16P2_C08_S128","0.6","0.4","cancer",1,1
"SS16P3_G03_S267","0.6","0.4","cancer",1,1
"SS16P3_A10_S202","0.8","0.2","cancer",1,1
"SS16P3_H02_S278","0.2","0.8","non_cancer",0,1
"SS16P1_F08_S68","0.2","0.8","non_cancer",0,1
"SS16P2_E09_S153","0.4","0.6","non_cancer",0,1
"SS16P1_B04_S16","0.2","0.8","non_cancer",0,1
"SS16P1_B09_S21","0.6","0.4","cancer",1,1
"SS16P3_E04_S244","0.4","0.6","non_cancer",0,1
"SS16P2_D08_S140","0.6","0.4","cancer",1,1
"SS16P1_G08_S80","0.2","0.8","non_cancer",0,0
"SS16P1_H03_S87","0.6","0.4","cancer",1,1
"SS16posCD3P1_A11_S395","0","1","non_cancer",0,0
"SS16P2_H01_S181","0.6","0.4","cancer",1,1
"SS16posCD3P1_H12_S480","0","1","non_cancer",0,0
"SS16P2_E11_S155","0.6","0.4","cancer",1,1
"SS16P2_B12_S120","0.8","0.2","cancer",1,1
"SS16P1_A05_S5","0.4","0.6","non_cancer",0,1
"SS16P3_C06_S222","0.2","0.8","non_cancer",0,1
"SS16P3_H11_S287","0.6","0.4","cancer",1,1
"SS16posCD3P1_F06_S450","0","1","non_cancer",0,0
"SS16P1_D04_S40","0.4","0.6","non_cancer",0,1
"SS16P1_B11_S23","0.4","0.6","non_cancer",0,1
"SS16P2_D01_S133","0.2","0.8","non_cancer",0,1
"SS16posP1_G01_S361","0","1","non_cancer",0,0
"SS16posP1_C09_S321","0","1","non_cancer",0,0
"SS16posCD3P1_D02_S422","0","1","non_cancer",0,0
"SS16P2_C02_S122","0.6","0.4","cancer",1,1
"SS16P2_E04_S148","0.2","0.8","non_cancer",0,1
"SS16P2_B04_S112","0.6","0.4","cancer",1,1
"SS16P1_G02_S74","0.8","0.2","cancer",1,1
"SS16P2_A05_S101","0.8","0.2","cancer",1,1
"SS16P1_E05_S53","0.2","0.8","non_cancer",0,1
"SS16posCD3P1_D03_S423","0","1","non_cancer",0,0
"SS16posP1_B08_S308","0","1","non_cancer",0,0
"SS16P1_G03_S75","0.4","0.6","non_cancer",0,1
"SS16P1_C02_S26","0.2","0.8","non_cancer",0,1
"SS16P3_C01_S217","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_E02_S434","0","1","non_cancer",0,0
"SS16posCD3P1_C01_S409","0","1","non_cancer",0,0
"SS16P2_G12_S180","0.8","0.2","cancer",1,1
"SS16posCD3P1_E09_S441","0","1","non_cancer",0,0
"SS16posCD3P1_G04_S460","0","1","non_cancer",0,0
"SS16P3_G08_S272","0.4","0.6","non_cancer",0,1
"SS16P3_E10_S250","0.4","0.6","non_cancer",0,1
"SS16posP1_D05_S329","0","1","non_cancer",0,0
"SS16P3_C02_S218","0.6","0.4","cancer",1,1
"SS16P3_E07_S247","0.4","0.6","non_cancer",0,1
"SS16P1_E03_S51","0.4","0.6","non_cancer",0,1
"SS16P1_B10_S22","0.4","0.6","non_cancer",0,1
"SS16P3_A04_S196","0.2","0.8","non_cancer",0,1
"SS16posP1_H04_S376","0","1","non_cancer",0,0
"SS16P3_C09_S225","0.6","0.4","cancer",1,1
"SS16P2_D10_S142","0.6","0.4","cancer",1,1
"SS16P3_E08_S248","0.6","0.4","cancer",1,1
"SS16P1_H10_S94","0.4","0.6","non_cancer",0,1
"SS16P1_D01_S37","0.4","0.6","non_cancer",0,1
"SS16P1_B01_S13","0.8","0.2","cancer",1,1
"SS16P3_G04_S268","0.4","0.6","non_cancer",0,1
"SS16P3_F05_S257","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_H07_S475","0","1","non_cancer",0,0
"SS16P3_A06_S198","0.4","0.6","non_cancer",0,1
"SS16posP1_H07_S379","0","1","non_cancer",0,0
"SS16P2_B11_S119","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_A05_S389","0","1","non_cancer",0,0
"SS16P3_D09_S237","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_G10_S466","0","1","non_cancer",0,0
"SS16P1_E08_S56","0.6","0.4","cancer",1,1
"SS16posCD3P1_F04_S448","0","1","non_cancer",0,0
"SS16P3_B04_S208","0.2","0.8","non_cancer",0,1
"SS16P1_C11_S35","0.2","0.8","non_cancer",0,1
"SS16posCD3P1_A09_S393","0","1","non_cancer",0,0
"SS16P1_E04_S52","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_B11_S407","0","1","non_cancer",0,0
"SS16posP1_C02_S314","0","1","non_cancer",0,0
"SS16P3_B07_S211","0.4","0.6","non_cancer",0,1
"SS16P2_H11_S191","0.8","0.2","cancer",1,1
"SS16P2_H02_S182","0.8","0.2","cancer",1,1
"SS16posP1_F02_S350","0","1","non_cancer",0,0
"SS16posP1_F04_S352","0","1","non_cancer",0,0
"SS16posCD3P1_G02_S458","0","1","non_cancer",0,0
"SS16P2_E12_S156","0.2","0.8","non_cancer",0,1
"SS16P3_A01_S193","1","0","cancer",1,1
"SS16P3_H05_S281","0.8","0.2","cancer",1,1
"SS16P1_E07_S55","0.2","0.8","non_cancer",0,1
"SS16P1_C07_S31","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_A10_S394","0","1","non_cancer",0,0
"SS16P2_E10_S154","0","1","non_cancer",0,0
"SS16P3_D02_S230","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_E11_S443","0","1","non_cancer",0,0
"SS16P3_A07_S199","0.6","0.4","cancer",1,1
"SS16P2_G04_S172","0.4","0.6","non_cancer",0,1
"SS16posP1_E05_S341","0","1","non_cancer",0,0
"SS16P3_F11_S263","0.4","0.6","non_cancer",0,1
"SS16P2_A09_S105","0.4","0.6","non_cancer",0,1
"SS16P2_G03_S171","0.4","0.6","non_cancer",0,1
"SS16P2_D04_S136","0.6","0.4","cancer",1,1
"SS16P3_B02_S206","0.8","0.2","cancer",1,1
"SS16P2_F05_S161","0.2","0.8","non_cancer",0,1
"SS16posP1_C01_S313","0","1","non_cancer",0,0
"SS16P3_F07_S259","0.4","0.6","non_cancer",0,1
"SS16P2_A06_S102","0.6","0.4","cancer",1,1
"SS16posCD3P1_C11_S419","0","1","non_cancer",0,0
"SS16posP1_D10_S334","0","1","non_cancer",0,0
"SS16posP1_D08_S332","0.2","0.8","non_cancer",0,0
"SS16P1_D02_S38","0.4","0.6","non_cancer",0,1
"SS16P3_H06_S282","0.8","0.2","cancer",1,1
"SS16P1_F05_S65","0.4","0.6","non_cancer",0,1
"SS16posP1_H02_S374","0","1","non_cancer",0,0
"SS16P1_A09_S9","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_F08_S452","0","1","non_cancer",0,0
"SS16P1_B02_S14","0.2","0.8","non_cancer",0,0
"SS16posCD3P1_D11_S431","0","1","non_cancer",0,0
"SS16P1_B12_S24","0.2","0.8","non_cancer",0,1
"SS16posCD3P1_C04_S412","0","1","non_cancer",0,0
"SS16posP1_G12_S372","0","1","non_cancer",0,0
"SS16P1_G04_S76","0.2","0.8","non_cancer",0,1
"SS16posCD3P1_G08_S464","0","1","non_cancer",0,0
"SS16P3_B08_S212","0.4","0.6","non_cancer",0,1
"SS16posP1_C03_S315","0","1","non_cancer",0,0
"SS16P2_A11_S107","0.4","0.6","non_cancer",0,1
"SS16P1_A02_S2","0.2","0.8","non_cancer",0,1
"SS16P1_F06_S66","0.2","0.8","non_cancer",0,1
"SS16P1_C06_S30","0.6","0.4","cancer",1,1
"SS16posP1_H12_S384","0","1","non_cancer",0,0
"SS16P2_E03_S147","0.6","0.4","cancer",1,1
"SS16P3_G11_S275","0.4","0.6","non_cancer",0,1
"SS16P2_F07_S163","0.6","0.4","cancer",1,1
"SS16P2_B03_S111","0.2","0.8","non_cancer",0,1
"SS16posCD3P1_E06_S438","0","1","non_cancer",0,0
"SS16P3_G05_S269","0.4","0.6","non_cancer",0,1
"SS16P3_H09_S285","0.6","0.4","cancer",1,1
"SS16posCD3P1_C02_S410","0","1","non_cancer",0,0
"SS16P1_F02_S62","0.4","0.6","non_cancer",0,1
"SS16P1_D10_S46","0.6","0.4","cancer",1,1
"SS16posP1_C04_S316","0","1","non_cancer",0,0
"SS16posCD3P1_G09_S465","0","1","non_cancer",0,0
"SS16P3_C08_S224","0.2","0.8","non_cancer",0,1
"SS16P3_D08_S236","0.6","0.4","cancer",1,1
"SS16P2_H10_S190","0.2","0.8","non_cancer",0,1
"SS16posP1_F10_S358","0","1","non_cancer",0,0
"SS16P2_D03_S135","0.6","0.4","cancer",1,1
"SS16P2_D06_S138","0.4","0.6","non_cancer",0,1
"SS16P1_D12_S48","0.6","0.4","cancer",1,1
"SS16P3_G06_S270","0.6","0.4","cancer",1,1
"SS16P3_F04_S256","0.4","0.6","non_cancer",0,1
"SS16P2_C01_S121","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_B09_S405","0","1","non_cancer",0,0
"SS16posCD3P1_B08_S404","0","1","non_cancer",0,0
"SS16posP1_A09_S297","0","1","non_cancer",0,0
"SS16posP1_D06_S330","0","1","non_cancer",0,0
"SS16P1_H01_S85","0.8","0.2","cancer",1,1
"SS16P3_D10_S238","0.2","0.8","non_cancer",0,1
"SS16P1_G09_S81","0.2","0.8","non_cancer",0,1
"SS16P1_A10_S10","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_A03_S387","0","1","non_cancer",0,0
"SS16P3_A08_S200","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_B10_S406","0","1","non_cancer",0,0
"SS16P1_E01_S49","0.8","0.2","cancer",1,1
"SS16P1_A12_S12","0.2","0.8","non_cancer",0,1
"SS16P1_B08_S20","0.2","0.8","non_cancer",0,1
"SS16posCD3P1_H06_S474","0","1","non_cancer",0,0
"SS16posCD3P1_F03_S447","0","1","non_cancer",0,0
"SS16P1_C12_S36","0.8","0.2","cancer",1,1
"SS16P3_B05_S209","0.4","0.6","non_cancer",0,1
"SS16P2_E08_S152","0.2","0.8","non_cancer",0,1
"SS16P3_C04_S220","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_D04_S424","0","1","non_cancer",0,0
"SS16posP1_G02_S362","0","1","non_cancer",0,0
"SS16P2_H12_S192","0.4","0.6","non_cancer",0,1
"SS16P2_E01_S145","0","1","non_cancer",0,1
"SS16P3_E05_S245","0.4","0.6","non_cancer",0,1
"SS16P1_E10_S58","0.4","0.6","non_cancer",0,1
"SS16P2_B09_S117","0.4","0.6","non_cancer",0,1
"SS16P2_C04_S124","0.6","0.4","cancer",1,1
"SS16P3_D11_S239","0.2","0.8","non_cancer",0,1
"SS16posCD3P1_D09_S429","0","1","non_cancer",0,0
"SS16P1_D05_S41","0.6","0.4","cancer",1,1
"SS16posCD3P1_H05_S473","0","1","non_cancer",0,0
"SS16P1_H09_S93","0.2","0.8","non_cancer",0,1
"SS16posP1_E10_S346","0","1","non_cancer",0,0
"SS16posP1_B06_S306","0","1","non_cancer",0,0
"SS16P1_G12_S84","0.4","0.6","non_cancer",0,1
"SS16P2_C06_S126","0.6","0.4","cancer",1,1
"SS16P3_E02_S242","0.8","0.2","cancer",1,1
"SS16posCD3P1_A07_S391","0","1","non_cancer",0,0
"SS16P3_B03_S207","0.2","0.8","non_cancer",0,1
"SS16P2_B01_S109","0.4","0.6","non_cancer",0,1
"SS16P3_D03_S231","0.4","0.6","non_cancer",0,1
"SS16P3_B12_S216","0.4","0.6","non_cancer",0,1
"SS16posP1_G06_S366","0","1","non_cancer",0,0
"SS16P2_H03_S183","0.4","0.6","non_cancer",0,1
"SS16P3_F08_S260","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_F07_S451","0","1","non_cancer",0,0
"SS16posP1_H05_S377","0","1","non_cancer",0,0
"SS16P1_F12_S72","0.4","0.6","non_cancer",0,1
"SS16P1_F04_S64","0.4","0.6","non_cancer",0,1
"SS16P2_G02_S170","0.2","0.8","non_cancer",0,1
"SS16posP1_C05_S317","0","1","non_cancer",0,0
"SS16posCD3P1_B01_S397","0","1","non_cancer",0,0
"SS16P2_C03_S123","0.2","0.8","non_cancer",0,1
"SS16P3_F02_S254","0.6","0.4","cancer",1,1
"SS16P2_C05_S125","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_C12_S420","0","1","non_cancer",0,0
"SS16P2_C10_S130","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_H10_S478","0","1","non_cancer",0,0
"SS16P1_A04_S4","0.6","0.4","cancer",1,1
"SS16P2_D05_S137","0.4","0.6","non_cancer",0,1
"SS16P2_D12_S144","0.2","0.8","non_cancer",0,1
"SS16P1_G05_S77","0.6","0.4","cancer",1,1
"SS16P1_D03_S39","0.4","0.6","non_cancer",0,1
"SS16P3_F10_S262","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_D01_S421","0","1","non_cancer",0,0
"SS16P1_C04_S28","0.6","0.4","cancer",1,1
"SS16P3_A11_S203","0.4","0.6","non_cancer",0,1
"SS16P3_H10_S286","0.6","0.4","cancer",1,1
"SS16P3_E03_S243","0.2","0.8","non_cancer",0,1
"SS16P2_A02_S98","0.2","0.8","non_cancer",0,1
"SS16P1_A07_S7","0.4","0.6","non_cancer",0,1
"SS16posP1_A10_S298","0","1","non_cancer",0,0
"SS16P3_C12_S228","0.4","0.6","non_cancer",0,1
"SS16P3_H07_S283","0.4","0.6","non_cancer",0,0
"SS16P2_F12_S168","0.8","0.2","cancer",1,1
"SS16P3_A05_S197","0.6","0.4","cancer",1,1
"SS16P3_H03_S279","0.2","0.8","non_cancer",0,1
"SS16P1_H06_S90","0.8","0.2","cancer",1,1
"SS16P3_B11_S215","0.2","0.8","non_cancer",0,1
"SS16posCD3P1_E03_S435","0","1","non_cancer",0,0
"SS16posCD3P1_B05_S401","0","1","non_cancer",0,0
"SS16posCD3P1_A01_S385","0","1","non_cancer",0,0
"SS16posCD3P1_A08_S392","0","1","non_cancer",0,0
"SS16posCD3P1_E04_S436","0","1","non_cancer",0,0
"SS16posCD3P1_G01_S457","0","1","non_cancer",0,0
"SS16posCD3P1_C09_S417","0","1","non_cancer",0,0
"SS16P3_D06_S234","0.2","0.8","non_cancer",0,1
"SS16P1_D07_S43","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_G05_S461","0","1","non_cancer",0,0
"SS16P3_D12_S240","0.6","0.4","cancer",1,1
"SS16P1_B07_S19","0.6","0.4","cancer",1,1
"SS16P2_B02_S110","0.8","0.2","cancer",1,1
"SS16posP1_C12_S324","0","1","non_cancer",0,0
"SS16P3_F03_S255","0.6","0.4","cancer",1,1
"SS16P2_F02_S158","0.2","0.8","non_cancer",0,1
"SS16P3_D01_S229","0.2","0.8","non_cancer",0,1
"SS16P1_G01_S73","0.6","0.4","cancer",1,1
"SS16P2_G07_S175","0.6","0.4","cancer",1,1
"SS16posCD3P1_F05_S449","0","1","non_cancer",0,0
"SS16P2_E05_S149","0.4","0.6","non_cancer",0,1
"SS16posP1_E06_S342","0","1","non_cancer",0,0
"SS16P1_D11_S47","0.8","0.2","cancer",1,1
"SS16P2_H07_S187","0.2","0.8","non_cancer",0,1
"SS16P2_G06_S174","0.2","0.8","non_cancer",0,1
"SS16P2_C09_S129","0.6","0.4","cancer",1,1
"SS16P1_C05_S29","1","0","cancer",1,1
"SS16P2_D07_S139","0.8","0.2","cancer",1,1
"SS16P3_B09_S213","0.2","0.8","non_cancer",0,1
"SS16P2_D02_S134","0.4","0.6","non_cancer",0,1
"SS16posP1_A02_S290","0","1","non_cancer",0,0
"SS16P1_C01_S25","0.6","0.4","cancer",1,1
"SS16P1_H08_S92","0.8","0.2","cancer",1,1
"SS16P2_A10_S106","0.4","0.6","non_cancer",0,1
"SS16posCD3P1_B04_S400","0","1","non_cancer",0,0
"SS16posP1_D04_S328","0","1","non_cancer",0,0
"SS16posCD3P1_H11_S479","0","1","non_cancer",0,0
"SS16P2_A04_S100","0.2","0.8","non_cancer",0,1
"SS16P2_H05_S185","0.2","0.8","non_cancer",0,1
"SS16posP2_B06_S210","0","1","non_cancer",0,0
"SS16P5_B09_S117","0.2","0.8","non_cancer",0,1
"SS16P5_G08_S176","0.4","0.6","non_cancer",0,1
"SS16P5_F06_S162","0.4","0.6","non_cancer",0,1
"SS16P5_D07_S139","0.4","0.6","non_cancer",0,1
"SS16P5_F02_S158","0.2","0.8","non_cancer",0,1
"SS16posP2_A11_S203","0.2","0.8","non_cancer",0,0
"SS16P5_C01_S121","0.4","0.6","non_cancer",0,1
"SS16P5_D03_S135","0.4","0.6","non_cancer",0,1
"SS16posP2_C11_S227","0","1","non_cancer",0,0
"SS16P5_H04_S184","0.6","0.4","cancer",1,1
"SS16posP2_H01_S277","0","1","non_cancer",0,0
"SS16posP2_F09_S261","0","1","non_cancer",0,0
"SS16P5_H02_S182","0.4","0.6","non_cancer",0,1
"SS16P5_C10_S130","0.4","0.6","non_cancer",0,1
"SS16P5_B01_S109","0.6","0.4","cancer",1,1
"SS16posP2_E03_S243","0","1","non_cancer",0,0
"SS16posP2_C07_S223","0","1","non_cancer",0,0
"SS16P5_B07_S115","0.6","0.4","cancer",1,1
"SS16P5_F07_S163","0.2","0.8","non_cancer",0,1
"SS16P5_H12_S192","0.8","0.2","cancer",1,1
"SS16posP2_D10_S238","0","1","non_cancer",0,0
"SS16P5_B12_S120","0.6","0.4","cancer",1,1
"SS16P5_B02_S110","0.2","0.8","non_cancer",0,1
"SS16P5_B03_S111","0.2","0.8","non_cancer",0,0
"SS16posP2_A05_S197","0","1","non_cancer",0,0
"SS16P5_H01_S181","0.4","0.6","non_cancer",0,1
"SS16P5_D08_S140","0.4","0.6","non_cancer",0,1
"SS16posP2_D08_S236","0","1","non_cancer",0,0
"SS16P5_A05_S101","0.4","0.6","non_cancer",0,1
"SS16posP2_G04_S268","0","1","non_cancer",0,0
"SS16P5_G06_S174","0.6","0.4","cancer",1,1
"SS16P5_H06_S186","0.4","0.6","non_cancer",0,1
"SS16P5_C02_S122","0.4","0.6","non_cancer",0,1
"SS16posP2_D01_S229","0","1","non_cancer",0,0
"SS16P5_G04_S172","0.2","0.8","non_cancer",0,1
"SS16P5_G03_S171","0.2","0.8","non_cancer",0,1
"SS16posP2_G12_S276","0","1","non_cancer",0,0
"SS16posP2_H10_S286","0","1","non_cancer",0,0
"SS16posP2_D11_S239","0","1","non_cancer",0,0
"SS16P5_E09_S153","0.4","0.6","non_cancer",0,1
"SS16P5_F05_S161","0.2","0.8","non_cancer",0,1
"SS16posP2_D09_S237","0","1","non_cancer",0,0
"SS16P5_H10_S190","0.4","0.6","non_cancer",0,1
"SS16P5_G12_S180","0.4","0.6","non_cancer",0,1
"SS16P5_E08_S152","0.4","0.6","non_cancer",0,1
"SS16P5_F04_S160","0.8","0.2","cancer",1,1
"SS16posP2_G07_S271","0","1","non_cancer",0,0
"SS16P5_E01_S145","0.6","0.4","cancer",1,1
"SS16P5_A09_S105","0.6","0.4","cancer",1,1
"SS16posP2_H06_S282","0","1","non_cancer",0,0
"SS16P5_B08_S116","0.4","0.6","non_cancer",0,1
"SS16posP2_F08_S260","0","1","non_cancer",0,0
"SS16posP2_E08_S248","0","1","non_cancer",0,0
"SS16posP2_A04_S196","0","1","non_cancer",0,0
"SS16posP2_C12_S228","0","1","non_cancer",0,0
"SS16P5_F10_S166","0.8","0.2","cancer",1,1
"SS16P5_E04_S148","0.4","0.6","non_cancer",0,1
"SS16posP2_H04_S280","0","1","non_cancer",0,0
"SS16posP2_E12_S252","0","1","non_cancer",0,0
"SS16posP2_F02_S254","0","1","non_cancer",0,0
"SS16P5_D09_S141","0.4","0.6","non_cancer",0,1
"SS16posP2_B01_S205","0","1","non_cancer",0,0
"SS16P5_C03_S123","0.4","0.6","non_cancer",0,1
"SS16P5_C12_S132","0.2","0.8","non_cancer",0,1
"SS16P5_F11_S167","0.6","0.4","cancer",1,1
"SS16P5_G05_S173","0.6","0.4","cancer",1,1
"SS16P5_G07_S175","0.2","0.8","non_cancer",0,1
"SS16P5_G09_S177","0.4","0.6","non_cancer",0,1
"SS16P5_E05_S149","0.6","0.4","cancer",1,1
"SS16P5_D04_S136","0.6","0.4","cancer",1,1
"SS16posP2_E11_S251","0","1","non_cancer",0,0
"SS16posP2_B11_S215","0","1","non_cancer",0,0
"SS16posP2_D12_S240","0","1","non_cancer",0,0
"SS16P5_B11_S119","0.2","0.8","non_cancer",0,1
"SS16P5_A04_S100","0.4","0.6","non_cancer",0,1
"SS16P5_D05_S137","0.4","0.6","non_cancer",0,1
"SS16posP2_D07_S235","0","1","non_cancer",0,0
"SS16P5_C08_S128","0.4","0.6","non_cancer",0,1
"SS16posP2_A03_S195","0","1","non_cancer",0,0
"SS16posP2_F05_S257","0","1","non_cancer",0,0
"SS16P5_B04_S112","0.6","0.4","cancer",1,1
"SS16posP2_G01_S265","0","1","non_cancer",0,0
"SS16P5_E03_S147","0.4","0.6","non_cancer",0,1
"SS16P5_H11_S191","0.6","0.4","cancer",1,1
"SS16posP2_H02_S278","0","1","non_cancer",0,0
"SS16posP2_E01_S241","0","1","non_cancer",0,0
"SS16P5_A06_S102","0.8","0.2","cancer",1,1
"SS16P5_G11_S179","0.4","0.6","non_cancer",0,1
"SS16posP2_C09_S225","0","1","non_cancer",0,0
"SS16P5_B10_S118","0.2","0.8","non_cancer",0,1
"SS16P5_D10_S142","0.2","0.8","non_cancer",0,1
"SS16P5_B06_S114","0.4","0.6","non_cancer",0,1
"SS16posP2_C10_S226","0","1","non_cancer",0,0
"SS16P5_H09_S189","0.8","0.2","cancer",1,1
"SS16P5_A07_S103","0.2","0.8","non_cancer",0,1
"SS16posP2_C03_S219","0","1","non_cancer",0,0
"SS16posP2_G05_S269","0","1","non_cancer",0,0
"SS16P5_F08_S164","0.4","0.6","non_cancer",0,1
"SS16P5_F03_S159","0.8","0.2","cancer",1,1
"SS16P5_C11_S131","0.4","0.6","non_cancer",0,1
"SS16posP2_B03_S207","0","1","non_cancer",0,0
"SS16P5_E10_S154","0.4","0.6","non_cancer",0,1
"SS16posP2_G03_S267","0","1","non_cancer",0,0
"SS16P5_H03_S183","0.6","0.4","cancer",1,1
"SS16P5_C05_S125","0.6","0.4","cancer",1,1
"SS16P5_G02_S170","0.6","0.4","cancer",1,1
"SS16P5_G01_S169","0.4","0.6","non_cancer",0,1
"SS16posP2_C08_S224","0","1","non_cancer",0,0
"SS16P5_D01_S133","0.4","0.6","non_cancer",0,1
"SS16posP2_G02_S266","0","1","non_cancer",0,0
"SS16P5_D02_S134","0.2","0.8","non_cancer",0,1
"SS16posP2_G10_S274","0","1","non_cancer",0,0
"SS16posP2_F01_S253","0","1","non_cancer",0,0
"SS16P5_C07_S127","0.4","0.6","non_cancer",0,1
"SS16posP2_F12_S264","0","1","non_cancer",0,0
"SS16P5_E07_S151","0.2","0.8","non_cancer",0,1
"SS16posP2_E06_S246","0","1","non_cancer",0,0
"SS16P5_G10_S178","0.4","0.6","non_cancer",0,1
"SS16posP2_G08_S272","0","1","non_cancer",0,0
"SS16P5_A12_S108","0.2","0.8","non_cancer",0,1
"SS16posP2_B10_S214","0","1","non_cancer",0,0
