"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V2009","0.4","0.6","non_cancer",0,1
"V2010","0.4","0.6","non_cancer",0,1
"V2011","0.4","0.6","non_cancer",0,1
"V2012","0.4","0.6","non_cancer",0,1
"V2013","0.2","0.8","non_cancer",0,1
"V2014","0.4","0.6","non_cancer",0,1
"V2015","0.4","0.6","non_cancer",0,1
"V2016","0.4","0.6","non_cancer",0,1
"V2017","0.4","0.6","non_cancer",0,1
"V2018","0.2","0.8","non_cancer",0,1
"V2019","0.2","0.8","non_cancer",0,1
"V2020","0.4","0.6","non_cancer",0,1
"V2021","0.4","0.6","non_cancer",0,1
"V2022","0.2","0.8","non_cancer",0,1
"V2023","0.2","0.8","non_cancer",0,1
"V2024","0.4","0.6","non_cancer",0,1
"V2025","0.4","0.6","non_cancer",0,1
"V2026","0.4","0.6","non_cancer",0,1
"V2027","0.4","0.6","non_cancer",0,1
"V2028","0.4","0.6","non_cancer",0,1
"V2029","0","1","non_cancer",0,1
"V2030","0.4","0.6","non_cancer",0,1
"V2031","0.4","0.6","non_cancer",0,1
"V2032","0.4","0.6","non_cancer",0,1
"V2033","0.2","0.8","non_cancer",0,1
"V2034","0.4","0.6","non_cancer",0,1
"V2035","0.4","0.6","non_cancer",0,1
"V2036","0.4","0.6","non_cancer",0,1
"V2037","0.4","0.6","non_cancer",0,1
"V2038","0.4","0.6","non_cancer",0,1
"V2039","0.2","0.8","non_cancer",0,1
"V2040","0.4","0.6","non_cancer",0,1
"V2041","0.4","0.6","non_cancer",0,1
"V2042","0.4","0.6","non_cancer",0,1
"V2043","0.4","0.6","non_cancer",0,1
"V2044","0.4","0.6","non_cancer",0,1
"V2045","0.4","0.6","non_cancer",0,1
"V2046","0.4","0.6","non_cancer",0,1
"V2047","0.4","0.6","non_cancer",0,1
"V2048","0.2","0.8","non_cancer",0,1
"V2049","0.4","0.6","non_cancer",0,1
"V2050","0.2","0.8","non_cancer",0,1
"V2051","0.4","0.6","non_cancer",0,1
"V2052","0.4","0.6","non_cancer",0,1
"V2053","0.4","0.6","non_cancer",0,1
"V2054","0.2","0.8","non_cancer",0,1
"V2055","0.4","0.6","non_cancer",0,1
"V2056","0.2","0.8","non_cancer",0,1
"V2057","0","1","non_cancer",0,1
"V2058","0.4","0.6","non_cancer",0,1
"V2059","0.2","0.8","non_cancer",0,1
"V2060","0.2","0.8","non_cancer",0,1
"V2061","0.2","0.8","non_cancer",0,1
"V2062","0.4","0.6","non_cancer",0,1
"V2063","0.4","0.6","non_cancer",0,1
"V2064","0.4","0.6","non_cancer",0,1
"V2065","0.4","0.6","non_cancer",0,1
"V2066","0.4","0.6","non_cancer",0,1
"V2067","0.4","0.6","non_cancer",0,1
"V2068","0.4","0.6","non_cancer",0,1
"V2069","0.4","0.6","non_cancer",0,1
"V2070","0.4","0.6","non_cancer",0,1
"V2071","0","1","non_cancer",0,1
"V2072","0.4","0.6","non_cancer",0,1
"V2073","0.4","0.6","non_cancer",0,1
"V2074","0.4","0.6","non_cancer",0,1
"V2075","0.4","0.6","non_cancer",0,1
"V2076","0.4","0.6","non_cancer",0,1
"V2077","0.2","0.8","non_cancer",0,1
"V2078","0.2","0.8","non_cancer",0,1
"V2079","0.4","0.6","non_cancer",0,1
"V2080","0.4","0.6","non_cancer",0,1
"V2081","0.4","0.6","non_cancer",0,1
"V2082","0.4","0.6","non_cancer",0,1
"V2083","0.4","0.6","non_cancer",0,1
"V2084","0.4","0.6","non_cancer",0,1
"V2085","0","1","non_cancer",0,1
"V2086","0.2","0.8","non_cancer",0,1
"V2087","0.4","0.6","non_cancer",0,1
"V2088","0.4","0.6","non_cancer",0,1
"V2089","0.4","0.6","non_cancer",0,1
"V2090","0.2","0.8","non_cancer",0,1
"V2091","0.2","0.8","non_cancer",0,1
"V2092","0.4","0.6","non_cancer",0,1
"V2093","0.4","0.6","non_cancer",0,1
"V2094","0.4","0.6","non_cancer",0,1
"V2095","0.4","0.6","non_cancer",0,1
"V2096","0.2","0.8","non_cancer",0,1
"V2097","0.4","0.6","non_cancer",0,1
"V2098","0.4","0.6","non_cancer",0,1
"V2099","0.4","0.6","non_cancer",0,1
"V2100","0.4","0.6","non_cancer",0,1
"V2101","0.4","0.6","non_cancer",0,1
"V2102","0.8","0.2","cancer",1,1
"V2103","0.2","0.8","non_cancer",0,1
"V2104","0.6","0.4","cancer",1,1
"V2105","0.4","0.6","non_cancer",0,1
"V2106","0.4","0.6","non_cancer",0,1
"V2107","0.2","0.8","non_cancer",0,1
"V2108","0.4","0.6","non_cancer",0,1
"V2109","0.4","0.6","non_cancer",0,1
"V2110","0.4","0.6","non_cancer",0,1
"V2111","0.2","0.8","non_cancer",0,1
"V2112","0.6","0.4","cancer",1,1
"V2113","0.6","0.4","cancer",1,1
"V2114","0.4","0.6","non_cancer",0,1
"V2115","0.4","0.6","non_cancer",0,1
"V2116","0.4","0.6","non_cancer",0,1
"V2117","0.2","0.8","non_cancer",0,1
"V2118","0.2","0.8","non_cancer",0,1
"V2119","0.8","0.2","cancer",1,1
"V2120","0","1","non_cancer",0,1
"V2121","0.2","0.8","non_cancer",0,1
"V2122","0.2","0.8","non_cancer",0,1
"V2123","0.2","0.8","non_cancer",0,1
"V2124","0.4","0.6","non_cancer",0,1
"V2125","0.4","0.6","non_cancer",0,1
"V2126","0.4","0.6","non_cancer",0,1
"V2127","0.4","0.6","non_cancer",0,1
"V2128","0.4","0.6","non_cancer",0,1
"V2129","0.6","0.4","cancer",1,1
"V2130","0.4","0.6","non_cancer",0,1
"V2131","0.4","0.6","non_cancer",0,1
"V2132","0.4","0.6","non_cancer",0,1
"V2133","0.4","0.6","non_cancer",0,1
"V2134","0.2","0.8","non_cancer",0,1
"V2135","0.4","0.6","non_cancer",0,1
"V2136","0","1","non_cancer",0,1
"V2137","0.2","0.8","non_cancer",0,1
"V2138","0.4","0.6","non_cancer",0,1
"V2139","0.4","0.6","non_cancer",0,1
"V2140","0.4","0.6","non_cancer",0,1
"V2141","0.4","0.6","non_cancer",0,1
"V2142","0.4","0.6","non_cancer",0,1
"V2143","0.4","0.6","non_cancer",0,1
"V2144","0.4","0.6","non_cancer",0,1
"V2145","0.2","0.8","non_cancer",0,1
"V2146","0.4","0.6","non_cancer",0,1
"V2147","0.2","0.8","non_cancer",0,1
"V2148","0.4","0.6","non_cancer",0,1
"V2149","0.2","0.8","non_cancer",0,1
"V2150","0.4","0.6","non_cancer",0,1
"V2151","0.2","0.8","non_cancer",0,1
"V2152","0.4","0.6","non_cancer",0,1
"V2153","0.8","0.2","cancer",1,1
"V2154","0.2","0.8","non_cancer",0,1
"V2155","0.8","0.2","cancer",1,1
"V2156","0.4","0.6","non_cancer",0,1
"V2157","0.4","0.6","non_cancer",0,1
"V2158","0.2","0.8","non_cancer",0,1
"V2159","0.2","0.8","non_cancer",0,1
"V2160","0.4","0.6","non_cancer",0,1
"V2161","0.6","0.4","cancer",1,1
"V2162","0.4","0.6","non_cancer",0,1
"V2163","0.2","0.8","non_cancer",0,1
"V2164","0.8","0.2","cancer",1,1
"V2165","0.8","0.2","cancer",1,1
"V2166","0.2","0.8","non_cancer",0,1
"V2167","0.2","0.8","non_cancer",0,1
"V2168","0.2","0.8","non_cancer",0,1
"V2169","0.2","0.8","non_cancer",0,1
"V2170","0.4","0.6","non_cancer",0,1
"V2171","0.6","0.4","cancer",1,1
"V2172","0.8","0.2","cancer",1,1
"V2173","0.8","0.2","cancer",1,1
"V2174","0.2","0.8","non_cancer",0,1
"V2175","0.4","0.6","non_cancer",0,1
"V2176","0.6","0.4","cancer",1,1
"V2177","0.6","0.4","cancer",1,1
"V2178","0.8","0.2","cancer",1,1
"V2179","0.2","0.8","non_cancer",0,1
"V2180","0.2","0.8","non_cancer",0,1
"V2181","0.4","0.6","non_cancer",0,1
"V2182","0.4","0.6","non_cancer",0,1
"V2183","0.4","0.6","non_cancer",0,1
"V2184","0.4","0.6","non_cancer",0,1
"V2185","0.6","0.4","cancer",1,1
"V2186","0.2","0.8","non_cancer",0,1
"V2187","0.2","0.8","non_cancer",0,1
"V2188","0.2","0.8","non_cancer",0,1
"V2189","0.2","0.8","non_cancer",0,1
"V2190","0.2","0.8","non_cancer",0,1
"V2191","0.6","0.4","cancer",1,1
"V2192","0.4","0.6","non_cancer",0,1
"V2193","0.4","0.6","non_cancer",0,1
"V2194","0.4","0.6","non_cancer",0,1
"V2195","0.2","0.8","non_cancer",0,1
"V2196","0.2","0.8","non_cancer",0,1
"V2197","0.8","0.2","cancer",1,1
"V2198","0.8","0.2","cancer",1,1
"V2199","0.2","0.8","non_cancer",0,1
"V2200","0.4","0.6","non_cancer",0,1
"V2201","0.6","0.4","cancer",1,1
"V2202","0.4","0.6","non_cancer",0,1
"V2203","0.4","0.6","non_cancer",0,1
"V2204","0.4","0.6","non_cancer",0,1
"V2205","0","1","non_cancer",0,1
"V2206","0.2","0.8","non_cancer",0,1
"V2207","0.4","0.6","non_cancer",0,1
"V2208","0.2","0.8","non_cancer",0,1
"V2209","0.4","0.6","non_cancer",0,1
"V2210","0.2","0.8","non_cancer",0,1
"V2211","0.8","0.2","cancer",1,1
"V2212","0.8","0.2","cancer",1,1
"V2213","0.2","0.8","non_cancer",0,1
"V2214","0.2","0.8","non_cancer",0,1
"V2215","0.4","0.6","non_cancer",0,1
"V2216","0.8","0.2","cancer",1,1
"V2217","0.6","0.4","cancer",1,1
"V2218","0.4","0.6","non_cancer",0,1
"V2219","0.8","0.2","cancer",1,1
"V2220","0.4","0.6","non_cancer",0,1
"V2221","0.8","0.2","cancer",1,1
"V2222","0.4","0.6","non_cancer",0,1
"V2223","0.2","0.8","non_cancer",0,1
"V2224","0.2","0.8","non_cancer",0,1
"V2225","0.4","0.6","non_cancer",0,1
"V2226","0.6","0.4","cancer",1,1
"V2227","0.4","0.6","non_cancer",0,1
"V2228","0.6","0.4","cancer",1,1
"V2229","0.2","0.8","non_cancer",0,1
"V2230","0.2","0.8","non_cancer",0,1
"V2231","0.8","0.2","cancer",1,1
"V2232","0.4","0.6","non_cancer",0,1
"V2233","0.4","0.6","non_cancer",0,1
"V2234","0.8","0.2","cancer",1,1
"V2235","0.4","0.6","non_cancer",0,1
"V2236","0.8","0.2","cancer",1,1
"V2237","0.8","0.2","cancer",1,1
"V2238","0.4","0.6","non_cancer",0,1
"V2239","0.4","0.6","non_cancer",0,1
"V2240","0.8","0.2","cancer",1,1
"V2241","0.2","0.8","non_cancer",0,1
"V2242","0.4","0.6","non_cancer",0,1
"V2243","0.6","0.4","cancer",1,1
"V2244","0.6","0.4","cancer",1,1
"V2245","0.2","0.8","non_cancer",0,1
"V2246","0.4","0.6","non_cancer",0,1
"V2247","0.4","0.6","non_cancer",0,1
"V2248","0.8","0.2","cancer",1,1
"V2249","0.2","0.8","non_cancer",0,1
"V2250","0.6","0.4","cancer",1,1
"V2251","0.2","0.8","non_cancer",0,1
"V2252","0.4","0.6","non_cancer",0,1
"V2253","0.2","0.8","non_cancer",0,1
"V2254","0.4","0.6","non_cancer",0,1
"V2255","0.2","0.8","non_cancer",0,1
"V2256","0.4","0.6","non_cancer",0,1
"V2257","0.4","0.6","non_cancer",0,1
"V2258","0.4","0.6","non_cancer",0,1
"V2259","0.2","0.8","non_cancer",0,1
"V2260","0.2","0.8","non_cancer",0,1
"V2261","0.2","0.8","non_cancer",0,1
"V2262","0.6","0.4","cancer",1,1
"V2263","0.4","0.6","non_cancer",0,1
"V2264","0.8","0.2","cancer",1,1
"V2265","0.4","0.6","non_cancer",0,1
"V2266","0.4","0.6","non_cancer",0,1
"V2267","0.2","0.8","non_cancer",0,1
"V2268","0.4","0.6","non_cancer",0,1
"V2269","0.4","0.6","non_cancer",0,1
"V2270","0.2","0.8","non_cancer",0,1
"V2271","0.4","0.6","non_cancer",0,1
"V2272","0.8","0.2","cancer",1,1
"V2273","0.6","0.4","cancer",1,1
"V2274","0.2","0.8","non_cancer",0,1
"V2275","0.6","0.4","cancer",1,1
"V2276","0.2","0.8","non_cancer",0,1
"V2277","0.8","0.2","cancer",1,1
"V2278","0.8","0.2","cancer",1,1
"V2279","0.2","0.8","non_cancer",0,1
"V2280","0.4","0.6","non_cancer",0,1
"V2281","0.4","0.6","non_cancer",0,1
"V2282","0.2","0.8","non_cancer",0,1
"V2283","0.2","0.8","non_cancer",0,1
"V2284","0.2","0.8","non_cancer",0,1
"V2285","0.4","0.6","non_cancer",0,1
"V2286","0.8","0.2","cancer",1,1
"V2287","0.4","0.6","non_cancer",0,1
"V2288","0.4","0.6","non_cancer",0,1
"V2289","0.4","0.6","non_cancer",0,1
"V2290","0.4","0.6","non_cancer",0,1
"V2291","0.2","0.8","non_cancer",0,1
"V2292","0.4","0.6","non_cancer",0,1
"V2293","0.2","0.8","non_cancer",0,1
"V2294","0.4","0.6","non_cancer",0,1
"V2295","0.2","0.8","non_cancer",0,1
"V2296","0.2","0.8","non_cancer",0,1
"V2297","0.4","0.6","non_cancer",0,1
"V2298","0.2","0.8","non_cancer",0,1
"V2299","0.4","0.6","non_cancer",0,1
"V2300","0.8","0.2","cancer",1,1
"V2301","0.4","0.6","non_cancer",0,1
"V2302","0.2","0.8","non_cancer",0,1
"V2303","0.2","0.8","non_cancer",0,1
"V2304","0.2","0.8","non_cancer",0,1
"V2305","0.4","0.6","non_cancer",0,1
"V2306","0.2","0.8","non_cancer",0,1
"V2307","0.4","0.6","non_cancer",0,1
"V2308","0.4","0.6","non_cancer",0,1
"V2309","0.6","0.4","cancer",1,1
"V2310","0.2","0.8","non_cancer",0,1
"V2311","0.4","0.6","non_cancer",0,1
"V2312","0.4","0.6","non_cancer",0,1
"V2313","0.6","0.4","cancer",1,1
"V2314","0.2","0.8","non_cancer",0,1
"V2315","0.4","0.6","non_cancer",0,1
"V2316","0.4","0.6","non_cancer",0,1
"V2317","0.4","0.6","non_cancer",0,1
"V2318","0.6","0.4","cancer",1,1
"V2319","0.4","0.6","non_cancer",0,1
"V2320","0.4","0.6","non_cancer",0,1
"V2321","0.2","0.8","non_cancer",0,1
"V2322","0.6","0.4","cancer",1,1
"V2323","0.2","0.8","non_cancer",0,1
"V2324","0.4","0.6","non_cancer",0,1
"V2325","0.2","0.8","non_cancer",0,1
"V2326","0.4","0.6","non_cancer",0,1
"V2327","0.2","0.8","non_cancer",0,1
"V2328","0.2","0.8","non_cancer",0,1
"V2329","0.2","0.8","non_cancer",0,1
"V2330","0.2","0.8","non_cancer",0,1
"V2331","0.4","0.6","non_cancer",0,1
"V2332","0.2","0.8","non_cancer",0,1
"V2333","0.2","0.8","non_cancer",0,1
"V2334","0.4","0.6","non_cancer",0,1
"V2335","0.6","0.4","cancer",1,1
"V2336","0.2","0.8","non_cancer",0,1
"V2337","0.4","0.6","non_cancer",0,1
"V2338","0.4","0.6","non_cancer",0,1
"V2339","0.4","0.6","non_cancer",0,1
"V2340","0","1","non_cancer",0,1
"V2341","0.4","0.6","non_cancer",0,1
"V2342","0.6","0.4","cancer",1,1
"V2343","0.4","0.6","non_cancer",0,1
"V2344","0.4","0.6","non_cancer",0,1
"V2345","0.2","0.8","non_cancer",0,1
"V2346","0.4","0.6","non_cancer",0,1
"V2347","0.6","0.4","cancer",1,1
"V2348","0.4","0.6","non_cancer",0,1
"V2349","0.8","0.2","cancer",1,1
"V2350","0.2","0.8","non_cancer",0,1
"V2351","0.8","0.2","cancer",1,1
"V2352","0.2","0.8","non_cancer",0,1
"V2353","0.2","0.8","non_cancer",0,1
"V2354","0.4","0.6","non_cancer",0,1
"V2355","0.4","0.6","non_cancer",0,1
"V2356","0.4","0.6","non_cancer",0,1
"V2357","0.8","0.2","cancer",1,1
"V2358","0.2","0.8","non_cancer",0,1
"V2359","0.6","0.4","cancer",1,1
"V2360","0.6","0.4","cancer",1,1
"V2361","0.4","0.6","non_cancer",0,1
"V2362","0.4","0.6","non_cancer",0,1
"V2363","0.2","0.8","non_cancer",0,1
"V2364","0.2","0.8","non_cancer",0,1
"V2365","0.2","0.8","non_cancer",0,1
"V2366","0.4","0.6","non_cancer",0,1
"V2367","0.2","0.8","non_cancer",0,1
"V2368","0.8","0.2","cancer",1,1
"V2369","0.6","0.4","cancer",1,1
"V2370","0.2","0.8","non_cancer",0,1
"V2371","0.2","0.8","non_cancer",0,1
"V2372","0.2","0.8","non_cancer",0,1
"V2373","0.4","0.6","non_cancer",0,1
"V2374","0.4","0.6","non_cancer",0,1
"V2375","0.6","0.4","cancer",1,1
"V2376","0.4","0.6","non_cancer",0,1
"V2377","0.4","0.6","non_cancer",0,1
"V2378","0.6","0.4","cancer",1,1
"V2379","0","1","non_cancer",0,1
"V2380","0.4","0.6","non_cancer",0,1
"V2381","0.8","0.2","cancer",1,1
"V2382","0.2","0.8","non_cancer",0,1
"V2383","0.2","0.8","non_cancer",0,1
"V2384","0.8","0.2","cancer",1,1
"V2385","0.2","0.8","non_cancer",0,1
"V2386","0.6","0.4","cancer",1,1
"V2387","0.2","0.8","non_cancer",0,1
"V2388","0.4","0.6","non_cancer",0,1
"V2389","0.6","0.4","cancer",1,1
"V2390","0.6","0.4","cancer",1,1
"V2391","0.4","0.6","non_cancer",0,1
"V2392","0.4","0.6","non_cancer",0,1
"V2393","0.2","0.8","non_cancer",0,1
"V2394","0.2","0.8","non_cancer",0,1
"V2395","0.2","0.8","non_cancer",0,1
"V2396","0.4","0.6","non_cancer",0,1
"V2397","0.4","0.6","non_cancer",0,1
"V2398","0.6","0.4","cancer",1,1
"V2399","0.4","0.6","non_cancer",0,1
"V2400","0.2","0.8","non_cancer",0,1
"V2401","0.4","0.6","non_cancer",0,1
"V2402","0.6","0.4","cancer",1,1
"V2403","0.4","0.6","non_cancer",0,1
"V2404","0.4","0.6","non_cancer",0,1
"V2405","0.2","0.8","non_cancer",0,1
"V2406","0.4","0.6","non_cancer",0,1
"V2407","0.4","0.6","non_cancer",0,1
"V2408","0.8","0.2","cancer",1,1
"V2409","0.2","0.8","non_cancer",0,1
"V2410","0.2","0.8","non_cancer",0,1
"V2411","0.4","0.6","non_cancer",0,1
"V2412","0.2","0.8","non_cancer",0,1
"V2413","0.4","0.6","non_cancer",0,1
"V2414","0.2","0.8","non_cancer",0,1
"V2415","0.8","0.2","cancer",1,1
"V2416","0.4","0.6","non_cancer",0,1
"V2417","0.4","0.6","non_cancer",0,1
"V2418","0.4","0.6","non_cancer",0,1
"V2419","0.2","0.8","non_cancer",0,1
"V2420","0.8","0.2","cancer",1,1
"V2421","0.2","0.8","non_cancer",0,1
"V2422","0.4","0.6","non_cancer",0,1
"V2423","0.4","0.6","non_cancer",0,1
"V2424","0.2","0.8","non_cancer",0,1
"V2425","0.4","0.6","non_cancer",0,1
"V2426","0.2","0.8","non_cancer",0,1
"V2427","0.2","0.8","non_cancer",0,1
"V2428","0.8","0.2","cancer",1,1
"V2429","0.4","0.6","non_cancer",0,1
"V2430","0.8","0.2","cancer",1,1
"V2431","0.4","0.6","non_cancer",0,1
"V2432","0.2","0.8","non_cancer",0,1
"V2433","0.2","0.8","non_cancer",0,1
"V2434","0.2","0.8","non_cancer",0,1
"V2435","0.4","0.6","non_cancer",0,1
"V2436","0.4","0.6","non_cancer",0,1
"V2437","0.4","0.6","non_cancer",0,1
"V2438","0.2","0.8","non_cancer",0,1
"V2439","0.4","0.6","non_cancer",0,1
"V2440","0.2","0.8","non_cancer",0,1
"V2441","0.4","0.6","non_cancer",0,1
"V2442","0.2","0.8","non_cancer",0,1
"V2443","0.4","0.6","non_cancer",0,1
"V2444","0.2","0.8","non_cancer",0,1
"V2445","0.4","0.6","non_cancer",0,1
"V2446","0.2","0.8","non_cancer",0,1
"V2447","0.2","0.8","non_cancer",0,1
"V2448","0.2","0.8","non_cancer",0,1
"V2449","0.4","0.6","non_cancer",0,1
"V2450","0.4","0.6","non_cancer",0,1
"V2451","0.8","0.2","cancer",1,1
"V2452","0.4","0.6","non_cancer",0,1
"V2453","0.4","0.6","non_cancer",0,1
"V2454","0.2","0.8","non_cancer",0,1
"V2455","0.4","0.6","non_cancer",0,1
"V2456","0.2","0.8","non_cancer",0,1
"V2457","0","1","non_cancer",0,1
"V2458","0.4","0.6","non_cancer",0,1
"V2459","0.2","0.8","non_cancer",0,1
"V2460","0.4","0.6","non_cancer",0,1
"V2461","0.4","0.6","non_cancer",0,1
"V2462","0.4","0.6","non_cancer",0,1
"V2463","0.6","0.4","cancer",1,1
"V2464","0.8","0.2","cancer",1,1
"V2465","0.2","0.8","non_cancer",0,1
"V2466","0.4","0.6","non_cancer",0,1
"V2467","0.4","0.6","non_cancer",0,1
"V2468","0.2","0.8","non_cancer",0,1
"V2469","0.4","0.6","non_cancer",0,1
"V2470","0.8","0.2","cancer",1,1
"V2471","0.4","0.6","non_cancer",0,1
"V2472","0.4","0.6","non_cancer",0,1
"V2473","0","1","non_cancer",0,1
"V2474","0.4","0.6","non_cancer",0,1
"V2475","0.4","0.6","non_cancer",0,1
"V2476","0.4","0.6","non_cancer",0,1
"V2477","0.2","0.8","non_cancer",0,1
"V2478","0.6","0.4","cancer",1,1
"V2479","0.2","0.8","non_cancer",0,1
"V2480","0.6","0.4","cancer",1,1
"V2481","0.8","0.2","cancer",1,1
"V2482","0","1","non_cancer",0,1
"V2483","0.4","0.6","non_cancer",0,1
"V2484","0.6","0.4","cancer",1,1
"V2485","0.2","0.8","non_cancer",0,1
"V2486","0.4","0.6","non_cancer",0,1
"V2487","0.2","0.8","non_cancer",0,1
"V2488","0.4","0.6","non_cancer",0,1
"V2489","0.8","0.2","cancer",1,1
"V2490","0.6","0.4","cancer",1,1
"V2491","0.4","0.6","non_cancer",0,1
"V2492","0.2","0.8","non_cancer",0,1
"V2493","0.4","0.6","non_cancer",0,1
"V2494","0.4","0.6","non_cancer",0,1
"V2495","0.8","0.2","cancer",1,1
"V2496","0.2","0.8","non_cancer",0,1
"V2497","0.8","0.2","cancer",1,1
"V2498","0.4","0.6","non_cancer",0,1
"V2499","0.4","0.6","non_cancer",0,1
"V2500","0.4","0.6","non_cancer",0,1
"V2501","0.6","0.4","cancer",1,1
"V2502","0.2","0.8","non_cancer",0,1
"V2503","0.4","0.6","non_cancer",0,1
"V2504","0.2","0.8","non_cancer",0,1
"V2505","0.2","0.8","non_cancer",0,1
"V2506","0.4","0.6","non_cancer",0,1
"V2507","0.2","0.8","non_cancer",0,1
"V2508","0.6","0.4","cancer",1,1
"V2509","0.2","0.8","non_cancer",0,1
"V2510","0.4","0.6","non_cancer",0,1
"V2511","0.2","0.8","non_cancer",0,1
"V2512","0.2","0.8","non_cancer",0,1
"V2513","0","1","non_cancer",0,1
"V2514","0.2","0.8","non_cancer",0,1
"V2515","0.6","0.4","cancer",1,1
"V2516","0.6","0.4","cancer",1,1
"V2517","0.4","0.6","non_cancer",0,1
"V2518","0.2","0.8","non_cancer",0,1
"V2519","0.2","0.8","non_cancer",0,1
"V2520","0.4","0.6","non_cancer",0,1
"V2521","0.4","0.6","non_cancer",0,1
"V2522","0.4","0.6","non_cancer",0,1
"V2523","0.6","0.4","cancer",1,1
"V2524","0.4","0.6","non_cancer",0,1
"V2525","0.2","0.8","non_cancer",0,1
"V2526","0.6","0.4","cancer",1,1
"V2527","1","0","cancer",1,1
"V2528","0.4","0.6","non_cancer",0,1
"V2529","0.8","0.2","cancer",1,1
"V2530","0.2","0.8","non_cancer",0,1
"V2531","0.4","0.6","non_cancer",0,1
"V2532","0.8","0.2","cancer",1,1
"V2533","0.2","0.8","non_cancer",0,1
"V2534","0.2","0.8","non_cancer",0,1
"V2535","0.2","0.8","non_cancer",0,1
"V2536","0.6","0.4","cancer",1,1
"V2537","0.2","0.8","non_cancer",0,1
"V2538","0.2","0.8","non_cancer",0,1
"V2539","0.2","0.8","non_cancer",0,1
"V2540","0.2","0.8","non_cancer",0,1
"V2541","0.2","0.8","non_cancer",0,1
"V2542","0.4","0.6","non_cancer",0,1
"V2543","0.8","0.2","cancer",1,1
"V2544","0.8","0.2","cancer",1,1
"V2545","0.8","0.2","cancer",1,1
"V2546","0.2","0.8","non_cancer",0,1
"V2547","0.4","0.6","non_cancer",0,1
"V2548","0.8","0.2","cancer",1,1
"V2549","0.4","0.6","non_cancer",0,1
"V2550","0.4","0.6","non_cancer",0,1
"V2551","0.4","0.6","non_cancer",0,1
"V2552","0.4","0.6","non_cancer",0,1
"V2553","0.6","0.4","cancer",1,1
"V2554","0.4","0.6","non_cancer",0,1
"V2555","0.4","0.6","non_cancer",0,1
"V2556","0.4","0.6","non_cancer",0,1
"V2557","0.2","0.8","non_cancer",0,1
"V2558","0.4","0.6","non_cancer",0,1
"V2559","0.4","0.6","non_cancer",0,1
"V2560","0.4","0.6","non_cancer",0,1
"V2561","0.2","0.8","non_cancer",0,1
"V2562","0.4","0.6","non_cancer",0,1
"V2563","0.4","0.6","non_cancer",0,1
"V2564","0.2","0.8","non_cancer",0,1
"V2565","0.2","0.8","non_cancer",0,1
"V2566","0.4","0.6","non_cancer",0,1
"V2567","0.2","0.8","non_cancer",0,1
"V2568","0.4","0.6","non_cancer",0,1
"V2569","0.4","0.6","non_cancer",0,1
"V2570","0.4","0.6","non_cancer",0,1
"V2571","0.4","0.6","non_cancer",0,1
"V2572","0.2","0.8","non_cancer",0,1
"V2573","0.6","0.4","cancer",1,1
"V2574","0.6","0.4","cancer",1,1
"V2575","0.4","0.6","non_cancer",0,1
"V2576","0.2","0.8","non_cancer",0,1
"V2577","0.2","0.8","non_cancer",0,1
"V2578","0.2","0.8","non_cancer",0,1
"V2579","0.4","0.6","non_cancer",0,1
"V2580","0.4","0.6","non_cancer",0,1
"V2581","0.4","0.6","non_cancer",0,1
"V2582","0.4","0.6","non_cancer",0,1
"V2583","0.4","0.6","non_cancer",0,1
"V2584","0","1","non_cancer",0,1
"V2585","0.2","0.8","non_cancer",0,1
"V2586","0.2","0.8","non_cancer",0,1
"V2587","0.6","0.4","cancer",1,1
"V2588","0.2","0.8","non_cancer",0,1
"V2589","0.4","0.6","non_cancer",0,1
"V2590","0.4","0.6","non_cancer",0,1
"V2591","0.8","0.2","cancer",1,1
"V2592","0.2","0.8","non_cancer",0,1
"V2593","0.2","0.8","non_cancer",0,1
"V2594","0.4","0.6","non_cancer",0,1
"V2595","0.6","0.4","cancer",1,1
"V2596","0.4","0.6","non_cancer",0,1
"V2597","0.4","0.6","non_cancer",0,1
"V2598","0.2","0.8","non_cancer",0,1
"V2599","0.2","0.8","non_cancer",0,1
"V2600","0.2","0.8","non_cancer",0,1
"V2601","0.4","0.6","non_cancer",0,1
"V2602","0.2","0.8","non_cancer",0,1
"V2603","0.8","0.2","cancer",1,1
"V2604","0.4","0.6","non_cancer",0,1
"V2605","0.4","0.6","non_cancer",0,1
"V2606","0.4","0.6","non_cancer",0,1
"V2607","0.2","0.8","non_cancer",0,1
"V2608","0.4","0.6","non_cancer",0,1
"V2609","0.4","0.6","non_cancer",0,1
"V2610","0.2","0.8","non_cancer",0,1
"V2611","0.4","0.6","non_cancer",0,1
"V2612","0.8","0.2","cancer",1,1
"V2613","0.4","0.6","non_cancer",0,1
"V2614","0.4","0.6","non_cancer",0,1
"V2615","0.4","0.6","non_cancer",0,1
"V2616","0.4","0.6","non_cancer",0,1
"V2617","0.2","0.8","non_cancer",0,1
"V2618","0.6","0.4","cancer",1,1
"V2619","0.4","0.6","non_cancer",0,1
"V2620","0.6","0.4","cancer",1,1
"V2621","0.4","0.6","non_cancer",0,1
"V2622","0.2","0.8","non_cancer",0,1
"V2623","0.2","0.8","non_cancer",0,1
"V2624","0.4","0.6","non_cancer",0,1
"V2625","0.4","0.6","non_cancer",0,1
"V2626","0.4","0.6","non_cancer",0,1
"V2627","0.8","0.2","cancer",1,1
