"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V8961","0.6","0.4","cancer",1,1
"V8962","0.6","0.4","cancer",1,1
"V8963","1","0","cancer",1,1
"V8964","0.6","0.4","cancer",1,1
"V8965","0.8","0.2","cancer",1,1
"V8966","0.6","0.4","cancer",1,1
"V8967","0.6","0.4","cancer",1,1
"V8968","0.8","0.2","cancer",1,1
"V8969","0.6","0.4","cancer",1,1
"V8970","0.4","0.6","non_cancer",0,1
"V8971","0.6","0.4","cancer",1,1
"V8972","0.8","0.2","cancer",1,1
"V8973","0.8","0.2","cancer",1,1
"V8974","1","0","cancer",1,1
"V8975","0.4","0.6","non_cancer",0,1
"V8976","0.8","0.2","cancer",1,1
"V8977","0.8","0.2","cancer",1,1
"V8978","0.8","0.2","cancer",1,1
"V8979","1","0","cancer",1,1
"V8980","0.8","0.2","cancer",1,1
"V8981","0.4","0.6","non_cancer",0,1
"V8982","0.8","0.2","cancer",1,1
"V8983","0.4","0.6","non_cancer",0,1
"V8984","0.6","0.4","cancer",1,1
"V8985","0.4","0.6","non_cancer",0,1
"V8986","0.6","0.4","cancer",1,1
"V8987","0.8","0.2","cancer",1,1
"V8988","0.8","0.2","cancer",1,1
"V8989","0.6","0.4","cancer",1,1
"V8990","0.8","0.2","cancer",1,1
"V8991","0.6","0.4","cancer",1,1
"V8992","0.6","0.4","cancer",1,1
"V8993","0.4","0.6","non_cancer",0,1
"V8994","0.6","0.4","cancer",1,1
"V8995","0.8","0.2","cancer",1,1
"V8996","0.6","0.4","cancer",1,1
"V8997","0.6","0.4","cancer",1,1
"V8998","1","0","cancer",1,1
"V8999","0.6","0.4","cancer",1,1
"V9000","0.6","0.4","cancer",1,1
"V9001","1","0","cancer",1,1
"V9002","0.8","0.2","cancer",1,1
"V9003","0.8","0.2","cancer",1,1
"V9004","0.6","0.4","cancer",1,1
"V9005","0.6","0.4","cancer",1,1
"V9006","0.4","0.6","non_cancer",0,1
"V9007","0.6","0.4","cancer",1,1
"V9008","0.4","0.6","non_cancer",0,1
"V9009","0.8","0.2","cancer",1,1
"V9010","0.8","0.2","cancer",1,1
"V9011","0.8","0.2","cancer",1,1
"V9012","0.6","0.4","cancer",1,1
"V9013","0.6","0.4","cancer",1,1
"V9014","0.8","0.2","cancer",1,1
"V9015","0.8","0.2","cancer",1,1
"V9016","0.8","0.2","cancer",1,1
"V9017","0.8","0.2","cancer",1,1
"V9018","0.8","0.2","cancer",1,1
"V9019","0.8","0.2","cancer",1,1
"V9020","0.8","0.2","cancer",1,1
"V9021","0.6","0.4","cancer",1,1
"V9022","1","0","cancer",1,1
"V9023","0.4","0.6","non_cancer",0,1
"V9024","0.6","0.4","cancer",1,1
"V9025","1","0","cancer",1,1
"V9026","0.8","0.2","cancer",1,1
"V9027","0.6","0.4","cancer",1,1
"V9028","0.6","0.4","cancer",1,1
"V9029","0.8","0.2","cancer",1,1
"V9030","0.2","0.8","non_cancer",0,1
"V9031","0.8","0.2","cancer",1,1
"V9032","0.6","0.4","cancer",1,1
"V9033","0.8","0.2","cancer",1,1
"V9034","1","0","cancer",1,1
"V9035","0.8","0.2","cancer",1,1
"V9036","0.8","0.2","cancer",1,1
"V9037","0.6","0.4","cancer",1,1
"V9038","0.2","0.8","non_cancer",0,1
"V9039","0.4","0.6","non_cancer",0,1
"V9040","0.4","0.6","non_cancer",0,1
"V9041","0.6","0.4","cancer",1,1
"V9042","0.4","0.6","non_cancer",0,1
"V9043","1","0","cancer",1,1
"V9044","0.8","0.2","cancer",1,1
"V9045","0.6","0.4","cancer",1,1
"V9046","0.6","0.4","cancer",1,1
"V9047","0.6","0.4","cancer",1,1
"V9048","0.8","0.2","cancer",1,1
"V9049","0.6","0.4","cancer",1,1
"V9050","0.8","0.2","cancer",1,1
"V9051","0.4","0.6","non_cancer",0,1
"V9052","0.6","0.4","cancer",1,1
"V9053","0.4","0.6","non_cancer",0,1
"V9054","0.8","0.2","cancer",1,1
"V9055","0.6","0.4","cancer",1,1
"V9056","0.8","0.2","cancer",1,1
"V9057","0.8","0.2","cancer",1,1
"V9058","0.8","0.2","cancer",1,1
"V9059","0.6","0.4","cancer",1,1
"V9060","0.8","0.2","cancer",1,1
"V9061","0.4","0.6","non_cancer",0,1
"V9062","0.8","0.2","cancer",1,1
"V9063","0.8","0.2","cancer",1,1
"V9064","0.8","0.2","cancer",1,1
"V9065","0.6","0.4","cancer",1,1
"V9066","1","0","cancer",1,1
"V9067","0.8","0.2","cancer",1,1
"V9068","0.6","0.4","cancer",1,1
"V9069","0.6","0.4","cancer",1,1
"V9070","0.2","0.8","non_cancer",0,1
"V9071","0.4","0.6","non_cancer",0,1
"V9072","0.4","0.6","non_cancer",0,1
"V9073","0.4","0.6","non_cancer",0,1
"V9074","0.8","0.2","cancer",1,1
"V9075","1","0","cancer",1,1
"V9076","0.8","0.2","cancer",1,1
"V9077","1","0","cancer",1,1
"V9078","0.6","0.4","cancer",1,1
"V9079","0.8","0.2","cancer",1,1
"V9080","0.6","0.4","cancer",1,1
"V9081","0.2","0.8","non_cancer",0,1
"V9082","0.6","0.4","cancer",1,1
"V9083","0.8","0.2","cancer",1,1
"V9084","0.6","0.4","cancer",1,1
"V9085","1","0","cancer",1,1
"V9086","0.6","0.4","cancer",1,1
"V9087","0.8","0.2","cancer",1,1
"V9088","0.8","0.2","cancer",1,1
"V9089","0.4","0.6","non_cancer",0,1
"V9090","0.8","0.2","cancer",1,1
"V9091","0.4","0.6","non_cancer",0,1
"V9092","0.8","0.2","cancer",1,1
"V9093","0.8","0.2","cancer",1,1
"V9094","0.8","0.2","cancer",1,1
"V9095","0.8","0.2","cancer",1,1
"V9096","0.8","0.2","cancer",1,1
"V9097","0.6","0.4","cancer",1,1
"V9098","0.8","0.2","cancer",1,1
"V9099","0.8","0.2","cancer",1,1
"V9100","0.6","0.4","cancer",1,1
"V9101","0.6","0.4","cancer",1,1
"V9102","0.6","0.4","cancer",1,1
"V9103","1","0","cancer",1,1
"V9104","0.2","0.8","non_cancer",0,1
"V9105","0.6","0.4","cancer",1,1
"V9106","0.6","0.4","cancer",1,1
"V9107","0.2","0.8","non_cancer",0,1
"V9108","0.8","0.2","cancer",1,1
"V9109","0.8","0.2","cancer",1,1
"V9110","0.8","0.2","cancer",1,1
"V9111","0.4","0.6","non_cancer",0,1
"V9112","0.6","0.4","cancer",1,1
"V9113","0.8","0.2","cancer",1,1
"V9114","0.8","0.2","cancer",1,1
"V9115","0.8","0.2","cancer",1,1
"V9116","1","0","cancer",1,1
"V9117","0.4","0.6","non_cancer",0,1
"V9118","0.8","0.2","cancer",1,1
"V9119","0.6","0.4","cancer",1,1
"V9120","1","0","cancer",1,1
"V9121","0.6","0.4","cancer",1,1
"V9122","0.8","0.2","cancer",1,1
"V9123","0.4","0.6","non_cancer",0,1
"V9124","0.6","0.4","cancer",1,1
"V9125","0.8","0.2","cancer",1,1
"V9126","0.8","0.2","cancer",1,1
"V9127","0.6","0.4","cancer",1,1
"V9128","0.6","0.4","cancer",1,1
"V9129","0.8","0.2","cancer",1,1
"V9130","0.6","0.4","cancer",1,1
"V9131","0.8","0.2","cancer",1,1
"V9132","0.6","0.4","cancer",1,1
"V9133","0.6","0.4","cancer",1,1
"V9134","0.4","0.6","non_cancer",0,1
"V9135","0.4","0.6","non_cancer",0,1
"V9136","0.8","0.2","cancer",1,1
"V9137","0.8","0.2","cancer",1,1
"V9138","0.8","0.2","cancer",1,1
"V9139","0.4","0.6","non_cancer",0,1
"V9140","0.6","0.4","cancer",1,1
"V9141","0.6","0.4","cancer",1,1
"V9142","0.6","0.4","cancer",1,1
"V9143","0.4","0.6","non_cancer",0,1
"V9144","0.6","0.4","cancer",1,1
"V9145","0.4","0.6","non_cancer",0,1
"V9146","0.4","0.6","non_cancer",0,1
"V9147","0.8","0.2","cancer",1,1
"V9148","0.8","0.2","cancer",1,1
"V9149","0.4","0.6","non_cancer",0,1
"V9150","0.8","0.2","cancer",1,1
"V9151","0.8","0.2","cancer",1,1
"V9152","0.8","0.2","cancer",1,1
"V9153","1","0","cancer",1,1
"V9154","0.6","0.4","cancer",1,1
"V9155","0.6","0.4","cancer",1,1
"V9156","0.2","0.8","non_cancer",0,1
"V9157","0.6","0.4","cancer",1,1
"V9158","0.6","0.4","cancer",1,1
"V9159","1","0","cancer",1,1
"V9160","0.8","0.2","cancer",1,1
"V9161","0.8","0.2","cancer",1,1
"V9162","0.6","0.4","cancer",1,1
"V9163","1","0","cancer",1,1
"V9164","0.6","0.4","cancer",1,1
"V9165","0.4","0.6","non_cancer",0,1
"V9166","0.6","0.4","cancer",1,1
"V9167","0.8","0.2","cancer",1,1
"V9168","0.4","0.6","non_cancer",0,1
"V9169","0.2","0.8","non_cancer",0,1
"V9170","0.8","0.2","cancer",1,1
"V9171","1","0","cancer",1,1
"V9172","0.4","0.6","non_cancer",0,1
"V9173","0.4","0.6","non_cancer",0,1
"V9174","0.8","0.2","cancer",1,1
"V9175","1","0","cancer",1,1
"V9176","0.8","0.2","cancer",1,1
"V9177","0.6","0.4","cancer",1,1
"V9178","0.6","0.4","cancer",1,1
"V9179","1","0","cancer",1,1
"V9180","0.8","0.2","cancer",1,1
"V9181","1","0","cancer",1,1
"V9182","0.6","0.4","cancer",1,1
"V9183","0.8","0.2","cancer",1,1
"V9184","0.8","0.2","cancer",1,1
"V9185","0.6","0.4","cancer",1,1
"V9186","0.4","0.6","non_cancer",0,1
"V9187","0.8","0.2","cancer",1,1
"V9188","0.6","0.4","cancer",1,1
"V9189","0.4","0.6","non_cancer",0,1
"V9190","0.2","0.8","non_cancer",0,1
"V9191","0.6","0.4","cancer",1,1
"V9192","0.8","0.2","cancer",1,1
"V9193","1","0","cancer",1,1
"V9194","0.6","0.4","cancer",1,1
"V9195","0.8","0.2","cancer",1,1
"V9196","1","0","cancer",1,1
"V9197","0.8","0.2","cancer",1,1
"V9198","1","0","cancer",1,1
"V9199","0.6","0.4","cancer",1,1
"V9200","0.8","0.2","cancer",1,1
"V9201","0.6","0.4","cancer",1,1
"V9202","0.8","0.2","cancer",1,1
"V9203","0.8","0.2","cancer",1,1
"V9204","0.8","0.2","cancer",1,1
"V9205","0.6","0.4","cancer",1,1
"V9206","0.6","0.4","cancer",1,1
"V9207","0.6","0.4","cancer",1,1
"V9208","0.8","0.2","cancer",1,1
"V9209","0.6","0.4","cancer",1,1
"V9210","0.6","0.4","cancer",1,1
"V9211","0.6","0.4","cancer",1,1
"V9212","0.4","0.6","non_cancer",0,1
"V9213","0.8","0.2","cancer",1,1
"V9214","0.8","0.2","cancer",1,1
"V9215","1","0","cancer",1,1
"V9216","0.8","0.2","cancer",1,1
"V9217","0.4","0.6","non_cancer",0,1
"V9218","0.4","0.6","non_cancer",0,1
"V9219","0.8","0.2","cancer",1,1
"V9220","1","0","cancer",1,1
"V9221","0.8","0.2","cancer",1,1
"V9222","0.8","0.2","cancer",1,1
"V9223","0.8","0.2","cancer",1,1
"V9224","0.8","0.2","cancer",1,1
"V9225","0.4","0.6","non_cancer",0,1
"V9226","0.8","0.2","cancer",1,1
"V9227","0.8","0.2","cancer",1,1
"V9228","0.8","0.2","cancer",1,1
"V9229","0.6","0.4","cancer",1,1
"V9230","0.4","0.6","non_cancer",0,1
"V9231","0.8","0.2","cancer",1,1
"V9232","0.6","0.4","cancer",1,1
"V9233","0.6","0.4","cancer",1,1
"V9234","0.6","0.4","cancer",1,1
"V9235","1","0","cancer",1,1
"V9236","0.2","0.8","non_cancer",0,1
"V9237","0.8","0.2","cancer",1,1
"V9238","0.4","0.6","non_cancer",0,1
"V9239","0.6","0.4","cancer",1,1
"V9240","0.2","0.8","non_cancer",0,1
"V9241","0.8","0.2","cancer",1,1
"V9242","1","0","cancer",1,1
"V9243","0.8","0.2","cancer",1,1
"V9244","0.8","0.2","cancer",1,1
"V9245","0.8","0.2","cancer",1,1
"V9246","0.8","0.2","cancer",1,1
"V9247","0.6","0.4","cancer",1,1
"V9248","0.8","0.2","cancer",1,1
"V9249","1","0","cancer",1,1
"V9250","0.6","0.4","cancer",1,1
"V9251","0.8","0.2","cancer",1,1
"V9252","0.6","0.4","cancer",1,1
"V9253","0.8","0.2","cancer",1,1
"V9254","0.6","0.4","cancer",1,1
"V9255","0.4","0.6","non_cancer",0,1
"V9256","0.6","0.4","cancer",1,1
"V9257","0.6","0.4","cancer",1,1
"V9258","0.8","0.2","cancer",1,1
"V9259","0.8","0.2","cancer",1,1
"V9260","0.6","0.4","cancer",1,1
"V9261","0.4","0.6","non_cancer",0,1
"V9262","0.8","0.2","cancer",1,1
"V9263","0.8","0.2","cancer",1,1
"V9264","0.8","0.2","cancer",1,1
"V9265","0.6","0.4","cancer",1,1
"V9266","0.4","0.6","non_cancer",0,1
"V9267","0.8","0.2","cancer",1,1
"V9268","0.8","0.2","cancer",1,1
"V9269","0.8","0.2","cancer",1,1
"V9270","0.6","0.4","cancer",1,1
"V9271","0.8","0.2","cancer",1,1
"V9272","0.2","0.8","non_cancer",0,1
"V9273","0.8","0.2","cancer",1,1
"V9274","0.4","0.6","non_cancer",0,1
"V9275","0.2","0.8","non_cancer",0,1
"V9276","0.6","0.4","cancer",1,1
"V9277","0.8","0.2","cancer",1,1
"V9278","1","0","cancer",1,1
"V9279","0.8","0.2","cancer",1,1
"V9280","0.6","0.4","cancer",1,1
"V9281","0.2","0.8","non_cancer",0,1
"V9282","0.8","0.2","cancer",1,1
"V9283","0.8","0.2","cancer",1,1
"V9284","0.6","0.4","cancer",1,1
"V9285","0.8","0.2","cancer",1,1
"V9286","0.8","0.2","cancer",1,1
"V9287","0.4","0.6","non_cancer",0,1
"V9288","0.4","0.6","non_cancer",0,1
"V9289","0.8","0.2","cancer",1,1
"V9290","0.4","0.6","non_cancer",0,1
"V9291","0.4","0.6","non_cancer",0,1
"V9292","0.8","0.2","cancer",1,1
"V9293","0.8","0.2","cancer",1,1
"V9294","0.4","0.6","non_cancer",0,1
"V9295","0.8","0.2","cancer",1,1
"V9296","0.6","0.4","cancer",1,1
"V9297","0.8","0.2","cancer",1,1
"V9298","0.6","0.4","cancer",1,1
"V9299","0.6","0.4","cancer",1,1
"V9300","0.6","0.4","cancer",1,1
"V9301","0.2","0.8","non_cancer",0,1
"V9302","0.8","0.2","cancer",1,1
"V9303","0.4","0.6","non_cancer",0,1
"V9304","0.8","0.2","cancer",1,1
"V9305","0","1","non_cancer",0,1
"V9306","0.6","0.4","cancer",1,1
"V9307","0.6","0.4","cancer",1,1
"V9308","0.2","0.8","non_cancer",0,1
"V9309","0.6","0.4","cancer",1,1
"V9310","0.8","0.2","cancer",1,1
"V9311","0.8","0.2","cancer",1,1
"V9312","0.2","0.8","non_cancer",0,1
"V9313","0.6","0.4","cancer",1,1
"V9314","0.6","0.4","cancer",1,1
"V9315","0.6","0.4","cancer",1,1
"V9316","0","1","non_cancer",0,1
"V9317","0.8","0.2","cancer",1,1
"V9318","0.8","0.2","cancer",1,1
"V9319","0.8","0.2","cancer",1,1
"V9320","0.6","0.4","cancer",1,1
"V9321","0.4","0.6","non_cancer",0,1
"V9322","0.6","0.4","cancer",1,1
"V9323","0.6","0.4","cancer",1,1
"V9324","0.8","0.2","cancer",1,1
"V9325","1","0","cancer",1,1
"V9326","0.8","0.2","cancer",1,1
"V9327","0.4","0.6","non_cancer",0,1
"V9328","0.8","0.2","cancer",1,1
"V9329","0.8","0.2","cancer",1,1
"V9330","0.6","0.4","cancer",1,1
"V9331","0.2","0.8","non_cancer",0,1
"V9332","0.4","0.6","non_cancer",0,1
"V9333","0.8","0.2","cancer",1,1
"V9334","1","0","cancer",1,1
"V9335","0.8","0.2","cancer",1,1
"V9336","0.4","0.6","non_cancer",0,1
"V9337","0.2","0.8","non_cancer",0,1
"V9338","0.8","0.2","cancer",1,1
"V9339","0.4","0.6","non_cancer",0,1
"V9340","0.6","0.4","cancer",1,1
"V9341","0.4","0.6","non_cancer",0,1
"V9342","0.6","0.4","cancer",1,1
"V9343","0.8","0.2","cancer",1,1
"V9344","0.4","0.6","non_cancer",0,1
"V9345","0.8","0.2","cancer",1,1
"V9346","0.6","0.4","cancer",1,1
"V9347","0.8","0.2","cancer",1,1
"V9348","0.8","0.2","cancer",1,1
"V9349","0.6","0.4","cancer",1,1
"V9350","0.4","0.6","non_cancer",0,1
"V9351","0.6","0.4","cancer",1,1
"V9352","0.8","0.2","cancer",1,1
"V9353","0.6","0.4","cancer",1,1
"V9354","0.8","0.2","cancer",1,1
"V9355","0.6","0.4","cancer",1,1
"V9356","0.8","0.2","cancer",1,1
"V9357","0.8","0.2","cancer",1,1
"V9358","1","0","cancer",1,1
"V9359","1","0","cancer",1,1
"V9360","0.6","0.4","cancer",1,1
"V9361","0.6","0.4","cancer",1,1
"V9362","0.2","0.8","non_cancer",0,1
"V9363","0.8","0.2","cancer",1,1
"V9364","0.8","0.2","cancer",1,1
"V9365","0.8","0.2","cancer",1,1
"V9366","0.8","0.2","cancer",1,1
"V9367","0.6","0.4","cancer",1,1
"V9368","0.8","0.2","cancer",1,1
"V9369","0.8","0.2","cancer",1,1
"V9370","0.6","0.4","cancer",1,1
"V9371","1","0","cancer",1,1
"V9372","1","0","cancer",1,1
"V9373","1","0","cancer",1,1
"V9374","0.6","0.4","cancer",1,1
"V9375","0.4","0.6","non_cancer",0,1
"V9376","0.8","0.2","cancer",1,1
"V9377","0.6","0.4","cancer",1,1
"V9378","0.8","0.2","cancer",1,1
"V9379","0.2","0.8","non_cancer",0,1
"V9380","0.8","0.2","cancer",1,1
"V9381","0.6","0.4","cancer",1,1
"V9382","0.8","0.2","cancer",1,1
"V9383","0.8","0.2","cancer",1,1
"V9384","0.4","0.6","non_cancer",0,1
"V9385","0.2","0.8","non_cancer",0,1
"V9386","0.8","0.2","cancer",1,1
"V9387","0.8","0.2","cancer",1,1
"V9388","1","0","cancer",1,1
"V9389","0.8","0.2","cancer",1,1
"V9390","0.8","0.2","cancer",1,1
"V9391","0.8","0.2","cancer",1,1
"V9392","0.4","0.6","non_cancer",0,1
"V9393","0.6","0.4","cancer",1,1
"V9394","0.8","0.2","cancer",1,1
"V9395","0.8","0.2","cancer",1,1
"V9396","0.4","0.6","non_cancer",0,1
"V9397","0.8","0.2","cancer",1,1
"V9398","0.8","0.2","cancer",1,1
"V9399","0.8","0.2","cancer",1,1
"V9400","0.4","0.6","non_cancer",0,1
"V9401","0.6","0.4","cancer",1,1
"V9402","0.6","0.4","cancer",1,1
"V9403","0.8","0.2","cancer",1,1
"V9404","0.6","0.4","cancer",1,1
"V9405","0.4","0.6","non_cancer",0,1
"V9406","1","0","cancer",1,1
"V9407","0.4","0.6","non_cancer",0,1
"V9408","0.4","0.6","non_cancer",0,1
"V9409","0.4","0.6","non_cancer",0,1
"V9410","0.4","0.6","non_cancer",0,1
"V9411","0.8","0.2","cancer",1,1
"V9412","0.2","0.8","non_cancer",0,1
"V9413","0.2","0.8","non_cancer",0,1
"V9414","0.4","0.6","non_cancer",0,1
"V9415","0.6","0.4","cancer",1,1
"V9416","0.8","0.2","cancer",1,1
"V9417","0.8","0.2","cancer",1,1
"V9418","0.2","0.8","non_cancer",0,1
"V9419","0.4","0.6","non_cancer",0,1
"V9420","0.4","0.6","non_cancer",0,1
"V9421","0.8","0.2","cancer",1,1
"V9422","0.4","0.6","non_cancer",0,1
"V9423","0.8","0.2","cancer",1,1
"V9424","0.4","0.6","non_cancer",0,1
"V9425","0.6","0.4","cancer",1,1
"V9426","0.8","0.2","cancer",1,1
"V9427","0.8","0.2","cancer",1,1
"V9428","0.6","0.4","cancer",1,1
"V9429","0.8","0.2","cancer",1,1
"V9430","1","0","cancer",1,1
"V9431","0.4","0.6","non_cancer",0,1
"V9432","0.8","0.2","cancer",1,1
"V9433","0.4","0.6","non_cancer",0,1
"V9434","0.6","0.4","cancer",1,1
"V9435","0.6","0.4","cancer",1,1
"V9436","0.8","0.2","cancer",1,1
"V9437","0.6","0.4","cancer",1,1
"V9438","0.8","0.2","cancer",1,1
"V9439","0.6","0.4","cancer",1,1
"V9440","0.8","0.2","cancer",1,1
"V9441","0.4","0.6","non_cancer",0,1
"V9442","0.2","0.8","non_cancer",0,1
"V9443","0.8","0.2","cancer",1,1
"V9444","0.2","0.8","non_cancer",0,1
"V9445","0.8","0.2","cancer",1,1
"V9446","0.6","0.4","cancer",1,1
"V9447","0.6","0.4","cancer",1,1
"V9448","0.8","0.2","cancer",1,1
"V9449","0.2","0.8","non_cancer",0,1
"V9450","0.6","0.4","cancer",1,1
"V9451","0.6","0.4","cancer",1,1
"V9452","0.8","0.2","cancer",1,1
"V9453","0.2","0.8","non_cancer",0,1
"V9454","0.6","0.4","cancer",1,1
"V9455","0.8","0.2","cancer",1,1
"V9456","0.6","0.4","cancer",1,1
"V9457","0.6","0.4","cancer",1,1
"V9458","0.8","0.2","cancer",1,1
"V9459","0.8","0.2","cancer",1,1
"V9460","0.8","0.2","cancer",1,1
"V9461","0.8","0.2","cancer",1,1
"V9462","0.4","0.6","non_cancer",0,1
"V9463","0.8","0.2","cancer",1,1
"V9464","0.6","0.4","cancer",1,1
"V9465","0.6","0.4","cancer",1,1
"V9466","0.8","0.2","cancer",1,1
"V9467","0.8","0.2","cancer",1,1
"V9468","0.6","0.4","cancer",1,1
"V9469","1","0","cancer",1,1
"V9470","0.6","0.4","cancer",1,1
"V9471","0","1","non_cancer",0,1
"V9472","0.8","0.2","cancer",1,1
"V9473","0.8","0.2","cancer",1,1
"V9474","0.2","0.8","non_cancer",0,1
"V9475","0.6","0.4","cancer",1,1
"V9476","0.4","0.6","non_cancer",0,1
"V9477","0.4","0.6","non_cancer",0,1
"V9478","0.6","0.4","cancer",1,1
"V9479","0.8","0.2","cancer",1,1
"V9480","1","0","cancer",1,1
"V9481","0.8","0.2","cancer",1,1
"V9482","0.6","0.4","cancer",1,1
"V9483","0.4","0.6","non_cancer",0,1
"V9484","0.8","0.2","cancer",1,1
"V9485","0.4","0.6","non_cancer",0,1
"V9486","0.4","0.6","non_cancer",0,1
"V9487","0.2","0.8","non_cancer",0,1
"V9488","0.6","0.4","cancer",1,1
"V9489","0.8","0.2","cancer",1,1
"V9490","0.6","0.4","cancer",1,1
"V9491","0.6","0.4","cancer",1,1
"V9492","0.4","0.6","non_cancer",0,1
"V9493","0.8","0.2","cancer",1,1
"V9494","0.6","0.4","cancer",1,1
"V9495","0.8","0.2","cancer",1,1
"V9496","0.8","0.2","cancer",1,1
"V9497","1","0","cancer",1,1
"V9498","0","1","non_cancer",0,1
"V9499","0.6","0.4","cancer",1,1
"V9500","0.8","0.2","cancer",1,1
"V9501","0.4","0.6","non_cancer",0,1
"V9502","0.8","0.2","cancer",1,1
"V9503","0.2","0.8","non_cancer",0,1
"V9504","0.6","0.4","cancer",1,1
"V9505","0.6","0.4","cancer",1,1
"V9506","0.8","0.2","cancer",1,1
"V9507","0.8","0.2","cancer",1,1
"V9508","0.8","0.2","cancer",1,1
"V9509","0.8","0.2","cancer",1,1
"V9510","0.6","0.4","cancer",1,1
"V9511","0.8","0.2","cancer",1,1
"V9512","0.6","0.4","cancer",1,1
"V9513","0.6","0.4","cancer",1,1
"V9514","0.6","0.4","cancer",1,1
"V9515","1","0","cancer",1,1
"V9516","0.4","0.6","non_cancer",0,1
"V9517","0.4","0.6","non_cancer",0,1
"V9518","1","0","cancer",1,1
"V9519","0.8","0.2","cancer",1,1
"V9520","0.2","0.8","non_cancer",0,1
"V9521","0.4","0.6","non_cancer",0,1
"V9522","0.8","0.2","cancer",1,1
"V9523","0.6","0.4","cancer",1,1
"V9524","0.8","0.2","cancer",1,1
"V9525","0.4","0.6","non_cancer",0,1
"V9526","0.6","0.4","cancer",1,1
"V9527","1","0","cancer",1,1
"V9528","0.8","0.2","cancer",1,1
"V9529","1","0","cancer",1,1
"V9530","1","0","cancer",1,1
"V9531","0.6","0.4","cancer",1,1
"V9532","0.4","0.6","non_cancer",0,1
"V9533","0.4","0.6","non_cancer",0,1
"V9534","0.8","0.2","cancer",1,1
"V9535","0.4","0.6","non_cancer",0,1
"V9536","0.8","0.2","cancer",1,1
"V9537","0.6","0.4","cancer",1,1
"V9538","0.6","0.4","cancer",1,1
"V9539","1","0","cancer",1,1
"V9540","1","0","cancer",1,1
"V9541","0.6","0.4","cancer",1,1
"V9542","0.8","0.2","cancer",1,1
"V9543","0.6","0.4","cancer",1,1
"V9544","0.4","0.6","non_cancer",0,1
"V9545","0.6","0.4","cancer",1,1
"V9546","0.4","0.6","non_cancer",0,1
"V9547","0.8","0.2","cancer",1,1
"V9548","0.6","0.4","cancer",1,1
"V9549","0.6","0.4","cancer",1,1
"V9550","0.8","0.2","cancer",1,1
"V9551","0.2","0.8","non_cancer",0,1
"V9552","0.4","0.6","non_cancer",0,1
"V9553","0.4","0.6","non_cancer",0,1
"V9554","0.4","0.6","non_cancer",0,1
"V9555","0.6","0.4","cancer",1,1
"V9556","1","0","cancer",1,1
"V9557","0.2","0.8","non_cancer",0,1
"V9558","0.8","0.2","cancer",1,1
"V9559","0.8","0.2","cancer",1,1
"V9560","0.6","0.4","cancer",1,1
"V9561","0.4","0.6","non_cancer",0,1
"V9562","0.8","0.2","cancer",1,1
"V9563","0.6","0.4","cancer",1,1
"V9564","0.6","0.4","cancer",1,1
"V9565","0.8","0.2","cancer",1,1
"V9566","0.8","0.2","cancer",1,1
"V9567","0.4","0.6","non_cancer",0,1
"V9568","0.2","0.8","non_cancer",0,1
"V9569","0.8","0.2","cancer",1,1
"V9570","0.8","0.2","cancer",1,1
"V9571","1","0","cancer",1,1
"V9572","0.4","0.6","non_cancer",0,1
"V9573","0.4","0.6","non_cancer",0,1
"V9574","0","1","non_cancer",0,1
"V9575","0.6","0.4","cancer",1,1
"V9576","0.4","0.6","non_cancer",0,1
"V9577","0.8","0.2","cancer",1,1
"V9578","0.8","0.2","cancer",1,1
"V9579","0.2","0.8","non_cancer",0,1
"V9580","1","0","cancer",1,1
"V9581","0.2","0.8","non_cancer",0,1
"V9582","0.6","0.4","cancer",1,1
"V9583","0.6","0.4","cancer",1,1
"V9584","0.6","0.4","cancer",1,1
"V9585","0.4","0.6","non_cancer",0,1
"V9586","0.4","0.6","non_cancer",0,1
"V9587","0.4","0.6","non_cancer",0,1
"V9588","1","0","cancer",1,1
"V9589","0.6","0.4","cancer",1,1
"V9590","0.6","0.4","cancer",1,1
"V9591","0.6","0.4","cancer",1,1
"V9592","0.8","0.2","cancer",1,1
"V9593","0.4","0.6","non_cancer",0,1
"V9594","0.4","0.6","non_cancer",0,1
"V9595","0.8","0.2","cancer",1,1
"V9596","1","0","cancer",1,1
"V9597","0.4","0.6","non_cancer",0,1
"V9598","0.8","0.2","cancer",1,1
"V9599","0.6","0.4","cancer",1,1
"V9600","0.6","0.4","cancer",1,1
"V9601","0.8","0.2","cancer",1,1
"V9602","0.8","0.2","cancer",1,1
"V9603","1","0","cancer",1,1
"V9604","0.8","0.2","cancer",1,1
"V9605","0.8","0.2","cancer",1,1
"V9606","0.4","0.6","non_cancer",0,1
"V9607","0.6","0.4","cancer",1,1
"V9608","0.4","0.6","non_cancer",0,1
"V9609","0.8","0.2","cancer",1,1
"V9610","0.2","0.8","non_cancer",0,1
"V9611","0.4","0.6","non_cancer",0,1
"V9612","0.4","0.6","non_cancer",0,1
"V9613","0.6","0.4","cancer",1,1
"V9614","0.8","0.2","cancer",1,1
"V9615","0.4","0.6","non_cancer",0,1
"V9616","0.4","0.6","non_cancer",0,1
"V9617","0.4","0.6","non_cancer",0,1
"V9618","0.8","0.2","cancer",1,1
"V9619","0.8","0.2","cancer",1,1
"V9620","0","1","non_cancer",0,1
"V9621","0.4","0.6","non_cancer",0,1
