"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V28956","0.8","0.2","cancer",1,1
"V28957","0.6","0.4","cancer",1,1
"V28958","0.6","0.4","cancer",1,1
"V28959","1","0","cancer",1,1
"V28960","1","0","cancer",1,1
"V28961","1","0","cancer",1,1
"V28962","1","0","cancer",1,1
"V28963","0.8","0.2","cancer",1,1
"V28964","1","0","cancer",1,1
"V28965","1","0","cancer",1,1
"V28966","1","0","cancer",1,1
"V28967","0.8","0.2","cancer",1,1
"V28968","1","0","cancer",1,1
"V28969","1","0","cancer",1,1
"V28970","1","0","cancer",1,1
"V28971","0.8","0.2","cancer",1,1
"V28972","0.8","0.2","cancer",1,1
"V28973","1","0","cancer",1,1
"V28974","1","0","cancer",1,1
"V28975","1","0","cancer",1,1
"V28976","0.8","0.2","cancer",1,1
"V28977","1","0","cancer",1,1
"V28978","1","0","cancer",1,1
"V28979","1","0","cancer",1,1
"V28980","0.8","0.2","cancer",1,1
"V28981","0.8","0.2","cancer",1,1
"V28982","1","0","cancer",1,1
"V28983","1","0","cancer",1,1
"V28984","1","0","cancer",1,1
"V28985","1","0","cancer",1,1
"V28986","0.8","0.2","cancer",1,1
"V28987","1","0","cancer",1,1
"V28988","1","0","cancer",1,1
"V28989","0.8","0.2","cancer",1,1
"V28990","1","0","cancer",1,1
"V28991","0.8","0.2","cancer",1,1
"V28992","1","0","cancer",1,1
"V28993","1","0","cancer",1,1
"V28994","1","0","cancer",1,1
"V28995","0.8","0.2","cancer",1,1
"V28996","0.8","0.2","cancer",1,1
"V28997","1","0","cancer",1,1
"V28998","1","0","cancer",1,1
"V28999","0.8","0.2","cancer",1,1
"V29000","1","0","cancer",1,1
"V29001","1","0","cancer",1,1
"V29002","1","0","cancer",1,1
"V29003","1","0","cancer",1,1
"V29004","0.8","0.2","cancer",1,1
"V29005","0.8","0.2","cancer",1,1
"V29006","1","0","cancer",1,1
"V29007","0.8","0.2","cancer",1,1
"V29008","1","0","cancer",1,1
"V29009","1","0","cancer",1,1
"V29010","1","0","cancer",1,1
"V29011","0.8","0.2","cancer",1,1
"V29012","1","0","cancer",1,1
"V29013","1","0","cancer",1,1
"V29014","1","0","cancer",1,1
"V29015","1","0","cancer",1,1
"V29016","0.6","0.4","cancer",1,1
"V29017","1","0","cancer",1,1
"V29018","1","0","cancer",1,1
"V29019","1","0","cancer",1,1
"V29020","0.6","0.4","cancer",1,1
"V29021","1","0","cancer",1,1
"V29022","1","0","cancer",1,1
"V29023","0.8","0.2","cancer",1,1
"V29024","0.8","0.2","cancer",1,1
"V29025","1","0","cancer",1,1
"V29026","0.8","0.2","cancer",1,1
"V29027","0.8","0.2","cancer",1,1
"V29028","1","0","cancer",1,1
"V29029","1","0","cancer",1,1
"V29030","0.8","0.2","cancer",1,1
"V29031","1","0","cancer",1,1
"V29032","1","0","cancer",1,1
"V29033","1","0","cancer",1,1
"V29034","1","0","cancer",1,1
"V29035","1","0","cancer",1,1
"V29036","0.8","0.2","cancer",1,1
"V29037","0.8","0.2","cancer",1,1
"V29038","1","0","cancer",1,1
"V29039","0.8","0.2","cancer",1,1
"V29040","0.8","0.2","cancer",1,1
"V29041","1","0","cancer",1,1
"V29042","1","0","cancer",1,1
"V29043","1","0","cancer",1,1
"V29044","1","0","cancer",1,1
"V29045","0.8","0.2","cancer",1,1
"V29046","1","0","cancer",1,1
"V29047","1","0","cancer",1,1
"V29048","0.8","0.2","cancer",1,1
"V29049","0.6","0.4","cancer",1,1
"V29050","0.8","0.2","cancer",1,1
"V29051","0.8","0.2","cancer",1,1
"V29052","0.6","0.4","cancer",1,1
"V29053","1","0","cancer",1,1
"V29054","0.8","0.2","cancer",1,1
"V29055","1","0","cancer",1,1
"V29056","0.8","0.2","cancer",1,1
"V29057","1","0","cancer",1,1
"V29058","1","0","cancer",1,1
"V29059","1","0","cancer",1,1
"V29060","0.8","0.2","cancer",1,1
"V29061","0.8","0.2","cancer",1,1
"V29062","1","0","cancer",1,1
"V29063","0.8","0.2","cancer",1,1
"V29064","1","0","cancer",1,1
"V29065","1","0","cancer",1,1
"V29066","1","0","cancer",1,1
"V29067","1","0","cancer",1,1
"V29068","0.8","0.2","cancer",1,1
"V29069","0.8","0.2","cancer",1,1
"V29070","1","0","cancer",1,1
"V29071","1","0","cancer",1,1
"V29072","1","0","cancer",1,1
"V29073","1","0","cancer",1,1
"V29074","1","0","cancer",1,1
"V29075","0.8","0.2","cancer",1,1
"V29076","1","0","cancer",1,1
"V29077","1","0","cancer",1,1
"V29078","1","0","cancer",1,1
"V29079","0.8","0.2","cancer",1,1
"V29080","1","0","cancer",1,1
"V29081","1","0","cancer",1,1
"V29082","0.8","0.2","cancer",1,1
"V29083","0.8","0.2","cancer",1,1
"V29084","0.8","0.2","cancer",1,1
"V29085","0.8","0.2","cancer",1,1
"V29086","0.8","0.2","cancer",1,1
"V29087","1","0","cancer",1,1
"V29088","1","0","cancer",1,1
"V29089","0.8","0.2","cancer",1,1
"V29090","0.8","0.2","cancer",1,1
"V29091","1","0","cancer",1,1
"V29092","1","0","cancer",1,1
"V29093","0.8","0.2","cancer",1,1
"V29094","1","0","cancer",1,1
"V29095","0.8","0.2","cancer",1,1
"V29096","1","0","cancer",1,1
"V29097","0.8","0.2","cancer",1,1
"V29098","0.8","0.2","cancer",1,1
"V29099","1","0","cancer",1,1
"V29100","1","0","cancer",1,1
"V29101","0.8","0.2","cancer",1,1
"V29102","1","0","cancer",1,1
"V29103","1","0","cancer",1,1
"V29104","0.8","0.2","cancer",1,1
"V29105","1","0","cancer",1,1
"V29106","1","0","cancer",1,1
"V29107","0.8","0.2","cancer",1,1
"V29108","1","0","cancer",1,1
"V29109","1","0","cancer",1,1
"V29110","0.8","0.2","cancer",1,1
"V29111","1","0","cancer",1,1
"V29112","0.8","0.2","cancer",1,1
"V29113","0.8","0.2","cancer",1,1
"V29114","1","0","cancer",1,1
"V29115","1","0","cancer",1,1
"V29116","1","0","cancer",1,1
"V29117","1","0","cancer",1,1
"V29118","0.8","0.2","cancer",1,1
"V29119","1","0","cancer",1,1
"V29120","1","0","cancer",1,1
"V29121","1","0","cancer",1,1
"V29122","0.8","0.2","cancer",1,1
"V29123","1","0","cancer",1,1
"V29124","0.6","0.4","cancer",1,1
"V29125","1","0","cancer",1,1
"V29126","0.8","0.2","cancer",1,1
"V29127","1","0","cancer",1,1
"V29128","1","0","cancer",1,1
"V29129","0.8","0.2","cancer",1,1
"V29130","1","0","cancer",1,1
"V29131","1","0","cancer",1,1
"V29132","1","0","cancer",1,1
"V29133","1","0","cancer",1,1
"V29134","1","0","cancer",1,1
"V29135","1","0","cancer",1,1
"V29136","1","0","cancer",1,1
"V29137","0.8","0.2","cancer",1,1
"V29138","1","0","cancer",1,1
"V29139","1","0","cancer",1,1
"V29140","0.8","0.2","cancer",1,1
"V29141","1","0","cancer",1,1
"V29142","0.6","0.4","cancer",1,1
"V29143","1","0","cancer",1,1
"V29144","1","0","cancer",1,1
"V29145","1","0","cancer",1,1
"V29146","0.8","0.2","cancer",1,1
"V29147","0.8","0.2","cancer",1,1
"V29148","1","0","cancer",1,1
"V29149","0.8","0.2","cancer",1,1
"V29150","0.8","0.2","cancer",1,1
"V29151","1","0","cancer",1,1
"V29152","1","0","cancer",1,1
"V29153","1","0","cancer",1,1
"V29154","1","0","cancer",1,1
"V29155","1","0","cancer",1,1
"V29156","1","0","cancer",1,1
"V29157","1","0","cancer",1,1
"V29158","1","0","cancer",1,1
"V29159","0.8","0.2","cancer",1,1
"V29160","1","0","cancer",1,1
"V29161","0.8","0.2","cancer",1,1
"V29162","1","0","cancer",1,1
"V29163","0.8","0.2","cancer",1,1
"V29164","0.8","0.2","cancer",1,1
"V29165","1","0","cancer",1,1
"V29166","1","0","cancer",1,1
"V29167","0.8","0.2","cancer",1,1
"V29168","1","0","cancer",1,1
"V29169","1","0","cancer",1,1
"V29170","1","0","cancer",1,1
"V29171","1","0","cancer",1,1
"V29172","1","0","cancer",1,1
"V29173","1","0","cancer",1,1
"V29174","0.8","0.2","cancer",1,1
"V29175","1","0","cancer",1,1
"V29176","1","0","cancer",1,1
"V29177","0.8","0.2","cancer",1,1
"V29178","1","0","cancer",1,1
"V29179","0.4","0.6","non_cancer",0,1
"V29180","0.8","0.2","cancer",1,1
"V29181","1","0","cancer",1,1
"V29182","0.8","0.2","cancer",1,1
"V29183","1","0","cancer",1,1
"V29184","0.8","0.2","cancer",1,1
"V29185","1","0","cancer",1,1
"V29186","1","0","cancer",1,1
"V29187","1","0","cancer",1,1
"V29188","1","0","cancer",1,1
"V29189","0.8","0.2","cancer",1,1
"V29190","0.8","0.2","cancer",1,1
"V29191","1","0","cancer",1,1
"V29192","1","0","cancer",1,1
"V29193","0.4","0.6","non_cancer",0,1
"V29194","1","0","cancer",1,1
"V29195","0.8","0.2","cancer",1,1
"V29196","1","0","cancer",1,1
"V29197","0.6","0.4","cancer",1,1
"V29198","1","0","cancer",1,1
"V29199","0.8","0.2","cancer",1,1
"V29200","1","0","cancer",1,1
"V29201","1","0","cancer",1,1
"V29202","1","0","cancer",1,1
"V29203","0.8","0.2","cancer",1,1
"V29204","1","0","cancer",1,1
"V29205","1","0","cancer",1,1
"V29206","1","0","cancer",1,1
"V29207","0.8","0.2","cancer",1,1
"V29208","0.8","0.2","cancer",1,1
"V29209","1","0","cancer",1,1
"V29210","1","0","cancer",1,1
"V29211","1","0","cancer",1,1
"V29212","1","0","cancer",1,1
"V29213","1","0","cancer",1,1
"V29214","1","0","cancer",1,1
"V29215","0.8","0.2","cancer",1,1
"V29216","1","0","cancer",1,1
"V29217","1","0","cancer",1,1
"V29218","1","0","cancer",1,1
"V29219","1","0","cancer",1,1
"V29220","1","0","cancer",1,1
"V29221","0.8","0.2","cancer",1,1
"V29222","1","0","cancer",1,1
"V29223","1","0","cancer",1,1
"V29224","1","0","cancer",1,1
"V29225","1","0","cancer",1,1
"V29226","1","0","cancer",1,1
"V29227","0.8","0.2","cancer",1,1
"V29228","1","0","cancer",1,1
"V29229","1","0","cancer",1,1
"V29230","1","0","cancer",1,1
"V29231","1","0","cancer",1,1
"V29232","1","0","cancer",1,1
"V29233","0.8","0.2","cancer",1,1
"V29234","1","0","cancer",1,1
"V29235","0.8","0.2","cancer",1,1
"V29236","1","0","cancer",1,1
"V29237","0.8","0.2","cancer",1,1
"V29238","1","0","cancer",1,1
"V29239","0.8","0.2","cancer",1,1
"V29240","1","0","cancer",1,1
"V29241","0.8","0.2","cancer",1,1
"V29242","1","0","cancer",1,1
"V29243","1","0","cancer",1,1
"V29244","0.8","0.2","cancer",1,1
"V29245","1","0","cancer",1,1
"V29246","0.8","0.2","cancer",1,1
"V29247","0.8","0.2","cancer",1,1
"V29248","0.8","0.2","cancer",1,1
"V29249","0.8","0.2","cancer",1,1
"V29250","1","0","cancer",1,1
"V29251","0.8","0.2","cancer",1,1
"V29252","1","0","cancer",1,1
"V29253","0.8","0.2","cancer",1,1
"V29254","1","0","cancer",1,1
"V29255","0.8","0.2","cancer",1,1
"V29256","1","0","cancer",1,1
"V29257","1","0","cancer",1,1
"V29258","0.8","0.2","cancer",1,1
"V29259","1","0","cancer",1,1
"V29260","1","0","cancer",1,1
"V29261","0.8","0.2","cancer",1,1
"V29262","1","0","cancer",1,1
"V29263","1","0","cancer",1,1
"V29264","0.8","0.2","cancer",1,1
"V29265","0.8","0.2","cancer",1,1
"V29266","1","0","cancer",1,1
"V29267","0.8","0.2","cancer",1,1
"V29268","0.8","0.2","cancer",1,1
"V29269","0.8","0.2","cancer",1,1
"V29270","1","0","cancer",1,1
"V29271","1","0","cancer",1,1
"V29272","0.8","0.2","cancer",1,1
"V29273","1","0","cancer",1,1
"V29274","0.8","0.2","cancer",1,1
"V29275","1","0","cancer",1,1
"V29276","1","0","cancer",1,1
"V29277","1","0","cancer",1,1
"V29278","0.8","0.2","cancer",1,1
"V29279","1","0","cancer",1,1
"V29280","0.8","0.2","cancer",1,1
"V29281","1","0","cancer",1,1
"V29282","1","0","cancer",1,1
"V29283","0.8","0.2","cancer",1,1
"V29284","1","0","cancer",1,1
"V29285","1","0","cancer",1,1
"V29286","0.8","0.2","cancer",1,1
"V29287","0.8","0.2","cancer",1,1
"V29288","0.8","0.2","cancer",1,1
"V29289","0.8","0.2","cancer",1,1
"V29290","1","0","cancer",1,1
"V29291","1","0","cancer",1,1
"V29292","0.8","0.2","cancer",1,1
"V29293","1","0","cancer",1,1
"V29294","1","0","cancer",1,1
"V29295","1","0","cancer",1,1
"V29296","0.8","0.2","cancer",1,1
"V29297","1","0","cancer",1,1
"V29298","1","0","cancer",1,1
"V29299","0.8","0.2","cancer",1,1
"V29300","1","0","cancer",1,1
"V29301","1","0","cancer",1,1
"V29302","1","0","cancer",1,1
"V29303","1","0","cancer",1,1
"V29304","0.8","0.2","cancer",1,1
"V29305","0.8","0.2","cancer",1,1
"V29306","1","0","cancer",1,1
"V29307","1","0","cancer",1,1
"V29308","1","0","cancer",1,1
"V29309","0.8","0.2","cancer",1,1
"V29310","0.8","0.2","cancer",1,1
"V29311","1","0","cancer",1,1
"V29312","1","0","cancer",1,1
"V29313","1","0","cancer",1,1
"V29314","1","0","cancer",1,1
"V29315","1","0","cancer",1,1
"V29316","1","0","cancer",1,1
"V29317","1","0","cancer",1,1
"V29318","1","0","cancer",1,1
"V29319","1","0","cancer",1,1
"V29320","1","0","cancer",1,1
"V29321","1","0","cancer",1,1
"V29322","0.8","0.2","cancer",1,1
"V29323","0.8","0.2","cancer",1,1
"V29324","1","0","cancer",1,1
"V29325","0.8","0.2","cancer",1,1
"V29326","1","0","cancer",1,1
"V29327","1","0","cancer",1,1
"V29328","1","0","cancer",1,1
"V29329","0.8","0.2","cancer",1,1
"V29330","1","0","cancer",1,1
"V29331","1","0","cancer",1,1
"V29332","1","0","cancer",1,1
"V29333","1","0","cancer",1,1
"V29334","1","0","cancer",1,1
"V29335","1","0","cancer",1,1
"V29336","1","0","cancer",1,1
"V29337","1","0","cancer",1,1
"V29338","0.8","0.2","cancer",1,1
"V29339","1","0","cancer",1,1
"V29340","0.8","0.2","cancer",1,1
"V29341","0.8","0.2","cancer",1,1
"V29342","1","0","cancer",1,1
"V29343","1","0","cancer",1,1
"V29344","1","0","cancer",1,1
"V29345","1","0","cancer",1,1
"V29346","1","0","cancer",1,1
"V29347","1","0","cancer",1,1
"V29348","1","0","cancer",1,1
"V29349","0.8","0.2","cancer",1,1
"V29350","1","0","cancer",1,1
"V29351","0.8","0.2","cancer",1,1
"V29352","1","0","cancer",1,1
"V29353","0.8","0.2","cancer",1,1
"V29354","1","0","cancer",1,1
"V29355","1","0","cancer",1,1
"V29356","1","0","cancer",1,1
"V29357","0.8","0.2","cancer",1,1
"V29358","1","0","cancer",1,1
"V29359","1","0","cancer",1,1
"V29360","0.8","0.2","cancer",1,1
"V29361","1","0","cancer",1,1
"V29362","1","0","cancer",1,1
"V29363","1","0","cancer",1,1
"V29364","1","0","cancer",1,1
"V29365","1","0","cancer",1,1
"V29366","1","0","cancer",1,1
"V29367","0.8","0.2","cancer",1,1
"V29368","1","0","cancer",1,1
"V29369","1","0","cancer",1,1
"V29370","1","0","cancer",1,1
"V29371","0.8","0.2","cancer",1,1
"V29372","0.8","0.2","cancer",1,1
"V29373","0.8","0.2","cancer",1,1
"V29374","1","0","cancer",1,1
"V29375","1","0","cancer",1,1
"V29376","0.8","0.2","cancer",1,1
"V29377","1","0","cancer",1,1
"V29378","1","0","cancer",1,1
"V29379","1","0","cancer",1,1
"V29380","0.8","0.2","cancer",1,1
"V29381","1","0","cancer",1,1
"V29382","0.8","0.2","cancer",1,1
"V29383","1","0","cancer",1,1
"V29384","1","0","cancer",1,1
"V29385","0.4","0.6","non_cancer",0,1
"V29386","1","0","cancer",1,1
"V29387","1","0","cancer",1,1
"V29388","1","0","cancer",1,1
"V29389","1","0","cancer",1,1
"V29390","0.8","0.2","cancer",1,1
"V29391","1","0","cancer",1,1
"V29392","0.8","0.2","cancer",1,1
"V29393","1","0","cancer",1,1
"V29394","1","0","cancer",1,1
"V29395","1","0","cancer",1,1
"V29396","0.8","0.2","cancer",1,1
"V29397","1","0","cancer",1,1
"V29398","0.8","0.2","cancer",1,1
"V29399","1","0","cancer",1,1
"V29400","0.8","0.2","cancer",1,1
"V29401","0.8","0.2","cancer",1,1
"V29402","1","0","cancer",1,1
"V29403","1","0","cancer",1,1
"V29404","1","0","cancer",1,1
"V29405","1","0","cancer",1,1
"V29406","1","0","cancer",1,1
"V29407","0.8","0.2","cancer",1,1
"V29408","1","0","cancer",1,1
"V29409","1","0","cancer",1,1
"V29410","0.8","0.2","cancer",1,1
"V29411","1","0","cancer",1,1
"V29412","1","0","cancer",1,1
"V29413","1","0","cancer",1,1
"V29414","1","0","cancer",1,1
"V29415","1","0","cancer",1,1
"V29416","0.8","0.2","cancer",1,1
"V29417","1","0","cancer",1,1
"V29418","1","0","cancer",1,1
"V29419","0.8","0.2","cancer",1,1
"V29420","1","0","cancer",1,1
"V29421","1","0","cancer",1,1
"V29422","1","0","cancer",1,1
"V29423","1","0","cancer",1,1
"V29424","1","0","cancer",1,1
"V29425","1","0","cancer",1,1
"V29426","1","0","cancer",1,1
"V29427","1","0","cancer",1,1
"V29428","1","0","cancer",1,1
"V29429","0.8","0.2","cancer",1,1
"V29430","0.8","0.2","cancer",1,1
"V29431","1","0","cancer",1,1
"V29432","1","0","cancer",1,1
"V29433","1","0","cancer",1,1
"V29434","0.8","0.2","cancer",1,1
"V29435","1","0","cancer",1,1
"V29436","1","0","cancer",1,1
"V29437","0.8","0.2","cancer",1,1
"V29438","1","0","cancer",1,1
"V29439","1","0","cancer",1,1
"V29440","0.8","0.2","cancer",1,1
"V29441","0.8","0.2","cancer",1,1
"V29442","1","0","cancer",1,1
"V29443","0.8","0.2","cancer",1,1
"V29444","0.8","0.2","cancer",1,1
"V29445","1","0","cancer",1,1
"V29446","0.8","0.2","cancer",1,1
"V29447","1","0","cancer",1,1
"V29448","1","0","cancer",1,1
"V29449","1","0","cancer",1,1
"V29450","1","0","cancer",1,1
"V29451","1","0","cancer",1,1
"V29452","1","0","cancer",1,1
"V29453","0.8","0.2","cancer",1,1
"V29454","1","0","cancer",1,1
"V29455","1","0","cancer",1,1
"V29456","1","0","cancer",1,1
"V29457","1","0","cancer",1,1
"V29458","1","0","cancer",1,1
"V29459","1","0","cancer",1,1
"V29460","1","0","cancer",1,1
"V29461","0.8","0.2","cancer",1,1
"V29462","1","0","cancer",1,1
"V29463","1","0","cancer",1,1
"V29464","1","0","cancer",1,1
"V29465","1","0","cancer",1,1
"V29466","0.8","0.2","cancer",1,1
"V29467","1","0","cancer",1,1
"V29468","0.8","0.2","cancer",1,1
"V29469","0.8","0.2","cancer",1,1
"V29470","1","0","cancer",1,1
"V29471","1","0","cancer",1,1
"V29472","1","0","cancer",1,1
"V29473","0.8","0.2","cancer",1,1
"V29474","1","0","cancer",1,1
"V29475","1","0","cancer",1,1
"V29476","0.8","0.2","cancer",1,1
"V29477","1","0","cancer",1,1
"V29478","0.8","0.2","cancer",1,1
"V29479","1","0","cancer",1,1
"V29480","1","0","cancer",1,1
"V29481","1","0","cancer",1,1
"V29482","1","0","cancer",1,1
"V29483","0.8","0.2","cancer",1,1
"V29484","0.8","0.2","cancer",1,1
"V29485","0.8","0.2","cancer",1,1
"V29486","1","0","cancer",1,1
"V29487","1","0","cancer",1,1
"V29488","1","0","cancer",1,1
"V29489","0.8","0.2","cancer",1,1
"V29490","1","0","cancer",1,1
"V29491","0.8","0.2","cancer",1,1
"V29492","1","0","cancer",1,1
"V29493","1","0","cancer",1,1
"V29494","0.8","0.2","cancer",1,1
"V29495","1","0","cancer",1,1
"V29496","1","0","cancer",1,1
"V29497","1","0","cancer",1,1
"V29498","0.8","0.2","cancer",1,1
"V29499","1","0","cancer",1,1
"V29500","0.8","0.2","cancer",1,1
"V29501","1","0","cancer",1,1
"V29502","0.8","0.2","cancer",1,1
"V29503","1","0","cancer",1,1
"V29504","1","0","cancer",1,1
"V29505","1","0","cancer",1,1
"V29506","0.8","0.2","cancer",1,1
"V29507","1","0","cancer",1,1
"V29508","1","0","cancer",1,1
"V29509","1","0","cancer",1,1
"V29510","1","0","cancer",1,1
"V29511","1","0","cancer",1,1
"V29512","1","0","cancer",1,1
"V29513","1","0","cancer",1,1
"V29514","0.8","0.2","cancer",1,1
"V29515","0.8","0.2","cancer",1,1
"V29516","1","0","cancer",1,1
"V29517","0.8","0.2","cancer",1,1
"V29518","1","0","cancer",1,1
"V29519","0.8","0.2","cancer",1,1
"V29520","0.8","0.2","cancer",1,1
"V29521","1","0","cancer",1,1
"V29522","0.8","0.2","cancer",1,1
"V29523","1","0","cancer",1,1
"V29524","0.8","0.2","cancer",1,1
"V29525","1","0","cancer",1,1
"V29526","0.8","0.2","cancer",1,1
"V29527","1","0","cancer",1,1
"V29528","0.8","0.2","cancer",1,1
"V29529","1","0","cancer",1,1
"V29530","0.8","0.2","cancer",1,1
"V29531","1","0","cancer",1,1
"V29532","0.8","0.2","cancer",1,1
"V29533","1","0","cancer",1,1
"V29534","1","0","cancer",1,1
"V29535","0.8","0.2","cancer",1,1
"V29536","0.8","0.2","cancer",1,1
"V29537","0.8","0.2","cancer",1,1
"V29538","1","0","cancer",1,1
"V29539","1","0","cancer",1,1
"V29540","1","0","cancer",1,1
"V29541","0.8","0.2","cancer",1,1
"V29542","1","0","cancer",1,1
"V29543","1","0","cancer",1,1
"V29544","0.8","0.2","cancer",1,1
"V29545","1","0","cancer",1,1
"V29546","1","0","cancer",1,1
"V29547","1","0","cancer",1,1
"V29548","1","0","cancer",1,1
"V29549","0.8","0.2","cancer",1,1
"V29550","1","0","cancer",1,1
"V29551","0.8","0.2","cancer",1,1
"V29552","0.8","0.2","cancer",1,1
"V29553","0.8","0.2","cancer",1,1
"V29554","0.8","0.2","cancer",1,1
"V29555","0.6","0.4","cancer",1,1
"V29556","0.8","0.2","cancer",1,1
"V29557","0.8","0.2","cancer",1,1
"V29558","1","0","cancer",1,1
"V29559","1","0","cancer",1,1
"V29560","1","0","cancer",1,1
"V29561","1","0","cancer",1,1
"V29562","1","0","cancer",1,1
"V29563","1","0","cancer",1,1
"V29564","1","0","cancer",1,1
"V29565","1","0","cancer",1,1
"V29566","1","0","cancer",1,1
"V29567","1","0","cancer",1,1
"V29568","1","0","cancer",1,1
"V29569","0.8","0.2","cancer",1,1
"V29570","1","0","cancer",1,1
"V29571","1","0","cancer",1,1
"V29572","0.8","0.2","cancer",1,1
"V29573","1","0","cancer",1,1
"V29574","0.8","0.2","cancer",1,1
"V29575","1","0","cancer",1,1
"V29576","1","0","cancer",1,1
"V29577","1","0","cancer",1,1
"V29578","0.8","0.2","cancer",1,1
"V29579","1","0","cancer",1,1
"V29580","1","0","cancer",1,1
"V29581","0.8","0.2","cancer",1,1
"V29582","1","0","cancer",1,1
"V29583","1","0","cancer",1,1
"V29584","1","0","cancer",1,1
"V29585","0.8","0.2","cancer",1,1
"V29586","0.8","0.2","cancer",1,1
"V29587","1","0","cancer",1,1
"V29588","0.6","0.4","cancer",1,1
"V29589","0.8","0.2","cancer",1,1
"V29590","1","0","cancer",1,1
"V29591","1","0","cancer",1,1
"V29592","1","0","cancer",1,1
"V29593","1","0","cancer",1,1
"V29594","1","0","cancer",1,1
"V29595","1","0","cancer",1,1
"V29596","0.8","0.2","cancer",1,1
"V29597","1","0","cancer",1,1
"V29598","1","0","cancer",1,1
"V29599","1","0","cancer",1,1
"V29600","1","0","cancer",1,1
"V29601","1","0","cancer",1,1
"V29602","1","0","cancer",1,1
"V29603","1","0","cancer",1,1
"V29604","1","0","cancer",1,1
"V29605","1","0","cancer",1,1
"V29606","1","0","cancer",1,1
"V29607","1","0","cancer",1,1
"V29608","1","0","cancer",1,1
"V29609","1","0","cancer",1,1
"V29610","0.8","0.2","cancer",1,1
"V29611","0.6","0.4","cancer",1,1
"V29612","1","0","cancer",1,1
"V29613","1","0","cancer",1,1
"V29614","1","0","cancer",1,1
"V29615","1","0","cancer",1,1
"V29616","1","0","cancer",1,1
"V29617","1","0","cancer",1,1
"V29618","1","0","cancer",1,1
"V29619","1","0","cancer",1,1
"V29620","1","0","cancer",1,1
"V29621","1","0","cancer",1,1
"V29622","1","0","cancer",1,1
"V29623","0.8","0.2","cancer",1,1
"V29624","1","0","cancer",1,1
"V29625","1","0","cancer",1,1
"V29626","1","0","cancer",1,1
"V29627","0.8","0.2","cancer",1,1
"V29628","1","0","cancer",1,1
"V29629","1","0","cancer",1,1
"V29630","0.8","0.2","cancer",1,1
"V29631","0.8","0.2","cancer",1,1
"V29632","1","0","cancer",1,1
"V29633","1","0","cancer",1,1
"V29634","1","0","cancer",1,1
"V29635","1","0","cancer",1,1
"V29636","1","0","cancer",1,1
"V29637","1","0","cancer",1,1
"V29638","0.8","0.2","cancer",1,1
"V29639","0.8","0.2","cancer",1,1
"V29640","1","0","cancer",1,1
"V29641","1","0","cancer",1,1
"V29642","1","0","cancer",1,1
"V29643","1","0","cancer",1,1
"V29644","1","0","cancer",1,1
"V29645","1","0","cancer",1,1
"V29646","0.8","0.2","cancer",1,1
"V29647","1","0","cancer",1,1
"V29648","1","0","cancer",1,1
"V29649","0.8","0.2","cancer",1,1
"V29650","1","0","cancer",1,1
"V29651","1","0","cancer",1,1
"V29652","1","0","cancer",1,1
"V29653","0.8","0.2","cancer",1,1
"V29654","1","0","cancer",1,1
"V29655","1","0","cancer",1,1
"V29656","0.8","0.2","cancer",1,1
"V29657","1","0","cancer",1,1
"V29658","1","0","cancer",1,1
"V29659","1","0","cancer",1,1
"V29660","0.8","0.2","cancer",1,1
"V29661","1","0","cancer",1,1
"V29662","1","0","cancer",1,1
"V29663","1","0","cancer",1,1
"V29664","0.8","0.2","cancer",1,1
"V29665","1","0","cancer",1,1
"V29666","1","0","cancer",1,1
"V29667","0.8","0.2","cancer",1,1
"V29668","1","0","cancer",1,1
"V29669","1","0","cancer",1,1
"V29670","0.8","0.2","cancer",1,1
"V29671","0.8","0.2","cancer",1,1
"V29672","0.8","0.2","cancer",1,1
"V29673","1","0","cancer",1,1
"V29674","1","0","cancer",1,1
"V29675","1","0","cancer",1,1
"V29676","0.8","0.2","cancer",1,1
"V29677","1","0","cancer",1,1
"V29678","1","0","cancer",1,1
"V29679","0.8","0.2","cancer",1,1
"V29680","1","0","cancer",1,1
"V29681","0.8","0.2","cancer",1,1
"V29682","1","0","cancer",1,1
"V29683","0.8","0.2","cancer",1,1
"V29684","0.8","0.2","cancer",1,1
"V29685","0.2","0.8","non_cancer",0,1
"V29686","0.8","0.2","cancer",1,1
"V29687","0.8","0.2","cancer",1,1
"V29688","0.8","0.2","cancer",1,1
"V29689","1","0","cancer",1,1
"V29690","1","0","cancer",1,1
"V29691","0.8","0.2","cancer",1,1
"V29692","1","0","cancer",1,1
"V29693","0.8","0.2","cancer",1,1
"V29694","0.8","0.2","cancer",1,1
"V29695","1","0","cancer",1,1
"V29696","0.8","0.2","cancer",1,1
"V29697","1","0","cancer",1,1
"V29698","0.8","0.2","cancer",1,1
"V29699","0.8","0.2","cancer",1,1
"V29700","1","0","cancer",1,1
"V29701","0.8","0.2","cancer",1,1
"V29702","1","0","cancer",1,1
"V29703","1","0","cancer",1,1
"V29704","1","0","cancer",1,1
"V29705","0.8","0.2","cancer",1,1
"V29706","0.8","0.2","cancer",1,1
"V29707","1","0","cancer",1,1
"V29708","0.8","0.2","cancer",1,1
"V29709","1","0","cancer",1,1
"V29710","0.8","0.2","cancer",1,1
"V29711","1","0","cancer",1,1
"V29712","0.8","0.2","cancer",1,1
"V29713","1","0","cancer",1,1
