Unnamed: 0,freq_cancer,freq_non_cancer,pred_label,pred,label
1486,0.1440885735631741,0.8559114264368259,Normal,0,1
1487,0.1629177446733009,0.8370822553266991,Normal,0,1
1488,0.1533469870259429,0.8466530129740572,Normal,0,1
1489,0.2414398513253772,0.7585601486746227,Normal,0,1
1490,0.1493899683371487,0.8506100316628513,Normal,0,1
1491,0.1981179087959566,0.8018820912040433,Normal,0,1
1492,0.1725606265509233,0.8274393734490766,Normal,0,1
1493,0.1535174422287202,0.8464825577712798,Normal,0,0
1494,0.2439154197191581,0.7560845802808418,Normal,0,1
1495,0.1536446483399221,0.8463553516600779,Normal,0,0
1496,0.2424186179229054,0.7575813820770946,Normal,0,1
1497,0.1795859925122332,0.8204140074877667,Normal,0,1
1498,0.2686562446759605,0.7313437553240395,Normal,0,1
1499,0.1971007988945872,0.8028992011054128,Normal,0,1
1500,0.1495559055114133,0.8504440944885867,Normal,0,1
1501,0.1680917582634436,0.8319082417365564,Normal,0,1
1502,0.2508565728684012,0.7491434271315988,Normal,0,1
1503,0.9691735329750268,0.030826467024973,Tumor,1,1
1504,0.19702956690612,0.8029704330938798,Normal,0,1
1505,0.2460380822654955,0.7539619177345044,Normal,0,1
1506,0.2210659300139997,0.7789340699860003,Normal,0,1
1507,0.2242666744385164,0.7757333255614834,Normal,0,1
1508,0.1810608949236085,0.8189391050763914,Normal,0,1
1509,0.1713372875550269,0.8286627124449731,Normal,0,1
1510,0.2063430502940315,0.7936569497059685,Normal,0,1
1511,0.2385191242761359,0.7614808757238641,Normal,0,1
1512,0.2445115470039256,0.7554884529960744,Normal,0,1
1513,0.2556819253619242,0.7443180746380759,Normal,0,1
1514,0.2745089787026829,0.7254910212973171,Normal,0,1
1515,0.1710193164548763,0.8289806835451238,Normal,0,0
1516,0.1559164482601488,0.8440835517398511,Normal,0,1
1517,0.1699486461135654,0.8300513538864346,Normal,0,1
1518,0.1693238506263522,0.8306761493736479,Normal,0,1
1519,0.180797589721101,0.8192024102788988,Normal,0,1
1520,0.1784459275608642,0.8215540724391357,Normal,0,1
1521,0.2077782476817499,0.7922217523182501,Normal,0,1
1522,0.2091338385522376,0.7908661614477623,Normal,0,1
1523,0.1709625412838533,0.8290374587161465,Normal,0,1
1524,0.1540634160152394,0.8459365839847606,Normal,0,0
1525,0.9486201182717944,0.0513798817282055,Tumor,1,1
1526,0.1452777612055265,0.8547222387944735,Normal,0,1
1527,0.1847664379602649,0.815233562039735,Normal,0,1
1528,0.234391380692237,0.7656086193077629,Normal,0,1
1529,0.1862892213367141,0.8137107786632858,Normal,0,1
1530,0.1478748742410969,0.8521251257589031,Normal,0,1
1531,0.153244366150354,0.8467556338496459,Normal,0,1
1532,0.1787742206954536,0.8212257793045463,Normal,0,1
1533,0.2006382929580131,0.7993617070419868,Normal,0,1
1534,0.202629396031501,0.7973706039684989,Normal,0,1
1535,0.2223999773488043,0.7776000226511955,Normal,0,1
1536,0.2762871461190106,0.7237128538809894,Normal,0,1
1537,0.2724752604746909,0.727524739525309,Normal,0,1
1538,0.2081296742771775,0.7918703257228225,Normal,0,1
1539,0.170095232612684,0.829904767387316,Normal,0,1
1540,0.1861017256109164,0.8138982743890836,Normal,0,1
1541,0.2252162306751564,0.7747837693248437,Normal,0,1
1542,0.1636027676671773,0.8363972323328228,Normal,0,1
1543,0.9446835467746766,0.0553164532253234,Tumor,1,1
1544,0.1490902755460994,0.8509097244539006,Normal,0,0
1545,0.2770001337874111,0.7229998662125888,Normal,0,1
1546,0.2588595041855984,0.7411404958144017,Normal,0,1
1547,0.1511121194973138,0.8488878805026862,Normal,0,0
1548,0.2205413101297084,0.7794586898702914,Normal,0,1
1549,0.1995636652749104,0.8004363347250895,Normal,0,1
1550,0.2046337412023144,0.7953662587976856,Normal,0,1
1551,0.1653856439010208,0.8346143560989792,Normal,0,0
1552,0.2360912767475841,0.7639087232524159,Normal,0,1
1553,0.1465612178390144,0.8534387821609856,Normal,0,1
1554,0.1991059825837963,0.8008940174162037,Normal,0,1
1555,0.1587729362662026,0.8412270637337973,Normal,0,0
1556,0.1925456105606119,0.807454389439388,Normal,0,1
1557,0.1581239482655205,0.8418760517344795,Normal,0,1
1558,0.260296765390902,0.739703234609098,Normal,0,1
1559,0.1567845453279803,0.8432154546720197,Normal,0,1
1560,0.2181749610725417,0.7818250389274584,Normal,0,1
1561,0.2176285487152998,0.7823714512847003,Normal,0,1
1562,0.1487339853406075,0.8512660146593924,Normal,0,0
1563,0.1517060406569206,0.8482939593430794,Normal,0,1
1564,0.2409337524581817,0.7590662475418182,Normal,0,1
1565,0.1583008408005743,0.8416991591994257,Normal,0,0
1566,0.1902633617240227,0.8097366382759772,Normal,0,1
1567,0.1684202041501167,0.8315797958498832,Normal,0,1
1568,0.1263676257849376,0.8736323742150623,Normal,0,0
1569,0.2253985771209706,0.7746014228790293,Normal,0,1
1570,0.1614205027126339,0.8385794972873661,Normal,0,1
1571,0.2079138060322941,0.7920861939677059,Normal,0,1
1572,0.2286547244013319,0.7713452755986681,Normal,0,1
1573,0.2012228650046336,0.7987771349953663,Normal,0,1
1574,0.1687581526625736,0.8312418473374263,Normal,0,1
1575,0.2440584167525513,0.7559415832474486,Normal,0,1
1576,0.1436556833609145,0.8563443166390855,Normal,0,1
1577,0.1947714298924762,0.8052285701075237,Normal,0,1
1578,0.1640350321246946,0.8359649678753053,Normal,0,1
1579,0.1506227630471073,0.8493772369528927,Normal,0,1
1580,0.2659563750236327,0.7340436249763673,Normal,0,1
1581,0.1455584399402064,0.8544415600597935,Normal,0,1
1582,0.165564840595795,0.8344351594042049,Normal,0,1
1583,0.1788591561217842,0.8211408438782157,Normal,0,1
1584,0.1546116406190912,0.8453883593809087,Normal,0,0
1585,0.1649723568620914,0.8350276431379086,Normal,0,0
1586,0.6840513455240202,0.3159486544759797,Tumor,1,1
1587,0.2432024281083612,0.7567975718916388,Normal,0,1
1588,0.1510859948291407,0.8489140051708592,Normal,0,0
1589,0.2054298631440149,0.794570136855985,Normal,0,1
1590,0.2347707658309924,0.7652292341690076,Normal,0,1
1591,0.2391736398683555,0.7608263601316444,Normal,0,1
1592,0.1629211437286737,0.8370788562713263,Normal,0,0
1593,0.9652163990266326,0.0347836009733675,Tumor,1,1
1594,0.1514250022456788,0.8485749977543211,Normal,0,0
1595,0.1674789895522878,0.8325210104477122,Normal,0,1
1596,0.2098496955894368,0.7901503044105631,Normal,0,1
1597,0.2104547046587683,0.7895452953412317,Normal,0,1
1598,0.2777251073366965,0.7222748926633037,Normal,0,1
1599,0.1578115932124281,0.8421884067875718,Normal,0,0
1600,0.1401974067758039,0.859802593224196,Normal,0,1
1601,0.9660332317616458,0.0339667682383541,Tumor,1,1
1602,0.1388518940868537,0.8611481059131463,Normal,0,0
1603,0.1645421098031421,0.8354578901968579,Normal,0,1
1604,0.1659221876715956,0.8340778123284044,Normal,0,0
1605,0.1998138138220426,0.8001861861779573,Normal,0,1
1606,0.1478646495521192,0.8521353504478807,Normal,0,0
1607,0.1445988918435673,0.8554011081564327,Normal,0,1
1608,0.1547189862524136,0.8452810137475864,Normal,0,1
1609,0.9570441711437756,0.0429558288562245,Tumor,1,1
1610,0.2439062613224197,0.7560937386775802,Normal,0,1
1611,0.2122549604043605,0.7877450395956395,Normal,0,1
1612,0.1639340906365476,0.8360659093634524,Normal,0,1
1613,0.2294324492043998,0.7705675507956001,Normal,0,1
1614,0.1574730297777891,0.8425269702222109,Normal,0,1
1615,0.2460894437960248,0.7539105562039752,Normal,0,1
1616,0.1811362167167247,0.8188637832832754,Normal,0,1
1617,0.2604344159814157,0.7395655840185842,Normal,0,1
1618,0.2599925429424024,0.7400074570575976,Normal,0,1
1619,0.2207856013949502,0.7792143986050497,Normal,0,1
1620,0.1928250872696245,0.8071749127303754,Normal,0,1
1621,0.1519553500687327,0.8480446499312673,Normal,0,0
1622,0.170387891547165,0.829612108452835,Normal,0,1
1623,0.1809074916893199,0.81909250831068,Normal,0,1
1624,0.2332665161717369,0.766733483828263,Normal,0,1
1625,0.1741933376057983,0.8258066623942016,Normal,0,1
1626,0.1768698431855226,0.8231301568144774,Normal,0,1
1627,0.2086186525309206,0.7913813474690794,Normal,0,1
1628,0.1979361405815867,0.8020638594184132,Normal,0,1
1629,0.1450532494792621,0.8549467505207378,Normal,0,1
1630,0.1856420256409907,0.8143579743590093,Normal,0,1
1631,0.3956205198479119,0.6043794801520881,Normal,0,1
1632,0.2508587315321577,0.7491412684678422,Normal,0,1
1633,0.2465661549827534,0.7534338450172466,Normal,0,1
1634,0.1699574831966733,0.8300425168033266,Normal,0,1
1635,0.17713248012637,0.82286751987363,Normal,0,1
1636,0.1865719980375466,0.8134280019624534,Normal,0,1
1637,0.1480562792173554,0.8519437207826446,Normal,0,0
1638,0.1794128578326705,0.8205871421673294,Normal,0,0
1639,0.2008842775553229,0.799115722444677,Normal,0,1
1640,0.1958401559155792,0.8041598440844208,Normal,0,1
1641,0.1907144787103554,0.8092855212896445,Normal,0,1
1642,0.1895538641560062,0.8104461358439937,Normal,0,1
1643,0.1709936799221022,0.8290063200778978,Normal,0,1
1644,0.2207124856919099,0.7792875143080902,Normal,0,1
1645,0.1847327017463354,0.8152672982536646,Normal,0,1
1646,0.2401439499226638,0.7598560500773363,Normal,0,1
1647,0.2656226472486065,0.7343773527513935,Normal,0,1
1648,0.186411391714283,0.813588608285717,Normal,0,1
1649,0.2756133697840633,0.7243866302159365,Normal,0,1
1650,0.2269752500408062,0.7730247499591938,Normal,0,1
1651,0.2125693404857793,0.7874306595142205,Normal,0,1
1652,0.1969234902610696,0.8030765097389304,Normal,0,1
1653,0.2280102591311281,0.7719897408688718,Normal,0,1
1654,0.9290687389063504,0.0709312610936496,Tumor,1,1
1655,0.2493247162139704,0.7506752837860295,Normal,0,1
1656,0.2725716616680692,0.7274283383319308,Normal,0,1
1657,0.1797911086893477,0.8202088913106523,Normal,0,1
1658,0.1687764847953142,0.8312235152046857,Normal,0,0
1659,0.1544290254168092,0.8455709745831909,Normal,0,0
1660,0.2955744763529765,0.7044255236470235,Normal,0,1
1661,0.1824719738920559,0.8175280261079442,Normal,0,1
1662,0.2213417159906757,0.7786582840093244,Normal,0,1
1663,0.1444372108224419,0.8555627891775581,Normal,0,1
1664,0.1786019955337298,0.8213980044662702,Normal,0,1
1665,0.1698929756688157,0.8301070243311842,Normal,0,1
1666,0.2285788295047055,0.7714211704952945,Normal,0,1
1667,0.1687966570119805,0.8312033429880195,Normal,0,1
1668,0.1620118914560528,0.8379881085439472,Normal,0,1
1669,0.1432033015674663,0.8567966984325337,Normal,0,1
1670,0.253525585973729,0.746474414026271,Normal,0,1
1671,0.229538332991522,0.7704616670084778,Normal,0,1
1672,0.1457402548081572,0.8542597451918428,Normal,0,1
1673,0.1516820840643186,0.8483179159356813,Normal,0,1
1674,0.1608005565930586,0.8391994434069414,Normal,0,1
1675,0.1520570878834495,0.8479429121165505,Normal,0,0
1676,0.204454617939704,0.7955453820602959,Normal,0,1
1677,0.234928668570172,0.7650713314298279,Normal,0,1
1678,0.1630497218713145,0.8369502781286854,Normal,0,1
1679,0.183689599978827,0.816310400021173,Normal,0,1
1680,0.1993960752495627,0.8006039247504373,Normal,0,1
1681,0.230701981319123,0.769298018680877,Normal,0,1
1682,0.1440433669486337,0.8559566330513663,Normal,0,1
1683,0.1545819867966031,0.8454180132033968,Normal,0,1
1684,0.1825255139443466,0.8174744860556532,Normal,0,1
1685,0.1948859951519932,0.8051140048480068,Normal,0,1
1686,0.1949049267734722,0.8050950732265277,Normal,0,1
1687,0.2460191070996141,0.7539808929003858,Normal,0,1
1688,0.2137355533102505,0.7862644466897496,Normal,0,1
1689,0.2368811020410992,0.7631188979589009,Normal,0,1
1690,0.1735422141022944,0.8264577858977055,Normal,0,1
1691,0.2197123195085671,0.7802876804914328,Normal,0,1
1692,0.1501529316640333,0.8498470683359666,Normal,0,0
1693,0.2267336131092426,0.7732663868907574,Normal,0,1
1694,0.1713330601096312,0.8286669398903688,Normal,0,1
1695,0.1879435863569754,0.8120564136430246,Normal,0,1
1696,0.2584851460837347,0.7415148539162653,Normal,0,1
1697,0.9638413732495138,0.0361586267504862,Tumor,1,1
1698,0.1929040749986665,0.8070959250013334,Normal,0,1
1699,0.1966530653978106,0.8033469346021893,Normal,0,1
1700,0.1851201320941095,0.8148798679058905,Normal,0,1
1701,0.2585595795164469,0.741440420483553,Normal,0,1
1702,0.2070942500097957,0.7929057499902042,Normal,0,1
1703,0.1674392873940883,0.8325607126059117,Normal,0,1
1704,0.1503114493738927,0.8496885506261072,Normal,0,1
1705,0.2767484493431122,0.7232515506568877,Normal,0,1
1706,0.2081792729369579,0.7918207270630421,Normal,0,1
1707,0.2751057201234017,0.7248942798765983,Normal,0,1
1708,0.2387623721984923,0.7612376278015076,Normal,0,1
1709,0.8145714449795359,0.185428555020464,Tumor,1,1
1710,0.225610941183811,0.7743890588161889,Normal,0,1
1711,0.147962619097728,0.8520373809022719,Normal,0,0
1712,0.165768219424775,0.8342317805752248,Normal,0,1
1713,0.1605108328610119,0.839489167138988,Normal,0,1
1714,0.1477429981855825,0.8522570018144174,Normal,0,0
1715,0.148684102249047,0.8513158977509528,Normal,0,1
1716,0.1949492566439482,0.8050507433560518,Normal,0,1
1717,0.1828615278901846,0.8171384721098154,Normal,0,1
1718,0.15142319441719,0.8485768055828099,Normal,0,1
1719,0.1997445073158819,0.8002554926841181,Normal,0,1
1720,0.2001954622034447,0.7998045377965551,Normal,0,1
1721,0.160106116018102,0.8398938839818979,Normal,0,0
1722,0.2621739621078472,0.7378260378921527,Normal,0,1
1723,0.1656135139392782,0.8343864860607217,Normal,0,1
1724,0.1936218801460955,0.8063781198539045,Normal,0,1
1725,0.2172478411418103,0.7827521588581897,Normal,0,1
1726,0.2168347375263701,0.7831652624736298,Normal,0,1
1727,0.1497690589477601,0.85023094105224,Normal,0,1
1728,0.2634920952407048,0.7365079047592952,Normal,0,1
1729,0.1852446459377776,0.8147553540622224,Normal,0,1
1730,0.2526046159483691,0.7473953840516308,Normal,0,1
1731,0.2747245232980132,0.7252754767019868,Normal,0,1
1732,0.1603692752219776,0.8396307247780224,Normal,0,1
1733,0.2546714701964592,0.7453285298035408,Normal,0,1
1734,0.1628368901943176,0.8371631098056823,Normal,0,1
1735,0.196612945422431,0.8033870545775689,Normal,0,1
1736,0.1558022289333787,0.8441977710666213,Normal,0,1
1737,0.1596530099524115,0.8403469900475884,Normal,0,1
1738,0.2613695956900604,0.7386304043099395,Normal,0,1
1739,0.1578869198375959,0.842113080162404,Normal,0,0
1740,0.2110080415528084,0.7889919584471915,Normal,0,1
1741,0.2503439114993424,0.7496560885006577,Normal,0,1
1742,0.1210854488836306,0.8789145511163694,Normal,0,0
1743,0.171054554420258,0.8289454455797418,Normal,0,1
1744,0.2135548459906109,0.7864451540093891,Normal,0,1
1745,0.1770641885090504,0.8229358114909496,Normal,0,1
1746,0.2209321143789163,0.7790678856210836,Normal,0,1
1747,0.9544108880285448,0.0455891119714552,Tumor,1,1
1748,0.2818024965534074,0.7181975034465926,Normal,0,1
1749,0.2049183416895231,0.7950816583104768,Normal,0,1
1750,0.2307839208086422,0.7692160791913578,Normal,0,1
1751,0.21241535420047,0.78758464579953,Normal,0,1
1752,0.1660461423440893,0.8339538576559107,Normal,0,1
1753,0.1857343667809482,0.8142656332190519,Normal,0,1
1754,0.259013644390661,0.740986355609339,Normal,0,1
1755,0.2042120665594728,0.795787933440527,Normal,0,1
1756,0.953088583252548,0.0469114167474518,Tumor,1,1
1757,0.1459985703204204,0.8540014296795795,Normal,0,1
1758,0.1529325646292566,0.8470674353707435,Normal,0,1
1759,0.1847197282531495,0.8152802717468504,Normal,0,1
1760,0.2588317082705803,0.7411682917294198,Normal,0,1
1761,0.2383279410262881,0.7616720589737118,Normal,0,1
1762,0.1573798744885753,0.8426201255114246,Normal,0,1
1763,0.1751406336092243,0.8248593663907756,Normal,0,1
1764,0.2815709263767857,0.7184290736232143,Normal,0,1
1765,0.1600041449953009,0.8399958550046991,Normal,0,1
1766,0.1656680531616395,0.8343319468383605,Normal,0,1
1767,0.2083241750486652,0.7916758249513348,Normal,0,1
1768,0.2192328523246884,0.7807671476753114,Normal,0,1
1769,0.1849850658132548,0.8150149341867452,Normal,0,1
1770,0.1663105738492684,0.8336894261507316,Normal,0,1
1771,0.2791987972173723,0.7208012027826277,Normal,0,1
1772,0.1793738726162191,0.8206261273837808,Normal,0,1
1773,0.1864147157926413,0.8135852842073585,Normal,0,1
1774,0.2518405929426597,0.7481594070573403,Normal,0,1
1775,0.1999073844487564,0.8000926155512436,Normal,0,1
1776,0.2191870865756667,0.7808129134243331,Normal,0,1
1777,0.160634973058243,0.8393650269417569,Normal,0,1
1778,0.262578213988056,0.737421786011944,Normal,0,1
1779,0.1838170019277929,0.8161829980722071,Normal,0,1
1780,0.1632952673309491,0.8367047326690508,Normal,0,1
1781,0.237066613216254,0.7629333867837458,Normal,0,1
1782,0.176894163606315,0.823105836393685,Normal,0,1
1783,0.28833367777656,0.71166632222344,Normal,0,1
1784,0.1449681265768656,0.8550318734231344,Normal,0,1
1785,0.1751987893784952,0.8248012106215048,Normal,0,1
1786,0.1729416333955661,0.8270583666044338,Normal,0,1
1787,0.1495869877889333,0.8504130122110667,Normal,0,1
1788,0.1660865443549243,0.8339134556450756,Normal,0,1
1789,0.2233647613309938,0.7766352386690062,Normal,0,1
1790,0.1796943905159136,0.8203056094840863,Normal,0,1
1791,0.2671582932948889,0.732841706705111,Normal,0,1
1792,0.2001529687911174,0.7998470312088826,Normal,0,1
1793,0.2105262342142902,0.7894737657857097,Normal,0,1
1794,0.1885763182396201,0.8114236817603798,Normal,0,1
1795,0.144319381704997,0.8556806182950029,Normal,0,1
1796,0.1947637919995701,0.8052362080004298,Normal,0,1
1797,0.258013801940131,0.7419861980598689,Normal,0,1
1798,0.1632862719525569,0.836713728047443,Normal,0,1
1799,0.1486921820997997,0.8513078179002003,Normal,0,1
1800,0.1642741834709099,0.8357258165290901,Normal,0,0
1801,0.1706461203928642,0.8293538796071358,Normal,0,1
1802,0.2161828330833246,0.7838171669166755,Normal,0,1
1803,0.1810510049822001,0.8189489950177999,Normal,0,1
1804,0.1736647768715369,0.826335223128463,Normal,0,1
1805,0.1557099928180505,0.8442900071819494,Normal,0,1
1806,0.1579258542204908,0.8420741457795092,Normal,0,1
1807,0.2061770973711788,0.793822902628821,Normal,0,1
1808,0.2034220140854553,0.7965779859145448,Normal,0,0
1809,0.1681115968066679,0.8318884031933321,Normal,0,1
1810,0.194041905624037,0.805958094375963,Normal,0,1
1811,0.1412697874104207,0.8587302125895793,Normal,0,0
1812,0.226511552587589,0.773488447412411,Normal,0,1
1813,0.2041817742665364,0.7958182257334636,Normal,0,1
1814,0.8902476197769095,0.1097523802230906,Tumor,1,1
1815,0.2574304627318189,0.742569537268181,Normal,0,1
1816,0.2520792060692055,0.7479207939307945,Normal,0,1
1817,0.1602441886464458,0.8397558113535541,Normal,0,0
1818,0.1742220677523313,0.8257779322476688,Normal,0,1
1819,0.1614743313552147,0.8385256686447853,Normal,0,0
1820,0.150015210980427,0.849984789019573,Normal,0,0
1821,0.1969438548582901,0.80305614514171,Normal,0,1
1822,0.1584663062834698,0.8415336937165302,Normal,0,1
1823,0.2257040400701241,0.774295959929876,Normal,0,1
1824,0.151474419957942,0.848525580042058,Normal,0,0
1825,0.2873757845164326,0.7126242154835675,Normal,0,1
1826,0.2587231251559059,0.7412768748440941,Normal,0,1
1827,0.1754342653332269,0.8245657346667731,Normal,0,1
1828,0.1604322860554891,0.8395677139445109,Normal,0,1
1829,0.178593566632763,0.8214064333672371,Normal,0,1
1830,0.1488655004853696,0.8511344995146304,Normal,0,1
1831,0.2460299640056933,0.7539700359943068,Normal,0,1
1832,0.1733705362332498,0.8266294637667502,Normal,0,1
1833,0.2607689966004308,0.7392310033995693,Normal,0,1
1834,0.2203481432194362,0.7796518567805638,Normal,0,1
1835,0.2026703906424136,0.7973296093575863,Normal,0,1
1836,0.1843972285823365,0.8156027714176634,Normal,0,1
1837,0.1261831375912262,0.8738168624087738,Normal,0,0
1838,0.20454987127541,0.79545012872459,Normal,0,1
1839,0.1935518883846236,0.8064481116153763,Normal,0,1
1840,0.2298062911017589,0.7701937088982412,Normal,0,1
1841,0.2150856486489542,0.7849143513510458,Normal,0,1
1842,0.1712042622342943,0.8287957377657057,Normal,0,1
1843,0.2361190010655747,0.7638809989344253,Normal,0,1
1844,0.1709806830349831,0.829019316965017,Normal,0,1
1845,0.2024616121411945,0.7975383878588055,Normal,0,1
1846,0.1731221616849109,0.8268778383150891,Normal,0,1
1847,0.1519300360886826,0.8480699639113174,Normal,0,1
1848,0.1798692913443884,0.8201307086556116,Normal,0,1
1849,0.1493737131489368,0.8506262868510631,Normal,0,0
1850,0.2043573808087962,0.7956426191912037,Normal,0,1
1851,0.2139364314103431,0.786063568589657,Normal,0,1
1852,0.151954911152511,0.8480450888474889,Normal,0,1
1853,0.1673893749495295,0.8326106250504703,Normal,0,0
1854,0.260899461698119,0.7391005383018809,Normal,0,1
1855,0.2034757628882371,0.7965242371117629,Normal,0,1
1856,0.2105750067110431,0.7894249932889569,Normal,0,1
1857,0.1715184698126549,0.828481530187345,Normal,0,1
1858,0.1999087124784413,0.8000912875215587,Normal,0,1
1859,0.1470320456652904,0.8529679543347096,Normal,0,1
1860,0.2467869145810359,0.753213085418964,Normal,0,1
1861,0.3121167287020339,0.687883271297966,Normal,0,1
1862,0.2147672377728334,0.7852327622271666,Normal,0,1
1863,0.2072237239705757,0.7927762760294241,Normal,0,1
1864,0.1844768051189634,0.8155231948810365,Normal,0,1
1865,0.2354869363525747,0.7645130636474252,Normal,0,1
1866,0.2113264952504501,0.7886735047495499,Normal,0,1
1867,0.9510303888845076,0.0489696111154924,Tumor,1,1
1868,0.2156198280713516,0.7843801719286483,Normal,0,1
1869,0.2612702003479645,0.7387297996520356,Normal,0,1
1870,0.3204273274832374,0.6795726725167627,Normal,0,1
1871,0.1735395910304862,0.8264604089695138,Normal,0,1
1872,0.1622213129029575,0.8377786870970424,Normal,0,1
1873,0.170345337692327,0.8296546623076729,Normal,0,1
1874,0.1610817973468419,0.8389182026531582,Normal,0,1
1875,0.2477060307865796,0.7522939692134203,Normal,0,1
1876,0.1674347157007871,0.832565284299213,Normal,0,1
1877,0.2551810597767499,0.74481894022325,Normal,0,1
1878,0.1994540552993806,0.8005459447006193,Normal,0,1
1879,0.2375581328147036,0.7624418671852964,Normal,0,1
1880,0.1600823354551858,0.8399176645448142,Normal,0,1
1881,0.156933573838507,0.843066426161493,Normal,0,1
1882,0.1859476668408307,0.8140523331591693,Normal,0,1
1883,0.1512545017591529,0.848745498240847,Normal,0,1
1884,0.1884455284815591,0.8115544715184408,Normal,0,1
1885,0.2107422590625323,0.7892577409374677,Normal,0,1
1886,0.1732527975070789,0.826747202492921,Normal,0,1
1887,0.232708422157424,0.767291577842576,Normal,0,1
1888,0.2362377211192891,0.7637622788807108,Normal,0,1
1889,0.1874686446156383,0.8125313553843616,Normal,0,1
1890,0.2670741236217906,0.7329258763782093,Normal,0,1
1891,0.2280615952383846,0.7719384047616153,Normal,0,1
1892,0.1997564968997051,0.8002435031002949,Normal,0,1
1893,0.1765774669062434,0.8234225330937566,Normal,0,0
1894,0.1210087342569045,0.8789912657430954,Normal,0,0
1895,0.1863620329587948,0.8136379670412052,Normal,0,1
1896,0.2701810642573394,0.7298189357426605,Normal,0,1
1897,0.1687375117870471,0.8312624882129528,Normal,0,1
1898,0.2008606880045879,0.799139311995412,Normal,0,1
1899,0.1516929013337743,0.8483070986662258,Normal,0,1
1900,0.1971276466397818,0.8028723533602181,Normal,0,1
1901,0.1894107847349809,0.810589215265019,Normal,0,1
1902,0.2000582416248577,0.7999417583751423,Normal,0,1
1903,0.1719807342867253,0.8280192657132746,Normal,0,1
1904,0.1475726909158979,0.852427309084102,Normal,0,0
1905,0.2452892393396416,0.7547107606603584,Normal,0,1
1906,0.2598729007737295,0.7401270992262704,Normal,0,1
1907,0.194925983301623,0.8050740166983769,Normal,0,1
1908,0.2541536011406461,0.7458463988593537,Normal,0,1
1909,0.2213952614206646,0.7786047385793353,Normal,0,1
1910,0.9521030462323882,0.0478969537676117,Tumor,1,1
1911,0.2473425696982758,0.7526574303017242,Normal,0,1
1912,0.2441675063708236,0.7558324936291764,Normal,0,1
1913,0.203345362814238,0.7966546371857619,Normal,0,1
1914,0.265924265993019,0.734075734006981,Normal,0,1
1915,0.1903370445196262,0.8096629554803738,Normal,0,1
1916,0.2410572138742822,0.7589427861257177,Normal,0,1
1917,0.1594658467290189,0.840534153270981,Normal,0,1
1918,0.1537306746401945,0.8462693253598055,Normal,0,0
1919,0.1711382679833367,0.8288617320166632,Normal,0,1
1920,0.2388526146103168,0.7611473853896832,Normal,0,1
1921,0.2303431991426132,0.7696568008573869,Normal,0,1
1922,0.2140307097104003,0.7859692902895997,Normal,0,1
1923,0.1724968266426839,0.827503173357316,Normal,0,1
1924,0.1574454165753929,0.8425545834246071,Normal,0,1
1925,0.1479145572849207,0.8520854427150792,Normal,0,0
1926,0.2185193930986384,0.7814806069013616,Normal,0,1
1927,0.1458048234216981,0.8541951765783019,Normal,0,1
1928,0.2265493915619094,0.7734506084380907,Normal,0,1
1929,0.225448998559512,0.7745510014404879,Normal,0,1
1930,0.1711483953079347,0.8288516046920654,Normal,0,1
1931,0.1655799354102124,0.8344200645897877,Normal,0,1
1932,0.1484738270927882,0.8515261729072118,Normal,0,0
1933,0.2231052014971823,0.7768947985028177,Normal,0,1
1934,0.1500074031793841,0.8499925968206159,Normal,0,0
1935,0.1479769391907067,0.8520230608092932,Normal,0,0
1936,0.2443459263179019,0.755654073682098,Normal,0,1
1937,0.230370533915201,0.769629466084799,Normal,0,1
1938,0.2025822250206036,0.7974177749793964,Normal,0,1
1939,0.1806841666414778,0.8193158333585221,Normal,0,1
1940,0.2014833838822437,0.7985166161177563,Normal,0,1
1941,0.2064299084685824,0.7935700915314176,Normal,0,1
1942,0.2728429085126742,0.7271570914873259,Normal,0,1
1943,0.1475954493835111,0.8524045506164889,Normal,0,1
1944,0.1633685242418728,0.8366314757581272,Normal,0,1
1945,0.2177104214876723,0.7822895785123277,Normal,0,1
1946,0.1980255440360905,0.8019744559639094,Normal,0,1
1947,0.2448117734056934,0.7551882265943065,Normal,0,1
1948,0.1902894321681296,0.8097105678318703,Normal,0,1
1949,0.2055746495182373,0.7944253504817627,Normal,0,1
1950,0.2727830807267072,0.7272169192732928,Normal,0,1
1951,0.1930746109559912,0.8069253890440088,Normal,0,1
1952,0.1552498954033108,0.8447501045966891,Normal,0,0
1953,0.1608100441592291,0.8391899558407708,Normal,0,0
1954,0.2938993027819257,0.7061006972180743,Normal,0,1
1955,0.2187046737045207,0.7812953262954792,Normal,0,1
1956,0.2371799510753911,0.7628200489246088,Normal,0,1
1957,0.1653335240321951,0.834666475967805,Normal,0,1
1958,0.1857251909746314,0.8142748090253686,Normal,0,1
1959,0.1766806484696756,0.8233193515303243,Normal,0,1
1960,0.2436677215353098,0.7563322784646902,Normal,0,1
1961,0.1790807172043221,0.8209192827956779,Normal,0,1
1962,0.1586252274592541,0.8413747725407459,Normal,0,1
1963,0.1570657299031401,0.8429342700968598,Normal,0,1
1964,0.1731923524820453,0.8268076475179547,Normal,0,1
1965,0.1856985968252442,0.8143014031747557,Normal,0,1
1966,0.2259071865724331,0.7740928134275669,Normal,0,1
1967,0.1502776596003064,0.8497223403996936,Normal,0,0
1968,0.1210336163441319,0.878966383655868,Normal,0,0
1969,0.1803883616788684,0.8196116383211316,Normal,0,1
