"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"V20660","0.2","0.8","non_cancer",0,0
"V20661","0.4","0.6","non_cancer",0,0
"V20662","0.2","0.8","non_cancer",0,0
"V20663","0.2","0.8","non_cancer",0,0
"V20664","0.2","0.8","non_cancer",0,0
"V20665","0.2","0.8","non_cancer",0,0
"V20666","0.2","0.8","non_cancer",0,0
"V20667","0.2","0.8","non_cancer",0,0
"V20668","0.2","0.8","non_cancer",0,0
"V20669","0.2","0.8","non_cancer",0,0
"V20670","0.2","0.8","non_cancer",0,0
"V20671","0.2","0.8","non_cancer",0,0
"V20672","0.2","0.8","non_cancer",0,0
"V20673","0.4","0.6","non_cancer",0,0
"V20674","0.2","0.8","non_cancer",0,0
"V20675","0.2","0.8","non_cancer",0,0
"V20676","0.2","0.8","non_cancer",0,0
"V20677","0.2","0.8","non_cancer",0,0
"V20678","0.2","0.8","non_cancer",0,0
"V20679","0.2","0.8","non_cancer",0,0
"V20680","0.4","0.6","non_cancer",0,0
"V20681","0.2","0.8","non_cancer",0,0
"V20682","0.4","0.6","non_cancer",0,0
"V20683","0.2","0.8","non_cancer",0,0
"V20684","0.2","0.8","non_cancer",0,0
"V20685","0.2","0.8","non_cancer",0,0
"V20686","0.6","0.4","cancer",1,0
"V20687","0.2","0.8","non_cancer",0,0
"V20688","0.2","0.8","non_cancer",0,0
"V20689","0.2","0.8","non_cancer",0,0
"V20690","0.2","0.8","non_cancer",0,0
"V20691","0.2","0.8","non_cancer",0,0
"V20692","0.2","0.8","non_cancer",0,0
"V20693","0.2","0.8","non_cancer",0,0
"V20694","0.2","0.8","non_cancer",0,0
"V20695","0.2","0.8","non_cancer",0,0
"V20696","0","1","non_cancer",0,0
"V20697","0.4","0.6","non_cancer",0,0
"V20698","0.2","0.8","non_cancer",0,0
"V20699","0","1","non_cancer",0,0
"V20700","0.2","0.8","non_cancer",0,0
"V20701","0.2","0.8","non_cancer",0,0
"V20702","0.2","0.8","non_cancer",0,0
"V20703","0.2","0.8","non_cancer",0,0
"V20704","0.6","0.4","cancer",1,0
"V20705","0.2","0.8","non_cancer",0,0
"V20706","0.4","0.6","non_cancer",0,0
"V20707","0.2","0.8","non_cancer",0,0
"V20708","0.2","0.8","non_cancer",0,0
"V20709","0.2","0.8","non_cancer",0,0
"V20710","0.2","0.8","non_cancer",0,0
"V20711","0.2","0.8","non_cancer",0,0
"V20712","0.2","0.8","non_cancer",0,0
"V20713","0.2","0.8","non_cancer",0,0
"V20714","0.2","0.8","non_cancer",0,0
"V20715","0.2","0.8","non_cancer",0,0
"V20716","0.2","0.8","non_cancer",0,0
"V20717","0.6","0.4","cancer",1,0
"V20718","0.2","0.8","non_cancer",0,0
"V20719","0.2","0.8","non_cancer",0,0
"V20720","0.6","0.4","cancer",1,0
"V20721","0.2","0.8","non_cancer",0,0
"V20722","0.4","0.6","non_cancer",0,0
"V20723","0.2","0.8","non_cancer",0,0
"V20724","0.2","0.8","non_cancer",0,0
"V20725","0.2","0.8","non_cancer",0,0
"V20726","0.2","0.8","non_cancer",0,0
"V20727","0","1","non_cancer",0,0
"V20728","0.2","0.8","non_cancer",0,0
"V20729","0.2","0.8","non_cancer",0,0
"V20730","0.2","0.8","non_cancer",0,0
"V20731","0.2","0.8","non_cancer",0,0
"V20732","0.2","0.8","non_cancer",0,0
"V20733","0.4","0.6","non_cancer",0,0
"V20734","0","1","non_cancer",0,0
"V20735","0.2","0.8","non_cancer",0,0
"V20736","0.2","0.8","non_cancer",0,0
"V20737","0.2","0.8","non_cancer",0,0
"V20738","0.2","0.8","non_cancer",0,0
"V20739","0.2","0.8","non_cancer",0,0
"V20740","0.4","0.6","non_cancer",0,0
"V20741","0.4","0.6","non_cancer",0,0
"V20742","0.2","0.8","non_cancer",0,0
"V20743","0","1","non_cancer",0,0
"V20744","0.4","0.6","non_cancer",0,0
"V20745","0.2","0.8","non_cancer",0,0
"V20746","0.4","0.6","non_cancer",0,0
"V20747","0.4","0.6","non_cancer",0,0
"V20748","0.4","0.6","non_cancer",0,0
"V20749","0.2","0.8","non_cancer",0,0
"V20750","0.2","0.8","non_cancer",0,0
"V20751","0.6","0.4","cancer",1,0
"V20752","0.4","0.6","non_cancer",0,0
"V20753","0.2","0.8","non_cancer",0,0
"V20754","0.2","0.8","non_cancer",0,0
"V20755","0.2","0.8","non_cancer",0,0
"V20756","0.2","0.8","non_cancer",0,0
"V20757","0.2","0.8","non_cancer",0,0
"V20758","0.2","0.8","non_cancer",0,0
"V20759","0.2","0.8","non_cancer",0,0
"V20760","0.2","0.8","non_cancer",0,0
"V20761","0.2","0.8","non_cancer",0,0
"V20762","0.4","0.6","non_cancer",0,0
"V20763","0.4","0.6","non_cancer",0,0
"V20764","0.2","0.8","non_cancer",0,0
"V20765","0.4","0.6","non_cancer",0,0
"V20766","0.2","0.8","non_cancer",0,0
"V20767","0.2","0.8","non_cancer",0,0
"V20768","0.4","0.6","non_cancer",0,0
"V20769","0","1","non_cancer",0,0
"V20770","0.2","0.8","non_cancer",0,0
"V20771","0.2","0.8","non_cancer",0,0
"V20772","0.2","0.8","non_cancer",0,0
"V20773","0.8","0.2","cancer",1,0
"V20774","0.2","0.8","non_cancer",0,0
"V20775","0.6","0.4","cancer",1,0
"V20776","0.2","0.8","non_cancer",0,0
"V20777","0.4","0.6","non_cancer",0,0
"V20778","0.2","0.8","non_cancer",0,0
"V20779","0.4","0.6","non_cancer",0,0
"V20780","0.6","0.4","cancer",1,0
"V20781","0.4","0.6","non_cancer",0,0
"V20782","0.2","0.8","non_cancer",0,0
"V20783","0.2","0.8","non_cancer",0,0
"V20784","0.2","0.8","non_cancer",0,0
"V20785","0.2","0.8","non_cancer",0,0
"V20786","0.2","0.8","non_cancer",0,0
"V20787","0.2","0.8","non_cancer",0,0
"V20788","0.2","0.8","non_cancer",0,0
"V20789","0.2","0.8","non_cancer",0,0
"V20790","0.2","0.8","non_cancer",0,0
"V20791","0.4","0.6","non_cancer",0,0
"V20792","0.2","0.8","non_cancer",0,0
"V20793","0.2","0.8","non_cancer",0,0
"V20794","0.2","0.8","non_cancer",0,0
"V20795","0.2","0.8","non_cancer",0,0
"V20796","0.2","0.8","non_cancer",0,0
"V20797","0.4","0.6","non_cancer",0,0
"V20798","0.2","0.8","non_cancer",0,0
"V20799","0.2","0.8","non_cancer",0,0
"V20800","0","1","non_cancer",0,0
"V20801","0.4","0.6","non_cancer",0,0
"V20802","0.2","0.8","non_cancer",0,0
"V20803","0.2","0.8","non_cancer",0,0
"V20804","0.2","0.8","non_cancer",0,0
"V20805","0.2","0.8","non_cancer",0,0
"V20806","0.4","0.6","non_cancer",0,0
"V20807","0.4","0.6","non_cancer",0,0
"V20808","0.2","0.8","non_cancer",0,0
"V20809","0.2","0.8","non_cancer",0,0
"V20810","0.2","0.8","non_cancer",0,0
"V20811","0.4","0.6","non_cancer",0,0
"V20812","0.2","0.8","non_cancer",0,0
"V20813","0","1","non_cancer",0,0
"V20814","0.2","0.8","non_cancer",0,0
"V20815","0.2","0.8","non_cancer",0,0
"V20816","0.2","0.8","non_cancer",0,0
"V20817","0.2","0.8","non_cancer",0,0
"V20818","0.2","0.8","non_cancer",0,0
"V20819","0.2","0.8","non_cancer",0,0
"V20820","0.6","0.4","cancer",1,0
"V20821","0.4","0.6","non_cancer",0,0
"V20822","0.2","0.8","non_cancer",0,0
"V20823","0.2","0.8","non_cancer",0,0
"V20824","0.8","0.2","cancer",1,0
"V20825","0.2","0.8","non_cancer",0,0
"V20826","0.4","0.6","non_cancer",0,0
"V20827","0.2","0.8","non_cancer",0,0
"V20828","0.6","0.4","cancer",1,0
"V20829","0.2","0.8","non_cancer",0,0
"V20830","0.6","0.4","cancer",1,0
"V20831","0.2","0.8","non_cancer",0,0
"V20832","0.2","0.8","non_cancer",0,0
"V20833","0.2","0.8","non_cancer",0,0
"V20834","0.4","0.6","non_cancer",0,0
"V20835","0.2","0.8","non_cancer",0,0
"V20836","0.2","0.8","non_cancer",0,0
"V20837","0.2","0.8","non_cancer",0,0
"V20838","0.2","0.8","non_cancer",0,0
"V20839","0.2","0.8","non_cancer",0,0
"V20840","0.2","0.8","non_cancer",0,0
"V20841","0.6","0.4","cancer",1,0
"V20842","0.2","0.8","non_cancer",0,0
"V20843","0.2","0.8","non_cancer",0,0
"V20844","0.4","0.6","non_cancer",0,0
"V20845","0.2","0.8","non_cancer",0,0
"V20846","0.2","0.8","non_cancer",0,0
"V20847","0.4","0.6","non_cancer",0,0
"V20848","0.2","0.8","non_cancer",0,0
"V20849","0.8","0.2","cancer",1,0
"V20850","0.4","0.6","non_cancer",0,0
"V20851","0.2","0.8","non_cancer",0,0
"V20852","0.4","0.6","non_cancer",0,0
"V20853","0.2","0.8","non_cancer",0,0
"V20854","0.4","0.6","non_cancer",0,0
"V20855","0.2","0.8","non_cancer",0,0
"V20856","0.2","0.8","non_cancer",0,0
"V20857","0.2","0.8","non_cancer",0,0
"V20858","0.2","0.8","non_cancer",0,0
"V20859","0.2","0.8","non_cancer",0,0
"V20860","0.6","0.4","cancer",1,0
"V20861","0.2","0.8","non_cancer",0,0
"V20862","0.2","0.8","non_cancer",0,0
"V20863","0.4","0.6","non_cancer",0,0
"V20864","0.2","0.8","non_cancer",0,0
"V20865","0.2","0.8","non_cancer",0,0
"V20866","0.2","0.8","non_cancer",0,0
"V20867","0.4","0.6","non_cancer",0,0
"V20868","0.2","0.8","non_cancer",0,0
"V20869","0.2","0.8","non_cancer",0,0
"V20870","0.2","0.8","non_cancer",0,0
"V20871","0.2","0.8","non_cancer",0,0
"V20872","0.2","0.8","non_cancer",0,0
"V20873","0.4","0.6","non_cancer",0,0
"V20874","0.2","0.8","non_cancer",0,0
"V20875","0.2","0.8","non_cancer",0,0
"V20876","0.4","0.6","non_cancer",0,0
"V20877","0.4","0.6","non_cancer",0,0
"V20878","0","1","non_cancer",0,0
"V20879","0.2","0.8","non_cancer",0,0
"V20880","0.4","0.6","non_cancer",0,0
"V20881","0.2","0.8","non_cancer",0,0
"V20882","0.4","0.6","non_cancer",0,0
"V20883","0.2","0.8","non_cancer",0,0
"V20884","0.2","0.8","non_cancer",0,0
"V20885","0.2","0.8","non_cancer",0,0
"V20886","0.2","0.8","non_cancer",0,0
"V20887","0.4","0.6","non_cancer",0,0
"V20888","0.4","0.6","non_cancer",0,0
"V20889","0.2","0.8","non_cancer",0,0
"V20890","0.2","0.8","non_cancer",0,0
"V20891","0.2","0.8","non_cancer",0,0
"V20892","0.2","0.8","non_cancer",0,0
"V20893","0.2","0.8","non_cancer",0,0
"V20894","0.2","0.8","non_cancer",0,0
"V20895","0.6","0.4","cancer",1,0
"V20896","0.2","0.8","non_cancer",0,0
"V20897","0.2","0.8","non_cancer",0,0
"V20898","0.6","0.4","cancer",1,0
"V20899","0.4","0.6","non_cancer",0,0
"V20900","0.2","0.8","non_cancer",0,0
"V20901","0.4","0.6","non_cancer",0,0
"V20902","0.2","0.8","non_cancer",0,0
"V20903","0.2","0.8","non_cancer",0,0
"V20904","0.2","0.8","non_cancer",0,0
"V20905","0.4","0.6","non_cancer",0,0
"V20906","0.2","0.8","non_cancer",0,0
"V20907","0.2","0.8","non_cancer",0,0
"V20908","0.2","0.8","non_cancer",0,0
"V20909","0.2","0.8","non_cancer",0,0
"V20910","0.2","0.8","non_cancer",0,0
"V20911","0.2","0.8","non_cancer",0,0
"V20912","0.2","0.8","non_cancer",0,0
"V20913","0.2","0.8","non_cancer",0,0
"V20914","0.2","0.8","non_cancer",0,0
"V20915","0.2","0.8","non_cancer",0,0
"V20916","0.2","0.8","non_cancer",0,0
"V20917","0.2","0.8","non_cancer",0,0
"V20918","0.2","0.8","non_cancer",0,0
"V20919","0.2","0.8","non_cancer",0,0
"V20920","0.2","0.8","non_cancer",0,0
"V20921","0.4","0.6","non_cancer",0,0
"V20922","0.4","0.6","non_cancer",0,0
"V20923","0.2","0.8","non_cancer",0,0
"V20924","0.2","0.8","non_cancer",0,0
"V20925","0.2","0.8","non_cancer",0,0
"V20926","0.2","0.8","non_cancer",0,0
"V20927","0.2","0.8","non_cancer",0,0
"V20928","0.4","0.6","non_cancer",0,0
"V20929","0.2","0.8","non_cancer",0,0
"V20930","0.2","0.8","non_cancer",0,0
"V20931","0","1","non_cancer",0,0
"V20932","0.2","0.8","non_cancer",0,0
"V20933","0.4","0.6","non_cancer",0,0
"V20934","0.2","0.8","non_cancer",0,0
"V20935","0.4","0.6","non_cancer",0,0
"V20936","0.2","0.8","non_cancer",0,0
"V20937","0.8","0.2","cancer",1,0
"V20938","0.2","0.8","non_cancer",0,0
"V20939","0.2","0.8","non_cancer",0,0
"V20940","0.2","0.8","non_cancer",0,0
"V20941","0","1","non_cancer",0,0
"V20942","0.2","0.8","non_cancer",0,0
"V20943","0.4","0.6","non_cancer",0,0
"V20944","0.2","0.8","non_cancer",0,0
"V20945","0.2","0.8","non_cancer",0,0
"V20946","0.2","0.8","non_cancer",0,0
"V20947","0.2","0.8","non_cancer",0,0
"V20948","0.2","0.8","non_cancer",0,0
"V20949","0","1","non_cancer",0,0
"V20950","0.2","0.8","non_cancer",0,0
"V20951","0.2","0.8","non_cancer",0,0
"V20952","0.2","0.8","non_cancer",0,0
"V20953","0.6","0.4","cancer",1,0
"V20954","0.2","0.8","non_cancer",0,0
"V20955","0.2","0.8","non_cancer",0,0
"V20956","0.2","0.8","non_cancer",0,0
"V20957","0.2","0.8","non_cancer",0,0
"V20958","0.2","0.8","non_cancer",0,0
"V20959","0.2","0.8","non_cancer",0,0
"V20960","0.2","0.8","non_cancer",0,0
"V20961","0","1","non_cancer",0,0
"V20962","0.2","0.8","non_cancer",0,0
"V20963","0.2","0.8","non_cancer",0,0
"V20964","0.4","0.6","non_cancer",0,0
"V20965","0.2","0.8","non_cancer",0,0
"V20966","0.2","0.8","non_cancer",0,0
"V20967","0.2","0.8","non_cancer",0,0
"V20968","0.2","0.8","non_cancer",0,0
"V20969","0.2","0.8","non_cancer",0,0
"V20970","0.4","0.6","non_cancer",0,0
"V20971","0.2","0.8","non_cancer",0,0
"V20972","0.6","0.4","cancer",1,0
"V20973","0.2","0.8","non_cancer",0,0
"V20974","0.6","0.4","cancer",1,0
"V20975","0.2","0.8","non_cancer",0,0
"V20976","0.2","0.8","non_cancer",0,0
"V20977","0.2","0.8","non_cancer",0,0
"V20978","0.2","0.8","non_cancer",0,0
"V20979","0.2","0.8","non_cancer",0,0
"V20980","0.2","0.8","non_cancer",0,0
"V20981","0.2","0.8","non_cancer",0,0
"V20982","0.4","0.6","non_cancer",0,0
"V20983","0.2","0.8","non_cancer",0,0
"V20984","0.2","0.8","non_cancer",0,0
"V20985","0.2","0.8","non_cancer",0,0
"V20986","0.2","0.8","non_cancer",0,0
"V20987","0.2","0.8","non_cancer",0,0
"V20988","0.2","0.8","non_cancer",0,0
"V20989","0.2","0.8","non_cancer",0,0
"V20990","0.2","0.8","non_cancer",0,0
"V20991","0.2","0.8","non_cancer",0,0
"V20992","0.2","0.8","non_cancer",0,0
"V20993","0.2","0.8","non_cancer",0,0
"V20994","0.2","0.8","non_cancer",0,0
"V20995","0","1","non_cancer",0,0
"V20996","0.2","0.8","non_cancer",0,0
"V20997","0.4","0.6","non_cancer",0,0
"V20998","0.6","0.4","cancer",1,0
"V20999","0.2","0.8","non_cancer",0,0
"V21000","0.2","0.8","non_cancer",0,0
"V21001","0.2","0.8","non_cancer",0,0
"V21002","0.2","0.8","non_cancer",0,0
"V21003","0.2","0.8","non_cancer",0,0
"V21004","0.6","0.4","cancer",1,0
"V21005","0.4","0.6","non_cancer",0,0
"V21006","0.4","0.6","non_cancer",0,0
"V21007","0.2","0.8","non_cancer",0,0
"V21008","0.2","0.8","non_cancer",0,0
"V21009","0.2","0.8","non_cancer",0,0
"V21010","0.2","0.8","non_cancer",0,0
"V21011","0.2","0.8","non_cancer",0,0
"V21012","0.4","0.6","non_cancer",0,0
"V21013","0.4","0.6","non_cancer",0,0
"V21014","0.2","0.8","non_cancer",0,0
"V21015","0.2","0.8","non_cancer",0,0
"V21016","0.2","0.8","non_cancer",0,0
"V21017","0.2","0.8","non_cancer",0,0
"V21018","0.2","0.8","non_cancer",0,0
"V21019","0.6","0.4","cancer",1,0
"V21020","0.2","0.8","non_cancer",0,0
"V21021","0.2","0.8","non_cancer",0,0
"V21022","0.4","0.6","non_cancer",0,0
"V21023","0.2","0.8","non_cancer",0,0
"V21024","0.4","0.6","non_cancer",0,0
"V21025","0.2","0.8","non_cancer",0,0
"V21026","0.6","0.4","cancer",1,0
"V21027","0.4","0.6","non_cancer",0,0
"V21028","0.2","0.8","non_cancer",0,0
"V21029","0.2","0.8","non_cancer",0,0
"V21030","0.4","0.6","non_cancer",0,0
"V21031","0.2","0.8","non_cancer",0,0
"V21032","0.4","0.6","non_cancer",0,0
"V21033","0.2","0.8","non_cancer",0,0
"V21034","0.4","0.6","non_cancer",0,0
"V21035","0.2","0.8","non_cancer",0,0
"V21036","0.4","0.6","non_cancer",0,0
"V21037","0","1","non_cancer",0,0
"V21038","0.2","0.8","non_cancer",0,0
"V21039","0.2","0.8","non_cancer",0,0
"V21040","0.2","0.8","non_cancer",0,0
"V21041","0.2","0.8","non_cancer",0,0
"V21042","0.2","0.8","non_cancer",0,0
"V21043","0.2","0.8","non_cancer",0,0
"V21044","0.4","0.6","non_cancer",0,0
"V21045","0.4","0.6","non_cancer",0,0
"V21046","0.2","0.8","non_cancer",0,0
"V21047","0.2","0.8","non_cancer",0,0
"V21048","0.2","0.8","non_cancer",0,0
"V21049","0.6","0.4","cancer",1,0
"V21050","0.2","0.8","non_cancer",0,0
"V21051","0.2","0.8","non_cancer",0,0
"V21052","0.2","0.8","non_cancer",0,0
"V21053","0.6","0.4","cancer",1,0
"V21054","0.6","0.4","cancer",1,0
"V21055","0.2","0.8","non_cancer",0,0
"V21056","0.4","0.6","non_cancer",0,0
"V21057","0.4","0.6","non_cancer",0,0
"V21058","0.2","0.8","non_cancer",0,0
"V21059","0.4","0.6","non_cancer",0,0
"V21060","0.4","0.6","non_cancer",0,0
"V21061","0.4","0.6","non_cancer",0,0
"V21062","0.2","0.8","non_cancer",0,0
"V21063","0.6","0.4","cancer",1,0
"V21064","0.4","0.6","non_cancer",0,0
"V21065","0.4","0.6","non_cancer",0,0
"V21066","0.2","0.8","non_cancer",0,0
"V21067","0.2","0.8","non_cancer",0,0
"V21068","0.2","0.8","non_cancer",0,0
"V21069","0.2","0.8","non_cancer",0,0
"V21070","0.2","0.8","non_cancer",0,0
"V21071","0.2","0.8","non_cancer",0,0
"V21072","0.2","0.8","non_cancer",0,0
"V21073","0.2","0.8","non_cancer",0,0
"V21074","0.2","0.8","non_cancer",0,0
"V21075","0.8","0.2","cancer",1,0
"V21076","0.2","0.8","non_cancer",0,0
"V21077","0.4","0.6","non_cancer",0,0
"V21078","0.2","0.8","non_cancer",0,0
"V21079","0.4","0.6","non_cancer",0,0
"V21080","0","1","non_cancer",0,0
"V21081","0.4","0.6","non_cancer",0,0
"V21082","0.2","0.8","non_cancer",0,0
"V21083","0.2","0.8","non_cancer",0,0
"V21084","0.6","0.4","cancer",1,0
"V21085","0.2","0.8","non_cancer",0,0
"V21086","0.2","0.8","non_cancer",0,0
"V21087","0.2","0.8","non_cancer",0,0
"V21088","0.4","0.6","non_cancer",0,0
"V21089","0.4","0.6","non_cancer",0,0
"V21090","0.4","0.6","non_cancer",0,0
"V21091","0.6","0.4","cancer",1,0
"V21092","0.6","0.4","cancer",1,0
"V21093","0.6","0.4","cancer",1,0
"V21094","0.2","0.8","non_cancer",0,0
"V21095","0.2","0.8","non_cancer",0,0
"V21096","0.2","0.8","non_cancer",0,0
"V21097","0.2","0.8","non_cancer",0,0
"V21098","0","1","non_cancer",0,0
"V21099","0.2","0.8","non_cancer",0,0
"V21100","0.2","0.8","non_cancer",0,0
"V21101","0.2","0.8","non_cancer",0,0
"V21102","0.2","0.8","non_cancer",0,0
"V21103","0.2","0.8","non_cancer",0,0
"V21104","0.2","0.8","non_cancer",0,0
"V21105","0.2","0.8","non_cancer",0,0
"V21106","0.2","0.8","non_cancer",0,0
"V21107","0.2","0.8","non_cancer",0,0
"V21108","0.2","0.8","non_cancer",0,0
"V21109","0.2","0.8","non_cancer",0,0
"V21110","0.2","0.8","non_cancer",0,0
"V21111","0.4","0.6","non_cancer",0,0
"V21112","0.2","0.8","non_cancer",0,0
"V21113","0.2","0.8","non_cancer",0,0
"V21114","0.4","0.6","non_cancer",0,0
"V21115","0.2","0.8","non_cancer",0,0
"V21116","0.2","0.8","non_cancer",0,0
"V21117","0.2","0.8","non_cancer",0,0
"V21118","0.2","0.8","non_cancer",0,0
"V21119","0.2","0.8","non_cancer",0,0
"V21120","0.2","0.8","non_cancer",0,0
"V21121","0.4","0.6","non_cancer",0,0
"V21122","0.2","0.8","non_cancer",0,0
"V21123","0.2","0.8","non_cancer",0,0
"V21124","0.2","0.8","non_cancer",0,0
"V21125","0.4","0.6","non_cancer",0,0
"V21126","0.2","0.8","non_cancer",0,0
"V21127","0.2","0.8","non_cancer",0,0
"V21128","0.2","0.8","non_cancer",0,0
"V21129","0.4","0.6","non_cancer",0,0
"V21130","0","1","non_cancer",0,0
"V21131","0.4","0.6","non_cancer",0,0
"V21132","0.2","0.8","non_cancer",0,0
"V21133","0.2","0.8","non_cancer",0,0
"V21134","0.4","0.6","non_cancer",0,0
"V21135","0.4","0.6","non_cancer",0,0
"V21136","0.2","0.8","non_cancer",0,0
"V21137","0.2","0.8","non_cancer",0,0
"V21138","0.4","0.6","non_cancer",0,0
"V21139","0.4","0.6","non_cancer",0,0
"V21140","0.2","0.8","non_cancer",0,0
"V21141","0.4","0.6","non_cancer",0,0
"V21142","0.2","0.8","non_cancer",0,0
"V21143","0.2","0.8","non_cancer",0,0
"V21144","0.4","0.6","non_cancer",0,0
"V21145","0.4","0.6","non_cancer",0,0
"V21146","0.4","0.6","non_cancer",0,0
"V21147","0.4","0.6","non_cancer",0,0
"V21148","0","1","non_cancer",0,0
"V21149","0.2","0.8","non_cancer",0,0
"V21150","0.2","0.8","non_cancer",0,0
"V21151","0.2","0.8","non_cancer",0,0
"V21152","0.2","0.8","non_cancer",0,0
"V21153","0.2","0.8","non_cancer",0,0
"V21154","0.2","0.8","non_cancer",0,0
"V21155","0.2","0.8","non_cancer",0,0
"V21156","0.2","0.8","non_cancer",0,0
"V21157","0.2","0.8","non_cancer",0,0
"V21158","0.2","0.8","non_cancer",0,0
"V21159","0.2","0.8","non_cancer",0,0
"V21160","0.2","0.8","non_cancer",0,0
"V21161","0.2","0.8","non_cancer",0,0
"V21162","0.4","0.6","non_cancer",0,0
"V21163","0.2","0.8","non_cancer",0,0
"V21164","0.2","0.8","non_cancer",0,0
"V21165","0.2","0.8","non_cancer",0,0
"V21166","0.2","0.8","non_cancer",0,0
"V21167","0.4","0.6","non_cancer",0,0
"V21168","0.6","0.4","cancer",1,0
"V21169","0.2","0.8","non_cancer",0,0
"V21170","0.4","0.6","non_cancer",0,0
"V21171","0.4","0.6","non_cancer",0,0
"V21172","0.2","0.8","non_cancer",0,0
"V21173","0.2","0.8","non_cancer",0,0
"V21174","0.4","0.6","non_cancer",0,0
"V21175","0.6","0.4","cancer",1,0
"V21176","0.2","0.8","non_cancer",0,0
"V21177","0.2","0.8","non_cancer",0,0
"V21178","0.4","0.6","non_cancer",0,0
"V21179","0.2","0.8","non_cancer",0,0
"V21180","0.4","0.6","non_cancer",0,0
"V21181","0.2","0.8","non_cancer",0,0
"V21182","0.2","0.8","non_cancer",0,0
"V21183","0.4","0.6","non_cancer",0,0
"V21184","0.2","0.8","non_cancer",0,0
"V21185","0.4","0.6","non_cancer",0,0
"V21186","0.2","0.8","non_cancer",0,0
"V21187","0.2","0.8","non_cancer",0,0
"V21188","0.2","0.8","non_cancer",0,0
"V21189","0.2","0.8","non_cancer",0,0
"V21190","0.2","0.8","non_cancer",0,0
"V21191","0.2","0.8","non_cancer",0,0
"V21192","0.4","0.6","non_cancer",0,0
"V21193","0.8","0.2","cancer",1,0
"V21194","0.2","0.8","non_cancer",0,0
"V21195","0","1","non_cancer",0,0
"V21196","0","1","non_cancer",0,0
"V21197","0.2","0.8","non_cancer",0,0
"V21198","0.2","0.8","non_cancer",0,0
"V21199","0.2","0.8","non_cancer",0,0
"V21200","0.2","0.8","non_cancer",0,0
"V21201","0.2","0.8","non_cancer",0,0
"V21202","0.2","0.8","non_cancer",0,0
"V21203","0.6","0.4","cancer",1,0
"V21204","0.2","0.8","non_cancer",0,0
"V21205","0.2","0.8","non_cancer",0,0
"V21206","0.2","0.8","non_cancer",0,0
"V21207","0.2","0.8","non_cancer",0,0
"V21208","0.2","0.8","non_cancer",0,0
"V21209","0.2","0.8","non_cancer",0,0
"V21210","0.2","0.8","non_cancer",0,0
"V21211","0.2","0.8","non_cancer",0,0
"V21212","0.2","0.8","non_cancer",0,0
"V21213","0.2","0.8","non_cancer",0,0
"V21214","0.4","0.6","non_cancer",0,0
"V21215","0.4","0.6","non_cancer",0,0
"V21216","0.2","0.8","non_cancer",0,0
"V21217","0.2","0.8","non_cancer",0,0
"V21218","0.2","0.8","non_cancer",0,0
"V21219","0.6","0.4","cancer",1,0
"V21220","0.8","0.2","cancer",1,0
"V21221","0.4","0.6","non_cancer",0,0
"V21222","0.4","0.6","non_cancer",0,0
"V21223","0.2","0.8","non_cancer",0,0
"V21224","0.2","0.8","non_cancer",0,0
"V21225","0.2","0.8","non_cancer",0,0
"V21226","0","1","non_cancer",0,0
"V21227","0.2","0.8","non_cancer",0,0
"V21228","0.2","0.8","non_cancer",0,0
"V21229","0.2","0.8","non_cancer",0,0
"V21230","0.6","0.4","cancer",1,0
"V21231","0.4","0.6","non_cancer",0,0
"V21232","0.2","0.8","non_cancer",0,0
"V21233","0.2","0.8","non_cancer",0,0
"V21234","0.2","0.8","non_cancer",0,0
"V21235","0.2","0.8","non_cancer",0,0
"V21236","0.2","0.8","non_cancer",0,0
"V21237","0.2","0.8","non_cancer",0,0
"V21238","0.2","0.8","non_cancer",0,0
"V21239","0.2","0.8","non_cancer",0,0
"V21240","0.6","0.4","cancer",1,0
"V21241","0.4","0.6","non_cancer",0,0
"V21242","0.4","0.6","non_cancer",0,0
"V21243","0.2","0.8","non_cancer",0,0
"V21244","0.2","0.8","non_cancer",0,0
"V21245","0.2","0.8","non_cancer",0,0
"V21246","0.2","0.8","non_cancer",0,0
"V21247","0.2","0.8","non_cancer",0,0
"V21248","0.2","0.8","non_cancer",0,0
"V21249","0.6","0.4","cancer",1,0
"V21250","0.2","0.8","non_cancer",0,0
"V21251","0.4","0.6","non_cancer",0,0
"V21252","0.4","0.6","non_cancer",0,0
"V21253","0.4","0.6","non_cancer",0,0
"V21254","0.2","0.8","non_cancer",0,0
"V21255","0.2","0.8","non_cancer",0,0
"V21256","0.4","0.6","non_cancer",0,0
"V21257","0.2","0.8","non_cancer",0,0
"V21258","0.2","0.8","non_cancer",0,0
"V21259","0.2","0.8","non_cancer",0,0
"V21260","0.2","0.8","non_cancer",0,0
"V21261","0.2","0.8","non_cancer",0,0
"V21262","0.4","0.6","non_cancer",0,0
"V21263","0.2","0.8","non_cancer",0,0
"V21264","0.2","0.8","non_cancer",0,0
"V21265","0.2","0.8","non_cancer",0,0
"V21266","0.2","0.8","non_cancer",0,0
"V21267","0.4","0.6","non_cancer",0,0
"V21268","0.4","0.6","non_cancer",0,0
"V21269","0.4","0.6","non_cancer",0,0
"V21270","0.2","0.8","non_cancer",0,0
"V21271","0.2","0.8","non_cancer",0,0
"V21272","0.2","0.8","non_cancer",0,0
"V21273","0.4","0.6","non_cancer",0,0
